* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 19, 2024 9:37:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: XE6 L
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5169.067383 93.158 179.4736
5169.433594 93.157 179.4709
5169.799805 93.157 179.4685
5170.166016 93.157 179.4656
5170.532227 93.157 179.4621
5170.898438 93.157 179.4580
5171.264648 93.156 179.4535
5171.630859 93.156 179.4483
5171.997070 93.156 179.4425
5172.363281 93.156 179.4367
5172.729492 93.155 179.4314
5173.095703 93.155 179.4270
5173.461914 93.154 179.4229
5173.828125 93.154 179.4182
5174.194336 93.154 179.4123
5174.560547 93.153 179.4061
5174.926758 93.152 179.4014
5175.292969 93.151 179.3999
5175.659180 93.151 179.4006
5176.025391 93.151 179.4004
5176.391602 93.152 179.3954
5176.757812 93.152 179.3838
5177.124023 93.152 179.3679
5177.490234 93.151 179.3535
5177.856445 93.148 179.3460
5178.222656 93.146 179.3469
5178.588867 93.145 179.3527
5178.955078 93.146 179.3572
5179.321289 93.146 179.3557
5179.687500 93.147 179.3481
5180.053711 93.147 179.3386
5180.419922 93.145 179.3323
5180.786133 93.144 179.3318
5181.152344 93.144 179.3347
5181.518555 93.144 179.3362
5181.884766 93.145 179.3323
5182.250977 93.145 179.3229
5182.617188 93.145 179.3121
5182.983398 93.143 179.3052
5183.349609 93.141 179.3053
5183.715820 93.140 179.3108
5184.082031 93.140 179.3161
5184.448242 93.141 179.3154
5184.814453 93.142 179.3064
5185.180664 93.142 179.2921
5185.546875 93.140 179.2791
5185.913086 93.138 179.2733
5186.279297 93.136 179.2767
5186.645508 93.134 179.2863
5187.011719 93.134 179.2964
5187.377930 93.135 179.3024
5187.744141 93.136 179.3027
5188.110352 93.137 179.2982
5188.476562 93.138 179.2905
5188.842773 93.139 179.2804
5189.208984 93.139 179.2686
5189.575195 93.138 179.2567
5189.941406 93.137 179.2471
5190.307617 93.135 179.2420
5190.673828 93.134 179.2414
5191.040039 93.133 179.2423
5191.406250 93.133 179.2410
5191.772461 93.133 179.2359
5192.138672 93.132 179.2288
5192.504883 93.131 179.2235
5192.871094 93.130 179.2222
5193.237305 93.129 179.2238
5193.603516 93.130 179.2237
5193.969727 93.130 179.2184
5194.335938 93.130 179.2078
5194.702148 93.129 179.1960
5195.068359 93.128 179.1882
5195.434570 93.126 179.1872
5195.800781 93.126 179.1910
5196.166992 93.126 179.1944
5196.533203 93.127 179.1924
5196.899414 93.128 179.1838
5197.265625 93.129 179.1711
5197.631836 93.128 179.1586
5197.998047 93.127 179.1493
5198.364258 93.127 179.1429
5198.730469 93.126 179.1370
5199.096680 93.125 179.1299
5199.462891 93.124 179.1229
5199.829102 93.123 179.1194
5200.195312 93.121 179.1224
5200.561523 93.120 179.1306
5200.927734 93.120 179.1382
5201.293945 93.122 179.1389
5201.660156 93.123 179.1304
5202.026367 93.122 179.1173
5202.392578 93.120 179.1078
5202.758789 93.118 179.1077
5203.125000 93.117 179.1152
5203.491211 93.118 179.1220
5203.857422 93.119 179.1199
5204.223633 93.120 179.1075
5204.589844 93.119 179.0916
5204.956055 93.117 179.0819
5205.322266 93.114 179.0826
5205.688477 93.114 179.0891
5206.054688 93.114 179.0921
5206.420898 93.115 179.0854
5206.787109 93.115 179.0719
5207.153320 93.113 179.0612
5207.519531 93.111 179.0609
5207.885742 93.110 179.0701
5208.251953 93.111 179.0785
5208.618164 93.113 179.0751
5208.984375 93.114 179.0567
5209.350586 93.114 179.0314
5209.716797 93.111 179.0127
5210.083008 93.107 179.0102
5210.449219 93.104 179.0222
5210.815430 93.104 179.0377
5211.181641 93.106 179.0433
5211.547852 93.109 179.0327
5211.914062 93.110 179.0094
5212.280273 93.109 178.9837
5212.646484 93.106 178.9659
5213.012695 93.103 178.9603
5213.378906 93.101 178.9640
5213.745117 93.100 178.9702
5214.111328 93.100 178.9726
5214.477539 93.101 178.9687
5214.843750 93.101 178.9605
5215.209961 93.100 178.9523
5215.576172 93.100 178.9478
5215.942383 93.099 178.9476
5216.308594 93.099 178.9489
5216.674805 93.100 178.9476
5217.041016 93.100 178.9412
5217.407227 93.100 178.9308
5217.773438 93.099 178.9209
5218.139648 93.097 178.9161
5218.505859 93.096 178.9181
5218.872070 93.095 178.9240
5219.238281 93.095 178.9279
5219.604492 93.096 178.9249
5219.970703 93.096 178.9144
5220.336914 93.095 178.9014
5220.703125 93.092 178.8928
5221.069336 93.090 178.8928
5221.435547 93.088 178.8995
5221.801758 93.088 178.9065
5222.167969 93.089 178.9067
5222.534180 93.090 178.8978
5222.900391 93.090 178.8839
5223.266602 93.089 178.8723
5223.632812 93.087 178.8678
5223.999023 93.086 178.8692
5224.365234 93.087 178.8699
5224.731445 93.088 178.8633
5225.097656 93.089 178.8480
5225.463867 93.088 178.8293
5225.830078 93.086 178.8158
5226.196289 93.084 178.8132
5226.562500 93.082 178.8202
5226.928711 93.082 178.8304
5227.294922 93.083 178.8364
5227.661133 93.084 178.8350
5228.027344 93.085 178.8276
5228.393555 93.085 178.8184
5228.759766 93.085 178.8097
5229.125977 93.084 178.8018
5229.492188 93.083 178.7939
5229.858398 93.082 178.7867
5230.224609 93.080 178.7827
5230.590820 93.078 178.7836
5230.957031 93.077 178.7880
5231.323242 93.078 178.7911
5231.689453 93.078 178.7875
5232.055664 93.079 178.7759
5232.421875 93.079 178.7606
5232.788086 93.077 178.7491
5233.154297 93.075 178.7473
5233.520508 93.073 178.7547
5233.886719 93.074 178.7647
5234.252930 93.076 178.7686
5234.619141 93.078 178.7609
5234.985352 93.080 178.7428
5235.351562 93.079 178.7208
5235.717773 93.078 178.7028
5236.083984 93.075 178.6935
5236.450195 93.073 178.6928
5236.816406 93.071 178.6964
5237.182617 93.070 178.6996
5237.548828 93.069 178.6997
5237.915039 93.068 178.6975
5238.281250 93.067 178.6959
5238.647461 93.065 178.6978
5239.013672 93.063 178.7039
5239.379883 93.063 178.7116
5239.746094 93.063 178.7166
5240.112305 93.064 178.7146
5240.478516 93.064 178.7047
5240.844727 93.064 178.6899
5241.210938 93.063 178.6757
5241.577148 93.061 178.6667
5241.943359 93.060 178.6635
5242.309570 93.060 178.6614
5242.675781 93.061 178.6534
5243.041992 93.062 178.6353
5243.408203 93.061 178.6099
5243.774414 93.058 178.5866
5244.140625 93.054 178.5771
5244.506836 93.049 178.5877
5244.873047 93.047 178.6141
5245.239258 93.048 178.6432
5245.605469 93.052 178.6597
5245.971680 93.056 178.6548
5246.337891 93.059 178.6315
5246.704102 93.059 178.6023
5247.070312 93.056 178.5813
5247.436523 93.052 178.5760
5247.802734 93.049 178.5837
5248.168945 93.049 178.5942
5248.535156 93.049 178.5971
5248.901367 93.049 178.5887
5249.267578 93.048 178.5736
5249.633789 93.046 178.5610
5250.000000 93.042 178.5582
5250.366211 93.040 178.5658
5250.732422 93.039 178.5776
5251.098633 93.040 178.5847
5251.464844 93.042 178.5806
5251.831055 93.043 178.5651
5252.197266 93.044 178.5432
5252.563477 93.043 178.5215
5252.929688 93.041 178.5049
5253.295898 93.039 178.4943
5253.662109 93.037 178.4879
5254.028320 93.036 178.4840
5254.394531 93.035 178.4818
5254.760742 93.034 178.4818
5255.126953 93.033 178.4844
5255.493164 93.033 178.4883
5255.859375 93.033 178.4912
5256.225586 93.033 178.4913
5256.591797 93.034 178.4883
5256.958008 93.034 178.4837
5257.324219 93.033 178.4794
5257.690430 93.032 178.4762
5258.056641 93.032 178.4742
5258.422852 93.031 178.4727
5258.789062 93.030 178.4717
5259.155273 93.029 178.4713
5259.521484 93.028 178.4715
5259.887695 93.028 178.4716
5260.253906 93.027 178.4706
5260.620117 93.027 178.4686
5260.986328 93.027 178.4662
5261.352539 93.027 178.4641
5261.718750 93.027 178.4608
5262.084961 93.028 178.4533
5262.451172 93.028 178.4393
5262.817383 93.028 178.4204
5263.183594 93.026 178.4024
5263.549805 93.023 178.3928
5263.916016 93.019 178.3954
5264.282227 93.018 178.4069
5264.648438 93.018 178.4184
5265.014648 93.019 178.4208
5265.380859 93.020 178.4113
5265.747070 93.019 178.3952
5266.113281 93.017 178.3817
5266.479492 93.014 178.3775
5266.845703 93.012 178.3825
5267.211914 93.010 178.3907
5267.578125 93.010 178.3950
5267.944336 93.010 178.3919
5268.310547 93.010 178.3830
5268.676758 93.009 178.3723
5269.042969 93.007 178.3632
5269.409180 93.006 178.3571
5269.775391 93.004 178.3539
5270.141602 93.002 178.3538
5270.507812 93.001 178.3561
5270.874023 93.000 178.3590
5271.240234 93.000 178.3594
5271.606445 93.001 178.3549
5271.972656 93.001 178.3467
5272.338867 93.000 178.3392
5272.705078 92.999 178.3371
5273.071289 92.998 178.3409
5273.437500 92.999 178.3452
5273.803711 93.001 178.3422
5274.169922 93.002 178.3281
5274.536133 93.002 178.3068
5274.902344 93.001 178.2881
5275.268555 92.998 178.2801
5275.634766 92.995 178.2833
5276.000977 92.994 178.2909
5276.367188 92.994 178.2943
5276.733398 92.995 178.2902
5277.099609 92.994 178.2828
5277.465820 92.993 178.2785
5277.832031 92.992 178.2800
5278.198242 92.992 178.2833
5278.564453 92.993 178.2814
5278.930664 92.993 178.2711
5279.296875 92.993 178.2557
5279.663086 92.992 178.2419
5280.029297 92.990 178.2343
5280.395508 92.988 178.2314
5280.761719 92.987 178.2288
5281.127930 92.985 178.2243
5281.494141 92.983 178.2209
5281.860352 92.981 178.2243
5282.226562 92.980 178.2357
5282.592773 92.980 178.2492
5282.958984 92.982 178.2545
5283.325195 92.984 178.2450
5283.691406 92.985 178.2239
5284.057617 92.984 178.2024
5284.423828 92.981 178.1915
5284.790039 92.978 178.1937
5285.156250 92.977 178.2015
5285.522461 92.978 178.2033
5285.888672 92.979 178.1926
5286.254883 92.979 178.1732
5286.621094 92.977 178.1553
5286.987305 92.974 178.1484
5287.353516 92.971 178.1544
5287.719727 92.970 178.1666
5288.085938 92.971 178.1746
5288.452148 92.972 178.1720
5288.818359 92.973 178.1590
5289.184570 92.973 178.1421
5289.550781 92.971 178.1290
5289.916992 92.968 178.1245
5290.283203 92.966 178.1281
5290.649414 92.965 178.1353
5291.015625 92.964 178.1411
5291.381836 92.964 178.1432
5291.748047 92.964 178.1426
5292.114258 92.963 178.1420
5292.480469 92.962 178.1430
5292.846680 92.962 178.1438
5293.212891 92.963 178.1405
5293.579102 92.963 178.1304
5293.945312 92.962 178.1153
5294.311523 92.960 178.1012
5294.677734 92.957 178.0942
5295.043945 92.955 178.0956
5295.410156 92.954 178.1002
5295.776367 92.954 178.1000
5296.142578 92.954 178.0903
5296.508789 92.954 178.0737
5296.875000 92.952 178.0580
5297.241211 92.950 178.0501
5297.607422 92.948 178.0501
5297.973633 92.948 178.0512
5298.339844 92.948 178.0461
5298.706055 92.948 178.0332
5299.072266 92.947 178.0192
5299.438477 92.944 178.0133
5299.804688 92.942 178.0195
5300.170898 92.942 178.0328
5300.537109 92.943 178.0421
5300.903320 92.946 178.0389
5301.269531 92.947 178.0238
5301.635742 92.946 178.0056
5302.001953 92.944 177.9951
5302.368164 92.941 177.9973
5302.734375 92.940 178.0085
5303.100586 92.940 178.0199
5303.466797 92.940 178.0247
5303.833008 92.941 178.0221
5304.199219 92.941 178.0162
5304.565430 92.940 178.0117
5304.931641 92.939 178.0099
5305.297852 92.939 178.0079
5305.664062 92.939 178.0024
5306.030273 92.938 177.9926
5306.396484 92.937 177.9813
5306.762695 92.935 177.9729
5307.128906 92.932 177.9702
5307.495117 92.930 177.9727
5307.861328 92.929 177.9770
5308.227539 92.929 177.9793
5308.593750 92.929 177.9770
5308.959961 92.929 177.9696
5309.326172 92.929 177.9586
5309.692383 92.927 177.9465
5310.058594 92.925 177.9363
5310.424805 92.923 177.9304
5310.791016 92.921 177.9302
5311.157227 92.919 177.9349
5311.523438 92.917 177.9418
5311.889648 92.917 177.9476
5312.255859 92.918 177.9492
5312.622070 92.918 177.9456
5312.988281 92.918 177.9380
5313.354492 92.918 177.9289
5313.720703 92.917 177.9204
5314.086914 92.916 177.9135
5314.453125 92.915 177.9072
5314.819336 92.915 177.9004
5315.185547 92.914 177.8923
5315.551758 92.912 177.8841
5315.917969 92.911 177.8776
5316.284180 92.909 177.8746
5316.650391 92.908 177.8751
5317.016602 92.907 177.8767
5317.382812 92.907 177.8765
5317.749023 92.906 177.8729
5318.115234 92.906 177.8668
5318.481445 92.905 177.8607
5318.847656 92.904 177.8572
5319.213867 92.903 177.8561
5319.580078 92.903 177.8548
5319.946289 92.903 177.8495
5320.312500 92.902 177.8390
5320.678711 92.901 177.8256
5321.044922 92.899 177.8146
5321.411133 92.895 177.8116
5321.777344 92.892 177.8187
5322.143555 92.891 177.8329
5322.509766 92.891 177.8479
5322.875977 92.892 177.8564
5323.242188 92.894 177.8541
5323.608398 92.896 177.8412
5323.974609 92.896 177.8225
5324.340820 92.894 177.8048
5324.707031 92.892 177.7938
5325.073242 92.889 177.7915
5325.439453 92.887 177.7964
5325.805664 92.885 177.8043
5326.171875 92.885 177.8112
5326.538086 92.886 177.8147
5326.904297 92.886 177.8141
5327.270508 92.887 177.8096
5327.636719 92.887 177.8011
5328.002930 92.888 177.7888
5328.369141 92.887 177.7739
5328.735352 92.885 177.7595
5329.101562 92.883 177.7491
5329.467773 92.881 177.7448
5329.833984 92.879 177.7453
5330.200195 92.878 177.7473
5330.566406 92.877 177.7471
5330.932617 92.877 177.7432
5331.298828 92.876 177.7368
5331.665039 92.875 177.7307
5332.031250 92.873 177.7269
5332.397461 92.872 177.7254
5332.763672 92.871 177.7248
5333.129883 92.870 177.7235
5333.496094 92.870 177.7207
5333.862305 92.869 177.7169
5334.228516 92.868 177.7135
5334.594727 92.866 177.7129
5334.960938 92.864 177.7170
5335.327148 92.863 177.7264
5335.693359 92.863 177.7384
5336.059570 92.864 177.7473
5336.425781 92.866 177.7472
5336.791992 92.867 177.7357
5337.158203 92.867 177.7174
5337.524414 92.865 177.7014
5337.890625 92.862 177.6960
5338.256836 92.860 177.7022
5338.623047 92.859 177.7125
5338.989258 92.860 177.7158
5339.355469 92.861 177.7055
5339.721680 92.862 177.6844
5340.087891 92.860 177.6624
5340.454102 92.857 177.6491
5340.820312 92.854 177.6461
5341.186523 92.853 177.6469
5341.552734 92.852 177.6422
5341.918945 92.852 177.6291
5342.285156 92.850 177.6130
5342.651367 92.847 177.6037
5343.017578 92.843 177.6069
5343.383789 92.841 177.6199
5343.750000 92.841 177.6330
5344.116211 92.843 177.6375
5344.482422 92.844 177.6319
5344.848633 92.844 177.6226
5345.214844 92.842 177.6178
5345.581055 92.841 177.6214
5345.947266 92.841 177.6292
5346.313477 92.842 177.6332
5346.679688 92.843 177.6275
5347.045898 92.843 177.6132
5347.412109 92.841 177.5974
5347.778320 92.838 177.5887
5348.144531 92.835 177.5905
5348.510742 92.833 177.5997
5348.876953 92.832 177.6082
5349.243164 92.832 177.6088
5349.609375 92.832 177.5997
5349.975586 92.830 177.5860
5350.341797 92.827 177.5761
5350.708008 92.824 177.5766
5351.074219 92.821 177.5875
5351.440430 92.820 177.6019
5351.806641 92.821 177.6103
5352.172852 92.823 177.6060
5352.539062 92.824 177.5900
5352.905273 92.823 177.5699
5353.271484 92.821 177.5554
5353.637695 92.818 177.5515
5354.003906 92.816 177.5560
5354.370117 92.816 177.5613
5354.736328 92.816 177.5605
5355.102539 92.817 177.5524
5355.468750 92.816 177.5423
5355.834961 92.814 177.5372
5356.201172 92.812 177.5408
5356.567383 92.811 177.5498
5356.933594 92.812 177.5562
5357.299805 92.812 177.5535
5357.666016 92.813 177.5415
5358.032227 92.811 177.5270
5358.398438 92.808 177.5189
5358.764648 92.805 177.5217
5359.130859 92.804 177.5318
5359.497070 92.804 177.5397
5359.863281 92.804 177.5370
5360.229492 92.805 177.5223
5360.595703 92.803 177.5028
5360.961914 92.800 177.4890
5361.328125 92.796 177.4866
5361.694336 92.794 177.4928
5362.060547 92.793 177.4988
5362.426758 92.794 177.4972
5362.792969 92.793 177.4883
5363.159180 92.792 177.4797
5363.525391 92.790 177.4789
5363.891602 92.789 177.4863
5364.257812 92.790 177.4941
5364.624023 92.792 177.4923
5364.990234 92.793 177.4774
5365.356445 92.793 177.4561
5365.722656 92.791 177.4407
5366.088867 92.788 177.4392
5366.455078 92.786 177.4498
5366.821289 92.785 177.4622
5367.187500 92.787 177.4663
5367.553711 92.787 177.4603
5367.919922 92.787 177.4509
5368.286133 92.785 177.4466
5368.652344 92.783 177.4507
5369.018555 92.782 177.4587
5369.384766 92.782 177.4624
5369.750977 92.783 177.4573
5370.117188 92.782 177.4456
5370.483398 92.780 177.4341
5370.849609 92.777 177.4287
5371.215820 92.775 177.4303
5371.582031 92.773 177.4360
5371.948242 92.772 177.4417
5372.314453 92.771 177.4452
5372.680664 92.770 177.4462
5373.046875 92.770 177.4454
5373.413086 92.770 177.4428
5373.779297 92.770 177.4381
5374.145508 92.769 177.4314
5374.511719 92.769 177.4234
5374.877930 92.768 177.4150
5375.244141 92.767 177.4068
5375.610352 92.766 177.3997
5375.976562 92.764 177.3949
5376.342773 92.762 177.3936
5376.708984 92.761 177.3954
5377.075195 92.760 177.3983
5377.441406 92.760 177.3987
5377.807617 92.760 177.3951
5378.173828 92.759 177.3886
5378.540039 92.758 177.3831
5378.906250 92.756 177.3819
5379.272461 92.755 177.3850
5379.638672 92.754 177.3891
5380.004883 92.754 177.3905
5380.371094 92.754 177.3878
5380.737305 92.753 177.3829
5381.103516 92.753 177.3778
5381.469727 92.752 177.3730
5381.835938 92.751 177.3669
5382.202148 92.750 177.3583
5382.568359 92.748 177.3497
5382.934570 92.745 177.3457
5383.300781 92.743 177.3498
5383.666992 92.741 177.3602
5384.033203 92.741 177.3699
5384.399414 92.742 177.3710
5384.765625 92.743 177.3613
5385.131836 92.742 177.3458
5385.498047 92.740 177.3338
5385.864258 92.737 177.3318
5386.230469 92.734 177.3392
5386.596680 92.733 177.3491
5386.962891 92.733 177.3544
5387.329102 92.733 177.3524
5387.695312 92.733 177.3462
5388.061523 92.731 177.3414
5388.427734 92.730 177.3413
5388.793945 92.728 177.3446
5389.160156 92.728 177.3473
5389.526367 92.728 177.3462
5389.892578 92.728 177.3406
5390.258789 92.727 177.3324
5390.625000 92.726 177.3238
5390.991211 92.725 177.3158
5391.357422 92.724 177.3091
5391.723633 92.722 177.3042
5392.089844 92.720 177.3021
5392.456055 92.719 177.3024
5392.822266 92.719 177.3033
5393.188477 92.719 177.3013
5393.554688 92.719 177.2944
5393.920898 92.718 177.2837
5394.287109 92.717 177.2732
5394.653320 92.714 177.2673
5395.019531 92.712 177.2682
5395.385742 92.710 177.2744
5395.751953 92.709 177.2821
5396.118164 92.709 177.2882
5396.484375 92.709 177.2909
5396.850586 92.709 177.2901
5397.216797 92.709 177.2863
5397.583008 92.708 177.2804
5397.949219 92.707 177.2742
5398.315430 92.705 177.2707
5398.681641 92.703 177.2717
5399.047852 92.701 177.2765
5399.414062 92.701 177.2806
5399.780273 92.701 177.2787
5400.146484 92.701 177.2690
5400.512695 92.699 177.2556
5400.878906 92.697 177.2460
5401.245117 92.694 177.2457
5401.611328 92.692 177.2534
5401.977539 92.692 177.2613
5402.343750 92.693 177.2604
5402.709961 92.694 177.2478
5403.076172 92.693 177.2289
5403.442383 92.691 177.2132
5403.808594 92.688 177.2076
5404.174805 92.686 177.2110
5404.541016 92.685 177.2166
5404.907227 92.685 177.2174
5405.273438 92.684 177.2119
5405.639648 92.683 177.2047
5406.005859 92.681 177.2020
5406.372070 92.679 177.2058
5406.738281 92.678 177.2131
5407.104492 92.678 177.2182
5407.470703 92.677 177.2181
5407.836914 92.677 177.2147
5408.203125 92.676 177.2124
5408.569336 92.674 177.2138
5408.935547 92.674 177.2170
5409.301758 92.674 177.2165
5409.667969 92.674 177.2087
5410.034180 92.673 177.1951
5410.400391 92.671 177.1825
5410.766602 92.668 177.1777
5411.132812 92.665 177.1827
5411.499023 92.663 177.1929
5411.865234 92.663 177.2004
5412.231445 92.663 177.1999
5412.597656 92.663 177.1930
5412.963867 92.661 177.1861
5413.330078 92.659 177.1854
5413.696289 92.658 177.1917
5414.062500 92.657 177.1998
5414.428711 92.658 177.2034
5414.794922 92.658 177.2001
5415.161133 92.658 177.1933
5415.527344 92.656 177.1890
5415.893555 92.655 177.1900
5416.259766 92.654 177.1934
5416.625977 92.654 177.1932
5416.992188 92.654 177.1862
5417.358398 92.653 177.1747
5417.724609 92.651 177.1657
5418.090820 92.648 177.1641
5418.457031 92.646 177.1691
5418.823242 92.645 177.1746
5419.189453 92.645 177.1749
5419.555664 92.644 177.1696
5419.921875 92.642 177.1633
5420.288086 92.640 177.1614
5420.654297 92.639 177.1644
5421.020508 92.638 177.1673
5421.386719 92.638 177.1645
5421.752930 92.638 177.1551
5422.119141 92.637 177.1449
5422.485352 92.634 177.1416
5422.851562 92.632 177.1487
5423.217773 92.631 177.1617
5423.583984 92.633 177.1713
5423.950195 92.635 177.1699
5424.316406 92.636 177.1569
5424.682617 92.636 177.1387
5425.048828 92.634 177.1241
5425.415039 92.631 177.1190
5425.781250 92.628 177.1240
5426.147461 92.626 177.1357
5426.513672 92.625 177.1491
5426.879883 92.626 177.1601
5427.246094 92.627 177.1653
5427.612305 92.628 177.1625
5427.978516 92.629 177.1516
5428.344727 92.628 177.1354
5428.710938 92.626 177.1193
5429.077148 92.623 177.1092
5429.443359 92.620 177.1079
5429.809570 92.617 177.1140
5430.175781 92.615 177.1223
5430.541992 92.614 177.1278
5430.908203 92.613 177.1281
5431.274414 92.613 177.1247
5431.640625 92.611 177.1206
5432.006836 92.610 177.1188
5432.373047 92.609 177.1201
5432.739258 92.608 177.1230
5433.105469 92.608 177.1251
5433.471680 92.608 177.1235
5433.837891 92.609 177.1158
5434.204102 92.610 177.1014
5434.570312 92.609 177.0827
5434.936523 92.607 177.0644
5435.302734 92.604 177.0524
5435.668945 92.600 177.0508
5436.035156 92.597 177.0596
5436.401367 92.595 177.0742
5436.767578 92.595 177.0881
5437.133789 92.595 177.0956
5437.500000 92.596 177.0945
5437.866211 92.596 177.0867
5438.232422 92.595 177.0762
5438.598633 92.593 177.0682
5438.964844 92.589 177.0665
5439.331055 92.586 177.0726
5439.697266 92.584 177.0845
5440.063477 92.584 177.0972
5440.429688 92.584 177.1044
5440.795898 92.585 177.1019
5441.162109 92.585 177.0910
5441.528320 92.583 177.0773
5441.894531 92.581 177.0679
5442.260742 92.579 177.0663
5442.626953 92.577 177.0704
5442.993164 92.576 177.0748
5443.359375 92.576 177.0752
5443.725586 92.575 177.0720
5444.091797 92.575 177.0691
5444.458008 92.574 177.0695
5444.824219 92.574 177.0723
5445.190430 92.574 177.0730
5445.556641 92.575 177.0679
5445.922852 92.575 177.0578
5446.289062 92.574 177.0485
5446.655273 92.572 177.0456
5447.021484 92.570 177.0504
5447.387695 92.569 177.0586
5447.753906 92.568 177.0641
5448.120117 92.568 177.0645
5448.486328 92.567 177.0628
5448.852539 92.565 177.0646
5449.218750 92.563 177.0728
5449.584961 92.562 177.0845
5449.951172 92.563 177.0928
5450.317383 92.563 177.0922
5450.683594 92.564 177.0827
5451.049805 92.563 177.0693
5451.416016 92.561 177.0583
5451.782227 92.559 177.0526
5452.148438 92.557 177.0501
5452.514648 92.555 177.0469
5452.880859 92.554 177.0407
5453.247070 92.552 177.0337
5453.613281 92.550 177.0299
5453.979492 92.547 177.0323
5454.345703 92.546 177.0394
5454.711914 92.545 177.0461
5455.078125 92.546 177.0474
5455.444336 92.546 177.0413
5455.810547 92.546 177.0312
5456.176758 92.544 177.0233
5456.542969 92.542 177.0220
5456.909180 92.540 177.0278
5457.275391 92.539 177.0360
5457.641602 92.539 177.0409
5458.007812 92.539 177.0391
5458.374023 92.538 177.0321
5458.740234 92.537 177.0245
5459.106445 92.535 177.0205
5459.472656 92.533 177.0209
5459.838867 92.531 177.0231
5460.205078 92.530 177.0234
5460.571289 92.529 177.0205
5460.937500 92.527 177.0162
5461.303711 92.525 177.0136
5461.669922 92.523 177.0144
5462.036133 92.522 177.0173
5462.402344 92.521 177.0192
5462.768555 92.521 177.0179
5463.134766 92.520 177.0143
5463.500977 92.519 177.0108
5463.867188 92.518 177.0098
5464.233398 92.517 177.0114
5464.599609 92.517 177.0131
5464.965820 92.517 177.0125
5465.332031 92.517 177.0090
5465.698242 92.516 177.0045
5466.064453 92.515 177.0021
5466.430664 92.513 177.0036
5466.796875 92.512 177.0082
5467.163086 92.511 177.0132
5467.529297 92.511 177.0161
5467.895508 92.510 177.0162
5468.261719 92.509 177.0146
5468.627930 92.508 177.0135
5468.994141 92.506 177.0146
5469.360352 92.504 177.0186
5469.726562 92.502 177.0252
5470.092773 92.502 177.0328
5470.458984 92.502 177.0386
5470.825195 92.502 177.0386
5471.191406 92.503 177.0293
5471.557617 92.503 177.0109
5471.923828 92.501 176.9886
5472.290039 92.497 176.9720
5472.656250 92.493 176.9695
5473.022461 92.489 176.9824
5473.388672 92.488 177.0028
5473.754883 92.489 177.0172
5474.121094 92.491 177.0154
5474.487305 92.493 176.9976
5474.853516 92.491 176.9753
5475.219727 92.487 176.9637
5475.585938 92.483 176.9709
5475.952148 92.481 176.9921
5476.318359 92.482 177.0134
5476.684570 92.484 177.0211
5477.050781 92.486 177.0116
5477.416992 92.486 176.9929
5477.783203 92.484 176.9775
5478.149414 92.481 176.9733
5478.515625 92.478 176.9795
5478.881836 92.477 176.9886
5479.248047 92.476 176.9943
5479.614258 92.476 176.9956
5479.980469 92.474 176.9964
5480.346680 92.473 177.0005
5480.712891 92.472 177.0074
5481.079102 92.472 177.0125
5481.445312 92.472 177.0118
5481.811523 92.472 177.0051
5482.177734 92.471 176.9966
5482.543945 92.469 176.9912
5482.910156 92.467 176.9913
5483.276367 92.465 176.9956
5483.642578 92.464 177.0012
5484.008789 92.463 177.0059
5484.375000 92.462 177.0092
5484.741211 92.462 177.0103
5485.107422 92.462 177.0080
5485.473633 92.461 177.0012
5485.839844 92.460 176.9912
5486.206055 92.458 176.9826
5486.572266 92.454 176.9811
5486.938477 92.451 176.9894
5487.304688 92.450 177.0044
5487.670898 92.450 177.0175
5488.037109 92.451 177.0203
5488.403320 92.452 177.0101
5488.769531 92.452 176.9913
5489.135742 92.450 176.9732
5489.501953 92.446 176.9637
5489.868164 92.442 176.9657
5490.234375 92.440 176.9761
5490.600586 92.438 176.9894
5490.966797 92.438 177.0004
5491.333008 92.439 177.0065
5491.699219 92.439 177.0068
5492.065430 92.440 177.0011
5492.431641 92.440 176.9899
5492.797852 92.440 176.9757
5493.164062 92.438 176.9634
5493.530273 92.435 176.9581
5493.896484 92.432 176.9619
5494.262695 92.430 176.9722
5494.628906 92.430 176.9822
5494.995117 92.430 176.9851
5495.361328 92.431 176.9792
5495.727539 92.430 176.9682
5496.093750 92.428 176.9592
5496.459961 92.425 176.9569
5496.826172 92.423 176.9611
5497.192383 92.421 176.9671
5497.558594 92.421 176.9700
5497.924805 92.420 176.9686
5498.291016 92.418 176.9656
5498.657227 92.416 176.9657
5499.023438 92.414 176.9712
5499.389648 92.412 176.9806
5499.755859 92.412 176.9896
5500.122070 92.412 176.9949
5500.488281 92.412 176.9954
5500.854492 92.412 176.9928
5501.220703 92.412 176.9895
5501.586914 92.411 176.9870
5501.953125 92.410 176.9858
5502.319336 92.409 176.9861
5502.685547 92.408 176.9879
5503.051758 92.408 176.9908
5503.417969 92.408 176.9927
5503.784180 92.408 176.9905
