* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 20, 2024 8:59:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Bunny R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5495.727539 77.027 -161.3720
5496.093750 77.036 -161.3821
5496.459961 77.042 -161.4213
5496.826172 77.043 -161.4650
5497.192383 77.040 -161.4871
5497.558594 77.036 -161.4789
5497.924805 77.036 -161.4547
5498.291016 77.039 -161.4404
5498.657227 77.042 -161.4516
5499.023438 77.041 -161.4806
5499.389648 77.035 -161.5003
5499.755859 77.026 -161.4847
5500.122070 77.020 -161.4299
5500.488281 77.020 -161.3607
5500.854492 77.026 -161.3149
5501.220703 77.034 -161.3178
5501.586914 77.038 -161.3653
5501.953125 77.036 -161.4281
5502.319336 77.027 -161.4718
5502.685547 77.017 -161.4787
5503.051758 77.009 -161.4545
5503.417969 77.005 -161.4185
5503.784180 77.004 -161.3869
5504.150391 77.006 -161.3642
5504.516602 77.010 -161.3489
5504.882812 77.016 -161.3448
5505.249023 77.024 -161.3636
5505.615234 77.032 -161.4161
5505.981445 77.036 -161.4978
5506.347656 77.033 -161.5845
5506.713867 77.025 -161.6450
5507.080078 77.015 -161.6617
5507.446289 77.008 -161.6423
5507.812500 77.004 -161.6116
5508.178711 77.003 -161.5893
5508.544922 77.002 -161.5727
5508.911133 76.998 -161.5408
5509.277344 76.996 -161.4781
5509.643555 77.000 -161.3969
5510.009766 77.012 -161.3371
5510.375977 77.028 -161.3386
5510.742188 77.040 -161.4087
5511.108398 77.041 -161.5103
5511.474609 77.030 -161.5840
5511.840820 77.016 -161.5882
5512.207031 77.006 -161.5294
5512.573242 77.006 -161.4582
5512.939453 77.014 -161.4310
5513.305664 77.021 -161.4686
5513.671875 77.020 -161.5412
5514.038086 77.010 -161.5929
5514.404297 76.997 -161.5842
5514.770508 76.989 -161.5213
5515.136719 76.991 -161.4506
5515.502930 76.999 -161.4231
5515.869141 77.008 -161.4556
5516.235352 77.009 -161.5204
5516.601562 77.003 -161.5684
5516.967773 76.994 -161.5658
5517.333984 76.989 -161.5182
5517.700195 76.992 -161.4640
5518.066406 77.001 -161.4448
5518.432617 77.010 -161.4760
5518.798828 77.013 -161.5390
5519.165039 77.009 -161.5982
5519.531250 77.001 -161.6263
5519.897461 76.994 -161.6195
5520.263672 76.989 -161.5936
5520.629883 76.988 -161.5686
5520.996094 76.988 -161.5544
5521.362305 76.987 -161.5486
5521.728516 76.986 -161.5442
5522.094727 76.985 -161.5374
5522.460938 76.984 -161.5298
5522.827148 76.982 -161.5237
5523.193359 76.981 -161.5179
5523.559570 76.979 -161.5081
5523.925781 76.978 -161.4924
5524.291992 76.979 -161.4743
5524.658203 76.981 -161.4624
5525.024414 76.984 -161.4642
5525.390625 76.986 -161.4815
5525.756836 76.987 -161.5086
5526.123047 76.985 -161.5360
5526.489258 76.982 -161.5555
5526.855469 76.978 -161.5636
5527.221680 76.974 -161.5620
5527.587891 76.971 -161.5562
5527.954102 76.970 -161.5512
5528.320312 76.968 -161.5499
5528.686523 76.967 -161.5514
5529.052734 76.965 -161.5529
5529.418945 76.964 -161.5531
5529.785156 76.963 -161.5544
5530.151367 76.963 -161.5614
5530.517578 76.963 -161.5762
5530.883789 76.961 -161.5951
5531.250000 76.959 -161.6109
5531.616211 76.956 -161.6195
5531.982422 76.955 -161.6255
5532.348633 76.954 -161.6397
5532.714844 76.953 -161.6670
5533.081055 76.949 -161.6967
5533.447266 76.942 -161.7049
5533.813477 76.935 -161.6730
5534.179688 76.933 -161.6085
5534.545898 76.941 -161.5489
5534.912109 76.955 -161.5402
5535.278320 76.968 -161.6020
5535.644531 76.971 -161.7079
5536.010742 76.962 -161.7978
5536.376953 76.947 -161.8170
5536.743164 76.934 -161.7528
5537.109375 76.931 -161.6432
5537.475586 76.940 -161.5487
5537.841797 76.954 -161.5100
5538.208008 76.966 -161.5252
5538.574219 76.973 -161.5620
5538.940430 76.975 -161.5899
5539.306641 76.976 -161.6033
5539.672852 76.979 -161.6185
5540.039062 76.981 -161.6505
5540.405273 76.979 -161.6938
5540.771484 76.971 -161.7239
5541.137695 76.961 -161.7178
5541.503906 76.953 -161.6737
5541.870117 76.950 -161.6125
5542.236328 76.951 -161.5617
5542.602539 76.955 -161.5357
5542.968750 76.958 -161.5309
5543.334961 76.959 -161.5346
5543.701172 76.958 -161.5380
5544.067383 76.957 -161.5405
5544.433594 76.956 -161.5444
5544.799805 76.955 -161.5490
5545.166016 76.953 -161.5511
5545.532227 76.952 -161.5518
5545.898438 76.952 -161.5581
5546.264648 76.951 -161.5763
5546.630859 76.948 -161.6016
5546.997070 76.942 -161.6164
5547.363281 76.935 -161.6025
5547.729492 76.931 -161.5593
5548.095703 76.934 -161.5110
5548.461914 76.942 -161.4934
5548.828125 76.951 -161.5277
5549.194336 76.954 -161.6021
5549.560547 76.948 -161.6772
5549.926758 76.937 -161.7119
5550.292969 76.927 -161.6922
5550.659180 76.922 -161.6409
5551.025391 76.925 -161.6005
5551.391602 76.932 -161.6023
5551.757812 76.936 -161.6459
5552.124023 76.933 -161.7020
5552.490234 76.925 -161.7351
5552.856445 76.917 -161.7284
5553.222656 76.913 -161.6926
5553.588867 76.914 -161.6555
5553.955078 76.919 -161.6417
5554.321289 76.925 -161.6578
5554.687500 76.929 -161.6939
5555.053711 76.929 -161.7336
5555.419922 76.927 -161.7658
5555.786133 76.925 -161.7875
5556.152344 76.922 -161.7985
5556.518555 76.919 -161.7969
5556.884766 76.917 -161.7797
5557.250977 76.917 -161.7492
5557.617188 76.921 -161.7170
5557.983398 76.928 -161.7003
5558.349609 76.936 -161.7103
5558.715820 76.941 -161.7437
5559.082031 76.942 -161.7841
5559.448242 76.938 -161.8123
5559.814453 76.933 -161.8186
5560.180664 76.928 -161.8064
5560.546875 76.925 -161.7845
5560.913086 76.921 -161.7578
5561.279297 76.918 -161.7248
5561.645508 76.917 -161.6851
5562.011719 76.918 -161.6476
5562.377930 76.921 -161.6289
5562.744141 76.924 -161.6401
5563.110352 76.923 -161.6737
5563.476562 76.916 -161.7039
5563.842773 76.907 -161.7047
5564.208984 76.900 -161.6717
5564.575195 76.899 -161.6288
5564.941406 76.903 -161.6120
5565.307617 76.907 -161.6407
5565.673828 76.906 -161.7007
5566.040039 76.898 -161.7530
5566.406250 76.887 -161.7621
5566.772461 76.878 -161.7216
5567.138672 76.877 -161.6570
5567.504883 76.882 -161.6051
5567.871094 76.892 -161.5886
5568.237305 76.900 -161.6045
5568.603516 76.907 -161.6357
5568.969727 76.911 -161.6685
5569.335938 76.915 -161.7026
5569.702148 76.917 -161.7436
5570.068359 76.916 -161.7897
5570.434570 76.912 -161.8261
5570.800781 76.905 -161.8345
5571.166992 76.899 -161.8093
5571.533203 76.898 -161.7654
5571.899414 76.901 -161.7306
5572.265625 76.906 -161.7268
5572.631836 76.909 -161.7554
5572.998047 76.907 -161.7966
5573.364258 76.900 -161.8237
5573.730469 76.891 -161.8183
5574.096680 76.883 -161.7805
5574.462891 76.880 -161.7258
5574.829102 76.882 -161.6759
5575.195312 76.887 -161.6489
5575.561523 76.894 -161.6529
5575.927734 76.898 -161.6852
5576.293945 76.899 -161.7326
5576.660156 76.895 -161.7755
5577.026367 76.888 -161.7941
5577.392578 76.882 -161.7774
5577.758789 76.878 -161.7307
5578.125000 76.882 -161.6764
5578.491211 76.891 -161.6444
5578.857422 76.902 -161.6563
5579.223633 76.911 -161.7130
5579.589844 76.913 -161.7924
5579.956055 76.907 -161.8607
5580.322266 76.897 -161.8902
5580.688477 76.887 -161.8732
5581.054688 76.882 -161.8263
5581.420898 76.883 -161.7801
5581.787109 76.888 -161.7627
5582.153320 76.893 -161.7854
5582.519531 76.893 -161.8382
5582.885742 76.887 -161.8951
5583.251953 76.875 -161.9267
5583.618164 76.862 -161.9134
5583.984375 76.851 -161.8555
5584.350586 76.847 -161.7740
5584.716797 76.851 -161.7024
5585.083008 76.860 -161.6702
5585.449219 76.870 -161.6871
5585.815430 76.874 -161.7378
5586.181641 76.873 -161.7909
5586.547852 76.867 -161.8186
5586.914062 76.862 -161.8125
5587.280273 76.860 -161.7869
5587.646484 76.861 -161.7650
5588.012695 76.865 -161.7604
5588.378906 76.866 -161.7677
5588.745117 76.866 -161.7706
5589.111328 76.865 -161.7588
5589.477539 76.867 -161.7392
5589.843750 76.871 -161.7305
5590.209961 76.875 -161.7456
5590.576172 76.876 -161.7784
5590.942383 76.873 -161.8061
5591.308594 76.867 -161.8081
5591.674805 76.862 -161.7828
5592.041016 76.862 -161.7504
5592.407227 76.865 -161.7367
5592.773438 76.868 -161.7518
5593.139648 76.867 -161.7830
5593.505859 76.863 -161.8061
5593.872070 76.858 -161.8060
5594.238281 76.856 -161.7892
5594.604492 76.858 -161.7787
5594.970703 76.862 -161.7950
5595.336914 76.864 -161.8397
5595.703125 76.861 -161.8944
5596.069336 76.854 -161.9333
5596.435547 76.845 -161.9402
5596.801758 76.838 -161.9169
5597.167969 76.835 -161.8793
5597.534180 76.836 -161.8456
5597.900391 76.839 -161.8258
5598.266602 76.843 -161.8197
5598.632812 76.845 -161.8215
5598.999023 76.847 -161.8262
5599.365234 76.849 -161.8335
5599.731445 76.851 -161.8473
5600.097656 76.851 -161.8706
5600.463867 76.850 -161.9005
5600.830078 76.845 -161.9266
5601.196289 76.837 -161.9340
5601.562500 76.828 -161.9117
5601.928711 76.822 -161.8610
5602.294922 76.821 -161.7984
5602.661133 76.826 -161.7489
5603.027344 76.833 -161.7321
5603.393555 76.839 -161.7509
5603.759766 76.841 -161.7893
5604.125977 76.839 -161.8232
5604.492188 76.835 -161.8351
5604.858398 76.831 -161.8237
5605.224609 76.831 -161.8018
5605.590820 76.833 -161.7853
5605.957031 76.837 -161.7833
5606.323242 76.842 -161.7958
5606.689453 76.845 -161.8192
5607.055664 76.847 -161.8518
5607.421875 76.848 -161.8929
5607.788086 76.845 -161.9369
5608.154297 76.839 -161.9697
5608.520508 76.830 -161.9733
5608.886719 76.822 -161.9391
5609.252930 76.818 -161.8773
5609.619141 76.821 -161.8151
5609.985352 76.828 -161.7810
5610.351562 76.835 -161.7859
5610.717773 76.839 -161.8176
5611.083984 76.838 -161.8504
5611.450195 76.834 -161.8645
5611.816406 76.830 -161.8583
5612.182617 76.828 -161.8459
5612.548828 76.828 -161.8415
5612.915039 76.826 -161.8455
5613.281250 76.823 -161.8448
5613.647461 76.819 -161.8263
5614.013672 76.817 -161.7919
5614.379883 76.820 -161.7608
5614.746094 76.826 -161.7552
5615.112305 76.831 -161.7814
5615.478516 76.831 -161.8219
5615.844727 76.827 -161.8472
5616.210938 76.823 -161.8391
5616.577148 76.822 -161.8072
5616.943359 76.828 -161.7837
5617.309570 76.837 -161.7998
5617.675781 76.842 -161.8602
5618.041992 76.841 -161.9369
5618.408203 76.832 -161.9879
5618.774414 76.820 -161.9863
5619.140625 76.813 -161.9384
5619.506836 76.812 -161.8775
5619.873047 76.817 -161.8384
5620.239258 76.823 -161.8339
5620.605469 76.826 -161.8511
5620.971680 76.826 -161.8683
5621.337891 76.824 -161.8755
5621.704102 76.823 -161.8794
5622.070312 76.822 -161.8916
5622.436523 76.819 -161.9117
5622.802734 76.812 -161.9236
5623.168945 76.804 -161.9098
5623.535156 76.799 -161.8698
5623.901367 76.798 -161.8243
5624.267578 76.801 -161.7999
5624.633789 76.805 -161.8067
5625.000000 76.806 -161.8311
5625.366211 76.804 -161.8490
5625.732422 76.802 -161.8504
5626.098633 76.804 -161.8502
5626.464844 76.809 -161.8756
5626.831055 76.813 -161.9394
5627.197266 76.810 -162.0236
5627.563477 76.799 -162.0878
5627.929688 76.785 -162.0965
5628.295898 76.774 -162.0450
5628.662109 76.772 -161.9633
5629.028320 76.779 -161.8961
5629.394531 76.791 -161.8761
5629.760742 76.802 -161.9075
5630.126953 76.807 -161.9702
5630.493164 76.806 -162.0339
5630.859375 76.799 -162.0716
5631.225586 76.789 -162.0685
5631.591797 76.782 -162.0256
5631.958008 76.780 -161.9603
5632.324219 76.785 -161.9022
5632.690430 76.793 -161.8805
5633.056641 76.801 -161.9073
5633.422852 76.802 -161.9689
5633.789062 76.797 -162.0320
5634.155273 76.785 -162.0630
5634.521484 76.773 -162.0487
5634.887695 76.764 -162.0016
5635.253906 76.762 -161.9490
5635.620117 76.764 -161.9147
5635.986328 76.768 -161.9072
5636.352539 76.771 -161.9221
5636.718750 76.773 -161.9518
5637.084961 76.772 -161.9899
5637.451172 76.770 -162.0289
5637.817383 76.764 -162.0558
5638.183594 76.758 -162.0557
5638.549805 76.753 -162.0233
5638.916016 76.754 -161.9711
5639.282227 76.761 -161.9270
5639.648438 76.772 -161.9174
5640.014648 76.783 -161.9498
5640.380859 76.788 -162.0075
5640.747070 76.787 -162.0619
5641.113281 76.783 -162.0904
5641.479492 76.777 -162.0885
5641.845703 76.774 -162.0681
5642.211914 76.773 -162.0447
5642.578125 76.772 -162.0271
5642.944336 76.771 -162.0141
5643.310547 76.768 -162.0003
5643.676758 76.766 -161.9825
5644.042969 76.764 -161.9621
5644.409180 76.762 -161.9424
5644.775391 76.761 -161.9258
5645.141602 76.760 -161.9121
5645.507812 76.759 -161.9018
5645.874023 76.759 -161.8968
5646.240234 76.759 -161.8999
5646.606445 76.759 -161.9115
5646.972656 76.757 -161.9269
5647.338867 76.755 -161.9375
5647.705078 76.752 -161.9357
5648.071289 76.751 -161.9219
5648.437500 76.754 -161.9074
5648.803711 76.759 -161.9097
5649.169922 76.765 -161.9411
5649.536133 76.767 -161.9980
5649.902344 76.764 -162.0586
5650.268555 76.754 -162.0930
5650.634766 76.743 -162.0807
5651.000977 76.735 -162.0246
5651.367188 76.734 -161.9501
5651.733398 76.738 -161.8894
5652.099609 76.745 -161.8626
5652.465820 76.751 -161.8684
5652.832031 76.753 -161.8911
5653.198242 76.752 -161.9142
5653.564453 76.749 -161.9306
5653.930664 76.745 -161.9406
5654.296875 76.741 -161.9447
5654.663086 76.736 -161.9401
5655.029297 76.732 -161.9252
5655.395508 76.730 -161.9071
5655.761719 76.731 -161.8999
5656.127930 76.733 -161.9143
5656.494141 76.733 -161.9459
5656.860352 76.729 -161.9762
5657.226562 76.725 -161.9879
5657.592773 76.722 -161.9809
5657.958984 76.723 -161.9736
5658.325195 76.726 -161.9855
5658.691406 76.727 -162.0163
5659.057617 76.724 -162.0422
5659.423828 76.718 -162.0353
5659.790039 76.716 -161.9901
5660.156250 76.721 -161.9331
5660.522461 76.731 -161.9034
5660.888672 76.742 -161.9212
5661.254883 76.749 -161.9715
5661.621094 76.749 -162.0179
5661.987305 76.746 -162.0347
5662.353516 76.745 -162.0273
5662.719727 76.746 -162.0233
5663.085938 76.748 -162.0432
5663.452148 76.746 -162.0783
5663.818359 76.738 -162.0977
5664.184570 76.729 -162.0775
5664.550781 76.723 -162.0238
5664.916992 76.724 -161.9691
5665.283203 76.729 -161.9444
5665.649414 76.733 -161.9538
5666.015625 76.732 -161.9758
5666.381836 76.730 -161.9868
5666.748047 76.728 -161.9843
5667.114258 76.729 -161.9864
5667.480469 76.730 -162.0095
5667.846680 76.728 -162.0487
5668.212891 76.722 -162.0796
5668.579102 76.714 -162.0818
5668.945312 76.709 -162.0593
5669.311523 76.708 -162.0370
5669.677734 76.708 -162.0361
5670.043945 76.707 -162.0522
5670.410156 76.701 -162.0586
5670.776367 76.695 -162.0328
5671.142578 76.693 -161.9815
5671.508789 76.697 -161.9380
5671.875000 76.704 -161.9341
5672.241211 76.707 -161.9698
5672.607422 76.704 -162.0115
5672.973633 76.696 -162.0192
5673.339844 76.690 -161.9812
5673.706055 76.691 -161.9255
5674.072266 76.699 -161.8986
5674.438477 76.708 -161.9273
5674.804688 76.710 -161.9978
5675.170898 76.704 -162.0663
5675.537109 76.692 -162.0908
5675.903320 76.682 -162.0595
5676.269531 76.678 -161.9954
5676.635742 76.681 -161.9368
5677.001953 76.689 -161.9110
5677.368164 76.697 -161.9212
5677.734375 76.703 -161.9529
5678.100586 76.705 -161.9894
5678.466797 76.707 -162.0243
5678.833008 76.708 -162.0611
5679.199219 76.708 -162.1041
5679.565430 76.705 -162.1489
5679.931641 76.698 -162.1814
5680.297852 76.689 -162.1860
5680.664062 76.682 -162.1578
5681.030273 76.678 -162.1086
5681.396484 76.680 -162.0620
5681.762695 76.684 -162.0387
5682.128906 76.687 -162.0430
5682.495117 76.687 -162.0595
5682.861328 76.683 -162.0643
5683.227539 76.678 -162.0425
5683.593750 76.676 -161.9994
5683.959961 76.678 -161.9570
5684.326172 76.683 -161.9383
5684.692383 76.688 -161.9502
5685.058594 76.689 -161.9795
5685.424805 76.686 -162.0033
5685.791016 76.681 -162.0059
5686.157227 76.678 -161.9894
5686.523438 76.679 -161.9708
5686.889648 76.682 -161.9694
5687.255859 76.685 -161.9935
5687.622070 76.686 -162.0358
5687.988281 76.683 -162.0789
5688.354492 76.677 -162.1065
5688.720703 76.672 -162.1126
5689.086914 76.669 -162.1036
5689.453125 76.668 -162.0938
5689.819336 76.670 -162.0954
5690.185547 76.672 -162.1119
5690.551758 76.672 -162.1355
5690.917969 76.670 -162.1538
5691.284180 76.668 -162.1594
5691.650391 76.668 -162.1555
5692.016602 76.669 -162.1534
5692.382812 76.671 -162.1628
5692.749023 76.671 -162.1820
5693.115234 76.668 -162.1975
5693.481445 76.663 -162.1935
5693.847656 76.659 -162.1653
5694.213867 76.659 -162.1243
5694.580078 76.661 -162.0906
5694.946289 76.664 -162.0780
5695.312500 76.665 -162.0828
5695.678711 76.662 -162.0854
5696.044922 76.656 -162.0645
5696.411133 76.651 -162.0120
5696.777344 76.650 -161.9407
5697.143555 76.656 -161.8777
5697.509766 76.665 -161.8498
5697.875977 76.675 -161.8690
5698.242188 76.680 -161.9270
5698.608398 76.678 -161.9993
5698.974609 76.669 -162.0572
5699.340820 76.657 -162.0804
5699.707031 76.645 -162.0660
5700.073242 76.637 -162.0281
5700.439453 76.634 -161.9883
5700.805664 76.633 -161.9621
5701.171875 76.633 -161.9511
5701.538086 76.633 -161.9456
5701.904297 76.633 -161.9368
5702.270508 76.635 -161.9280
5702.636719 76.640 -161.9351
5703.002930 76.645 -161.9727
5703.369141 76.647 -162.0387
5703.735352 76.643 -162.1094
5704.101562 76.634 -162.1520
5704.467773 76.623 -162.1472
5704.833984 76.617 -162.1039
5705.200195 76.618 -162.0542
5705.566406 76.624 -162.0305
5705.932617 76.630 -162.0421
5706.298828 76.631 -162.0701
5706.665039 76.629 -162.0842
5707.031250 76.626 -162.0675
5707.397461 76.626 -162.0306
5707.763672 76.632 -162.0029
5708.129883 76.641 -162.0098
5708.496094 76.646 -162.0526
5708.862305 76.646 -162.1087
5709.228516 76.640 -162.1479
5709.594727 76.633 -162.1535
5709.960938 76.627 -162.1317
5710.327148 76.625 -162.1035
5710.693359 76.626 -162.0884
5711.059570 76.628 -162.0927
5711.425781 76.627 -162.1087
5711.791992 76.625 -162.1241
5712.158203 76.621 -162.1303
5712.524414 76.617 -162.1257
5712.890625 76.615 -162.1136
5713.256836 76.614 -162.0986
5713.623047 76.614 -162.0860
5713.989258 76.616 -162.0811
5714.355469 76.619 -162.0877
5714.721680 76.620 -162.1039
5715.087891 76.620 -162.1219
5715.454102 76.618 -162.1325
5715.820312 76.616 -162.1314
5716.186523 76.615 -162.1234
5716.552734 76.615 -162.1174
5716.918945 76.615 -162.1164
5717.285156 76.612 -162.1117
5717.651367 76.608 -162.0885
5718.017578 76.606 -162.0402
5718.383789 76.609 -161.9796
5718.750000 76.618 -161.9374
5719.116211 76.629 -161.9437
5719.482422 76.638 -162.0070
5719.848633 76.638 -162.1050
5720.214844 76.627 -162.1949
5720.581055 76.610 -162.2360
5720.947266 76.591 -162.2120
5721.313477 76.578 -162.1378
5721.679688 76.574 -162.0498
5722.045898 76.576 -161.9847
5722.412109 76.582 -161.9624
5722.778320 76.586 -161.9793
5723.144531 76.587 -162.0148
5723.510742 76.583 -162.0447
5723.876953 76.578 -162.0531
5724.243164 76.575 -162.0395
5724.609375 76.575 -162.0169
5724.975586 76.580 -162.0038
5725.341797 76.587 -162.0141
5725.708008 76.593 -162.0501
5726.074219 76.597 -162.1033
5726.440430 76.597 -162.1595
5726.806641 76.594 -162.2066
5727.172852 76.590 -162.2380
5727.539062 76.585 -162.2521
5727.905273 76.580 -162.2501
5728.271484 76.576 -162.2348
5728.637695 76.574 -162.2116
5729.003906 76.573 -162.1884
5729.370117 76.573 -162.1725
5729.736328 76.572 -162.1655
5730.102539 76.569 -162.1604
5730.468750 76.565 -162.1446
5730.834961 76.561 -162.1098
5731.201172 76.560 -162.0603
5731.567383 76.563 -162.0154
5731.933594 76.570 -161.9989
5732.299805 76.577 -162.0243
5732.666016 76.580 -162.0843
5733.032227 76.577 -162.1514
5733.398438 76.567 -162.1930
5733.764648 76.557 -162.1892
5734.130859 76.550 -162.1459
5734.497070 76.551 -162.0919
5734.863281 76.558 -162.0619
5735.229492 76.567 -162.0758
5735.595703 76.574 -162.1274
5735.961914 76.574 -162.1894
5736.328125 76.570 -162.2325
5736.694336 76.565 -162.2435
5737.060547 76.562 -162.2324
5737.426758 76.562 -162.2204
5737.792969 76.562 -162.2212
5738.159180 76.561 -162.2281
5738.525391 76.557 -162.2202
5738.891602 76.553 -162.1828
5739.257812 76.554 -162.1263
5739.624023 76.562 -162.0853
5739.990234 76.572 -162.0947
5740.356445 76.578 -162.1596
5740.722656 76.574 -162.2444
5741.088867 76.560 -162.2916
5741.455078 76.544 -162.2623
5741.821289 76.535 -162.1683
5742.187500 76.539 -162.0698
5742.553711 76.553 -162.0350
5742.919922 76.565 -162.0887
5743.286133 76.566 -162.1925
5743.652344 76.554 -162.2706
5744.018555 76.537 -162.2654
5744.384766 76.528 -162.1820
5744.750977 76.533 -162.0863
5745.117188 76.547 -162.0548
5745.483398 76.560 -162.1145
5745.849609 76.562 -162.2210
5746.215820 76.550 -162.2926
5746.582031 76.534 -162.2727
5746.948242 76.527 -162.1740
5747.314453 76.534 -162.0700
5747.680664 76.551 -162.0373
5748.046875 76.565 -162.0972
5748.413086 76.567 -162.2022
5748.779297 76.556 -162.2750
5749.145508 76.540 -162.2669
5749.511719 76.531 -162.1913
5749.877930 76.533 -162.1079
5750.244141 76.542 -162.0738
5750.610352 76.550 -162.1025
5750.976562 76.550 -162.1617
5751.342773 76.543 -162.2054
5751.708984 76.533 -162.2095
5752.075195 76.527 -162.1840
5752.441406 76.525 -162.1566
5752.807617 76.525 -162.1472
5753.173828 76.525 -162.1556
5753.540039 76.523 -162.1696
5753.906250 76.521 -162.1795
5754.272461 76.518 -162.1843
5754.638672 76.515 -162.1850
5755.004883 76.511 -162.1771
5755.371094 76.508 -162.1516
5755.737305 76.507 -162.1064
5756.103516 76.512 -162.0550
5756.469727 76.521 -162.0224
5756.835938 76.533 -162.0279
5757.202148 76.542 -162.0711
5757.568359 76.546 -162.1317
5757.934570 76.545 -162.1839
5758.300781 76.541 -162.2126
5758.666992 76.536 -162.2188
5759.033203 76.533 -162.2121
5759.399414 76.530 -162.1991
5759.765625 76.528 -162.1798
5760.131836 76.527 -162.1536
5760.498047 76.528 -162.1272
5760.864258 76.531 -162.1139
5761.230469 76.534 -162.1238
5761.596680 76.535 -162.1545
5761.962891 76.531 -162.1902
5762.329102 76.524 -162.2121
5762.695312 76.516 -162.2111
5763.061523 76.510 -162.1912
5763.427734 76.505 -162.1644
5763.793945 76.503 -162.1398
5764.160156 76.501 -162.1199
5764.526367 76.500 -162.1037
5764.892578 76.500 -162.0923
5765.258789 76.501 -162.0888
5765.625000 76.501 -162.0935
5765.991211 76.499 -162.0994
5766.357422 76.497 -162.0956
5766.723633 76.495 -162.0775
5767.089844 76.497 -162.0546
5767.456055 76.501 -162.0460
5767.822266 76.507 -162.0661
5768.188477 76.509 -162.1113
5768.554688 76.506 -162.1588
5768.920898 76.499 -162.1819
5769.287109 76.492 -162.1687
5769.653320 76.488 -162.1318
5770.019531 76.490 -162.0988
5770.385742 76.495 -162.0930
5770.751953 76.499 -162.1172
5771.118164 76.498 -162.1538
5771.484375 76.493 -162.1793
5771.850586 76.488 -162.1804
5772.216797 76.485 -162.1624
5772.583008 76.485 -162.1431
5772.949219 76.487 -162.1397
5773.315430 76.488 -162.1572
5773.681641 76.487 -162.1854
5774.047852 76.482 -162.2048
5774.414062 76.476 -162.1983
5774.780273 76.471 -162.1624
5775.146484 76.472 -162.1118
5775.512695 76.478 -162.0738
5775.878906 76.488 -162.0736
5776.245117 76.495 -162.1180
5776.611328 76.497 -162.1881
5776.977539 76.491 -162.2483
5777.343750 76.481 -162.2670
5777.709961 76.472 -162.2366
5778.076172 76.469 -162.1793
5778.442383 76.472 -162.1316
5778.808594 76.478 -162.1199
5779.174805 76.482 -162.1441
5779.541016 76.481 -162.1806
5779.907227 76.475 -162.2016
5780.273438 76.467 -162.1937
5780.639648 76.461 -162.1629
5781.005859 76.458 -162.1255
5781.372070 76.456 -162.0932
5781.738281 76.455 -162.0662
5782.104492 76.453 -162.0381
5782.470703 76.453 -162.0060
5782.836914 76.455 -161.9753
5783.203125 76.458 -161.9570
5783.569336 76.463 -161.9595
5783.935547 76.466 -161.9825
5784.301758 76.466 -162.0178
5784.667969 76.464 -162.0531
5785.034180 76.459 -162.0770
5785.400391 76.454 -162.0828
5785.766602 76.449 -162.0708
5786.132812 76.448 -162.0495
5786.499023 76.450 -162.0327
5786.865234 76.453 -162.0332
5787.231445 76.456 -162.0549
5787.597656 76.457 -162.0885
5787.963867 76.454 -162.1170
5788.330078 76.450 -162.1263
5788.696289 76.447 -162.1145
5789.062500 76.446 -162.0926
5789.428711 76.448 -162.0752
5789.794922 76.450 -162.0703
5790.161133 76.452 -162.0750
5790.527344 76.452 -162.0811
5790.893555 76.452 -162.0841
5791.259766 76.453 -162.0876
5791.625977 76.453 -162.0994
5791.992188 76.452 -162.1237
5792.358398 76.449 -162.1553
5792.724609 76.442 -162.1820
5793.090820 76.432 -162.1908
5793.457031 76.422 -162.1753
5793.823242 76.413 -162.1372
5794.189453 76.407 -162.0847
5794.555664 76.404 -162.0285
5794.921875 76.406 -161.9799
5795.288086 76.410 -161.9483
5795.654297 76.416 -161.9405
5796.020508 76.422 -161.9578
5796.386719 76.427 -161.9949
5796.752930 76.429 -162.0414
5797.119141 76.428 -162.0855
5797.485352 76.426 -162.1194
5797.851562 76.425 -162.1421
5798.217773 76.424 -162.1586
5798.583984 76.424 -162.1754
5798.950195 76.424 -162.1949
5799.316406 76.422 -162.2119
5799.682617 76.420 -162.2168
5800.048828 76.417 -162.2021
5800.415039 76.417 -162.1705
5800.781250 76.420 -162.1363
5801.147461 76.426 -162.1181
5801.513672 76.431 -162.1264
5801.879883 76.433 -162.1538
5802.246094 76.430 -162.1779
5802.612305 76.423 -162.1749
5802.978516 76.417 -162.1370
5803.344727 76.414 -162.0790
5803.710938 76.417 -162.0303
5804.077148 76.422 -162.0149
5804.443359 76.425 -162.0348
5804.809570 76.423 -162.0693
5805.175781 76.416 -162.0899
5805.541992 76.409 -162.0804
5805.908203 76.404 -162.0475
5806.274414 76.404 -162.0155
5806.640625 76.407 -162.0089
5807.006836 76.411 -162.0362
5807.373047 76.411 -162.0855
5807.739258 76.406 -162.1331
5808.105469 76.398 -162.1577
5808.471680 76.391 -162.1514
5808.837891 76.386 -162.1216
5809.204102 76.386 -162.0848
5809.570312 76.390 -162.0574
