* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 25, 2024 3:24:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EA500LM Red L
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6462.524414 82.102 -156.7918
6462.890625 82.103 -156.7693
6463.256836 82.105 -156.7658
6463.623047 82.106 -156.7780
6463.989258 82.103 -156.7892
6464.355469 82.099 -156.7822
6464.721680 82.097 -156.7544
6465.087891 82.099 -156.7227
6465.454102 82.104 -156.7120
6465.820312 82.109 -156.7353
6466.186523 82.110 -156.7813
6466.552734 82.106 -156.8211
6466.918945 82.099 -156.8286
6467.285156 82.094 -156.8006
6467.651367 82.095 -156.7596
6468.017578 82.102 -156.7394
6468.383789 82.109 -156.7605
6468.750000 82.113 -156.8167
6469.116211 82.109 -156.8778
6469.482422 82.100 -156.9086
6469.848633 82.090 -156.8894
6470.214844 82.084 -156.8272
6470.581055 82.085 -156.7520
6470.947266 82.093 -156.6996
6471.313477 82.103 -156.6913
6471.679688 82.110 -156.7228
6472.045898 82.111 -156.7676
6472.412109 82.106 -156.7931
6472.778320 82.100 -156.7807
6473.144531 82.097 -156.7366
6473.510742 82.099 -156.6874
6473.876953 82.105 -156.6611
6474.243164 82.111 -156.6684
6474.609375 82.114 -156.6969
6474.975586 82.112 -156.7222
6475.341797 82.108 -156.7272
6475.708008 82.106 -156.7144
6476.074219 82.106 -156.7015
6476.440430 82.108 -156.7057
6476.806641 82.108 -156.7288
6477.172852 82.104 -156.7552
6477.539062 82.098 -156.7643
6477.905273 82.092 -156.7459
6478.271484 82.088 -156.7080
6478.637695 82.090 -156.6706
6479.003906 82.094 -156.6533
6479.370117 82.099 -156.6644
6479.736328 82.102 -156.6983
6480.102539 82.102 -156.7406
6480.468750 82.098 -156.7755
6480.834961 82.092 -156.7916
6481.201172 82.086 -156.7854
6481.567383 82.082 -156.7625
6481.933594 82.081 -156.7352
6482.299805 82.083 -156.7169
6482.666016 82.086 -156.7144
6483.032227 82.087 -156.7240
6483.398438 82.087 -156.7348
6483.764648 82.086 -156.7372
6484.130859 82.086 -156.7309
6484.497070 82.088 -156.7251
6484.863281 82.090 -156.7299
6485.229492 82.091 -156.7466
6485.595703 82.090 -156.7648
6485.961914 82.087 -156.7698
6486.328125 82.084 -156.7549
6486.694336 82.083 -156.7275
6487.060547 82.086 -156.7045
6487.426758 82.089 -156.6992
6487.792969 82.092 -156.7119
6488.159180 82.091 -156.7302
6488.525391 82.089 -156.7384
6488.891602 82.085 -156.7292
6489.257812 82.083 -156.7074
6489.624023 82.083 -156.6847
6489.990234 82.085 -156.6716
6490.356445 82.086 -156.6707
6490.722656 82.087 -156.6782
6491.088867 82.086 -156.6888
6491.455078 82.084 -156.6990
6491.821289 82.081 -156.7070
6492.187500 82.078 -156.7110
6492.553711 82.075 -156.7080
6492.919922 82.071 -156.6964
6493.286133 82.070 -156.6794
6493.652344 82.071 -156.6655
6494.018555 82.073 -156.6646
6494.384766 82.075 -156.6805
6494.750977 82.075 -156.7071
6495.117188 82.072 -156.7301
6495.483398 82.067 -156.7351
6495.849609 82.063 -156.7171
6496.215820 82.062 -156.6842
6496.582031 82.066 -156.6533
6496.948242 82.071 -156.6397
6497.314453 82.077 -156.6478
6497.680664 82.080 -156.6693
6498.046875 82.081 -156.6890
6498.413086 82.080 -156.6944
6498.779297 82.079 -156.6829
6499.145508 82.080 -156.6618
6499.511719 82.084 -156.6426
6499.877930 82.088 -156.6350
6500.244141 82.093 -156.6426
6500.610352 82.097 -156.6636
6500.976562 82.099 -156.6936
6501.342773 82.098 -156.7269
6501.708984 82.095 -156.7573
6502.075195 82.089 -156.7778
6502.441406 82.083 -156.7823
6502.807617 82.076 -156.7683
6503.173828 82.070 -156.7381
6503.540039 82.067 -156.6991
6503.906250 82.066 -156.6599
6504.272461 82.067 -156.6279
6504.638672 82.070 -156.6071
6505.004883 82.073 -156.5984
6505.371094 82.076 -156.6009
6505.737305 82.078 -156.6123
6506.103516 82.079 -156.6293
6506.469727 82.079 -156.6474
6506.835938 82.077 -156.6617
6507.202148 82.074 -156.6684
6507.568359 82.071 -156.6656
6507.934570 82.068 -156.6540
6508.300781 82.067 -156.6363
6508.666992 82.066 -156.6167
6509.033203 82.067 -156.5998
6509.399414 82.068 -156.5894
6509.765625 82.068 -156.5870
6510.131836 82.068 -156.5902
6510.498047 82.067 -156.5941
6510.864258 82.064 -156.5928
6511.230469 82.061 -156.5828
6511.596680 82.059 -156.5657
6511.962891 82.058 -156.5472
6512.329102 82.059 -156.5344
6512.695312 82.060 -156.5316
6513.061523 82.060 -156.5380
6513.427734 82.060 -156.5479
6513.793945 82.058 -156.5551
6514.160156 82.057 -156.5564
6514.526367 82.056 -156.5539
6514.892578 82.057 -156.5534
6515.258789 82.058 -156.5592
6515.625000 82.058 -156.5706
6515.991211 82.057 -156.5811
6516.357422 82.056 -156.5828
6516.723633 82.055 -156.5724
6517.089844 82.056 -156.5547
6517.456055 82.059 -156.5405
6517.822266 82.064 -156.5400
6518.188477 82.068 -156.5561
6518.554688 82.071 -156.5829
6518.920898 82.070 -156.6091
6519.287109 82.068 -156.6249
6519.653320 82.065 -156.6261
6520.019531 82.062 -156.6146
6520.385742 82.060 -156.5950
6520.751953 82.060 -156.5716
6521.118164 82.061 -156.5478
6521.484375 82.063 -156.5273
6521.850586 82.066 -156.5152
6522.216797 82.070 -156.5163
6522.583008 82.074 -156.5327
6522.949219 82.076 -156.5616
6523.315430 82.075 -156.5950
6523.681641 82.071 -156.6229
6524.047852 82.066 -156.6369
6524.414062 82.060 -156.6332
6524.780273 82.055 -156.6135
6525.146484 82.053 -156.5847
6525.512695 82.052 -156.5555
6525.878906 82.054 -156.5331
6526.245117 82.056 -156.5200
6526.611328 82.057 -156.5139
6526.977539 82.058 -156.5099
6527.343750 82.059 -156.5047
6527.709961 82.061 -156.4996
6528.076172 82.063 -156.4991
6528.442383 82.064 -156.5069
6528.808594 82.065 -156.5227
6529.174805 82.064 -156.5413
6529.541016 82.062 -156.5562
6529.907227 82.059 -156.5639
6530.273438 82.056 -156.5657
6530.639648 82.053 -156.5650
6531.005859 82.051 -156.5633
6531.372070 82.048 -156.5585
6531.738281 82.045 -156.5473
6532.104492 82.044 -156.5301
6532.470703 82.045 -156.5134
6532.836914 82.047 -156.5074
6533.203125 82.050 -156.5184
6533.569336 82.051 -156.5431
6533.935547 82.049 -156.5683
6534.301758 82.046 -156.5791
6534.667969 82.042 -156.5691
6535.034180 82.041 -156.5458
6535.400391 82.044 -156.5265
6535.766602 82.048 -156.5265
6536.132812 82.051 -156.5478
6536.499023 82.050 -156.5773
6536.865234 82.045 -156.5944
6537.231445 82.039 -156.5854
6537.597656 82.035 -156.5519
6537.963867 82.034 -156.5086
6538.330078 82.036 -156.4732
6538.696289 82.039 -156.4546
6539.062500 82.041 -156.4499
6539.428711 82.042 -156.4502
6539.794922 82.042 -156.4491
6540.161133 82.041 -156.4474
6540.527344 82.041 -156.4497
6540.893555 82.041 -156.4579
6541.259766 82.038 -156.4679
6541.625977 82.035 -156.4713
6541.992188 82.031 -156.4617
6542.358398 82.028 -156.4390
6542.724609 82.028 -156.4097
6543.090820 82.030 -156.3829
6543.457031 82.034 -156.3669
6543.823242 82.040 -156.3674
6544.189453 82.045 -156.3862
6544.555664 82.048 -156.4206
6544.921875 82.049 -156.4625
6545.288086 82.047 -156.4996
6545.654297 82.042 -156.5200
6546.020508 82.037 -156.5177
6546.386719 82.033 -156.4958
6546.752930 82.031 -156.4646
6547.119141 82.033 -156.4359
6547.485352 82.035 -156.4164
6547.851562 82.038 -156.4070
6548.217773 82.040 -156.4045
6548.583984 82.042 -156.4057
6548.950195 82.044 -156.4091
6549.316406 82.045 -156.4147
6549.682617 82.045 -156.4228
6550.048828 82.045 -156.4328
6550.415039 82.045 -156.4440
6550.781250 82.044 -156.4552
6551.147461 82.042 -156.4654
6551.513672 82.041 -156.4736
6551.879883 82.039 -156.4796
6552.246094 82.037 -156.4839
6552.612305 82.035 -156.4871
6552.978516 82.033 -156.4884
6553.344727 82.031 -156.4848
6553.710938 82.030 -156.4744
6554.077148 82.029 -156.4596
6554.443359 82.031 -156.4483
6554.809570 82.034 -156.4497
6555.175781 82.035 -156.4661
6555.541992 82.034 -156.4886
6555.908203 82.030 -156.5005
6556.274414 82.025 -156.4888
6556.640625 82.022 -156.4539
6557.006836 82.023 -156.4122
6557.373047 82.027 -156.3851
6557.739258 82.032 -156.3846
6558.105469 82.035 -156.4055
6558.471680 82.033 -156.4292
6558.837891 82.029 -156.4370
6559.204102 82.025 -156.4223
6559.570312 82.023 -156.3936
6559.936523 82.024 -156.3670
6560.302734 82.027 -156.3550
6560.668945 82.029 -156.3598
6561.035156 82.030 -156.3740
6561.401367 82.030 -156.3878
6561.767578 82.028 -156.3962
6562.133789 82.027 -156.4015
6562.500000 82.026 -156.4097
6562.866211 82.025 -156.4235
6563.232422 82.022 -156.4377
6563.598633 82.016 -156.4399
6563.964844 82.011 -156.4186
6564.331055 82.008 -156.3739
6564.697266 82.010 -156.3223
6565.063477 82.017 -156.2909
6565.429688 82.026 -156.3005
6565.795898 82.032 -156.3501
6566.162109 82.031 -156.4136
6566.528320 82.024 -156.4542
6566.894531 82.015 -156.4474
6567.260742 82.009 -156.3988
6567.626953 82.011 -156.3419
6567.993164 82.018 -156.3151
6568.359375 82.025 -156.3356
6568.725586 82.028 -156.3874
6569.091797 82.023 -156.4332
6569.458008 82.014 -156.4406
6569.824219 82.007 -156.4039
6570.190430 82.006 -156.3473
6570.556641 82.011 -156.3065
6570.922852 82.018 -156.3042
6571.289062 82.023 -156.3365
6571.655273 82.022 -156.3784
6572.021484 82.016 -156.4016
6572.387695 82.010 -156.3931
6572.753906 82.007 -156.3613
6573.120117 82.008 -156.3276
6573.486328 82.012 -156.3120
6573.852539 82.016 -156.3206
6574.218750 82.017 -156.3445
6574.584961 82.015 -156.3671
6574.951172 82.011 -156.3745
6575.317383 82.008 -156.3634
6575.683594 82.006 -156.3413
6576.049805 82.007 -156.3208
6576.416016 82.009 -156.3115
6576.782227 82.012 -156.3153
6577.148438 82.012 -156.3266
6577.514648 82.012 -156.3372
6577.880859 82.010 -156.3413
6578.247070 82.008 -156.3386
6578.613281 82.007 -156.3314
6578.979492 82.006 -156.3222
6579.345703 82.006 -156.3115
6579.711914 82.007 -156.2998
6580.078125 82.008 -156.2905
6580.444336 82.011 -156.2900
6580.810547 82.014 -156.3037
6581.176758 82.014 -156.3298
6581.542969 82.012 -156.3576
6581.909180 82.007 -156.3725
6582.275391 82.002 -156.3661
6582.641602 81.999 -156.3434
6583.007812 81.999 -156.3212
6583.374023 82.001 -156.3166
6583.740234 82.002 -156.3334
6584.106445 82.000 -156.3575
6584.472656 81.994 -156.3656
6584.838867 81.987 -156.3422
6585.205078 81.984 -156.2926
6585.571289 81.986 -156.2413
6585.937500 81.993 -156.2171
6586.303711 82.001 -156.2327
6586.669922 82.003 -156.2762
6587.036133 82.001 -156.3185
6587.402344 81.995 -156.3339
6587.768555 81.990 -156.3170
6588.134766 81.989 -156.2861
6588.500977 81.992 -156.2692
6588.867188 81.996 -156.2825
6589.233398 81.997 -156.3182
6589.599609 81.993 -156.3499
6589.965820 81.986 -156.3518
6590.332031 81.981 -156.3183
6590.698242 81.982 -156.2702
6591.064453 81.988 -156.2409
6591.430664 81.996 -156.2530
6591.796875 82.001 -156.3020
6592.163086 81.999 -156.3586
6592.529297 81.992 -156.3881
6592.895508 81.984 -156.3734
6593.261719 81.981 -156.3262
6593.627930 81.984 -156.2780
6593.994141 81.990 -156.2578
6594.360352 81.997 -156.2734
6594.726562 81.999 -156.3082
6595.092773 81.996 -156.3348
6595.458984 81.991 -156.3341
6595.825195 81.987 -156.3072
6596.191406 81.988 -156.2717
6596.557617 81.991 -156.2486
6596.923828 81.995 -156.2479
6597.290039 81.996 -156.2645
6597.656250 81.995 -156.2842
6598.022461 81.990 -156.2932
6598.388672 81.985 -156.2853
6598.754883 81.981 -156.2624
6599.121094 81.978 -156.2307
6599.487305 81.977 -156.1972
6599.853516 81.978 -156.1678
6600.219727 81.980 -156.1485
6600.585938 81.983 -156.1439
6600.952148 81.986 -156.1556
6601.318359 81.987 -156.1793
6601.684570 81.985 -156.2053
6602.050781 81.981 -156.2216
6602.416992 81.976 -156.2204
6602.783203 81.973 -156.2027
6603.149414 81.972 -156.1778
6603.515625 81.975 -156.1597
6603.881836 81.979 -156.1596
6604.248047 81.983 -156.1808
6604.614258 81.984 -156.2172
6604.980469 81.982 -156.2557
6605.346680 81.978 -156.2821
6605.712891 81.972 -156.2863
6606.079102 81.967 -156.2675
6606.445312 81.965 -156.2352
6606.811523 81.966 -156.2058
6607.177734 81.970 -156.1940
6607.543945 81.973 -156.2047
6607.910156 81.974 -156.2283
6608.276367 81.971 -156.2456
6608.642578 81.966 -156.2403
6609.008789 81.963 -156.2107
6609.375000 81.964 -156.1731
6609.741211 81.969 -156.1509
6610.107422 81.974 -156.1574
6610.473633 81.977 -156.1854
6610.839844 81.975 -156.2117
6611.206055 81.972 -156.2156
6611.572266 81.970 -156.1961
6611.938477 81.972 -156.1740
6612.304688 81.977 -156.1752
6612.670898 81.981 -156.2082
6613.037109 81.980 -156.2553
6613.403320 81.973 -156.2845
6613.769531 81.965 -156.2745
6614.135742 81.961 -156.2324
6614.501953 81.962 -156.1885
6614.868164 81.968 -156.1735
6615.234375 81.972 -156.1943
6615.600586 81.972 -156.2309
6615.966797 81.967 -156.2534
6616.333008 81.961 -156.2469
6616.699219 81.958 -156.2211
6617.065430 81.959 -156.1997
6617.431641 81.960 -156.1981
6617.797852 81.960 -156.2107
6618.164062 81.957 -156.2175
6618.530273 81.953 -156.2034
6618.896484 81.952 -156.1731
6619.262695 81.955 -156.1476
6619.628906 81.960 -156.1460
6619.995117 81.963 -156.1686
6620.361328 81.963 -156.1969
6620.727539 81.959 -156.2092
6621.093750 81.956 -156.1988
6621.459961 81.957 -156.1794
6621.826172 81.959 -156.1716
6622.192383 81.961 -156.1838
6622.558594 81.960 -156.2034
6622.924805 81.956 -156.2073
6623.291016 81.951 -156.1823
6623.657227 81.951 -156.1387
6624.023438 81.956 -156.1052
6624.389648 81.963 -156.1061
6624.755859 81.967 -156.1414
6625.122070 81.964 -156.1839
6625.488281 81.956 -156.1986
6625.854492 81.949 -156.1694
6626.220703 81.947 -156.1128
6626.586914 81.951 -156.0665
6626.953125 81.959 -156.0611
6627.319336 81.963 -156.0966
6627.685547 81.961 -156.1421
6628.051758 81.954 -156.1605
6628.417969 81.947 -156.1372
6628.784180 81.946 -156.0927
6629.150391 81.951 -156.0659
6629.516602 81.956 -156.0825
6629.882812 81.958 -156.1326
6630.249023 81.951 -156.1771
6630.615234 81.941 -156.1782
6630.981445 81.933 -156.1284
6631.347656 81.933 -156.0581
6631.713867 81.940 -156.0117
6632.080078 81.949 -156.0137
6632.446289 81.954 -156.0514
6632.812500 81.952 -156.0880
6633.178711 81.948 -156.0937
6633.544922 81.946 -156.0691
6633.911133 81.949 -156.0429
6634.277344 81.955 -156.0452
6634.643555 81.959 -156.0811
6635.009766 81.957 -156.1259
6635.375977 81.950 -156.1456
6635.742188 81.943 -156.1240
6636.108398 81.941 -156.0753
6636.474609 81.945 -156.0321
6636.840820 81.952 -156.0197
6637.207031 81.957 -156.0386
6637.573242 81.959 -156.0688
6637.939453 81.957 -156.0880
6638.305664 81.955 -156.0896
6638.671875 81.955 -156.0845
6639.038086 81.956 -156.0883
6639.404297 81.956 -156.1061
6639.770508 81.953 -156.1279
6640.136719 81.947 -156.1360
6640.502930 81.941 -156.1190
6640.869141 81.937 -156.0794
6641.235352 81.936 -156.0329
6641.601562 81.940 -155.9985
6641.967773 81.945 -155.9890
6642.333984 81.949 -156.0051
6642.700195 81.949 -156.0355
6643.066406 81.946 -156.0621
6643.432617 81.940 -156.0683
6643.798828 81.935 -156.0479
6644.165039 81.933 -156.0093
6644.531250 81.935 -155.9726
6644.897461 81.940 -155.9586
6645.263672 81.946 -155.9755
6645.629883 81.948 -156.0143
6645.996094 81.946 -156.0539
6646.362305 81.940 -156.0746
6646.728516 81.935 -156.0697
6647.094727 81.932 -156.0478
6647.460938 81.932 -156.0247
6647.827148 81.934 -156.0128
6648.193359 81.937 -156.0152
6648.559570 81.938 -156.0269
6648.925781 81.938 -156.0403
6649.291992 81.936 -156.0488
6649.658203 81.934 -156.0487
6650.024414 81.932 -156.0386
6650.390625 81.931 -156.0207
6650.756836 81.932 -156.0017
6651.123047 81.934 -155.9908
6651.489258 81.936 -155.9940
6651.855469 81.937 -156.0088
6652.221680 81.936 -156.0237
6652.587891 81.933 -156.0261
6652.954102 81.930 -156.0116
6653.320312 81.929 -155.9881
6653.686523 81.931 -155.9705
6654.052734 81.933 -155.9691
6654.418945 81.935 -155.9821
6654.785156 81.934 -155.9984
6655.151367 81.932 -156.0073
6655.517578 81.931 -156.0085
6655.883789 81.931 -156.0107
6656.250000 81.931 -156.0236
6656.616211 81.930 -156.0463
6656.982422 81.926 -156.0665
6657.348633 81.920 -156.0683
6657.714844 81.915 -156.0462
6658.081055 81.914 -156.0109
6658.447266 81.918 -155.9840
6658.813477 81.923 -155.9832
6659.179688 81.926 -156.0092
6659.545898 81.926 -156.0442
6659.912109 81.921 -156.0630
6660.278320 81.916 -156.0497
6660.644531 81.914 -156.0100
6661.010742 81.918 -155.9684
6661.376953 81.926 -155.9534
6661.743164 81.934 -155.9788
6662.109375 81.937 -156.0333
6662.475586 81.933 -156.0871
6662.841797 81.925 -156.1094
6663.208008 81.917 -156.0880
6663.574219 81.913 -156.0366
6663.940430 81.915 -155.9860
6664.306641 81.921 -155.9636
6664.672852 81.926 -155.9768
6665.039062 81.927 -156.0096
6665.405273 81.923 -156.0359
6665.771484 81.917 -156.0363
6666.137695 81.911 -156.0097
6666.503906 81.909 -155.9708
6666.870117 81.911 -155.9376
6667.236328 81.913 -155.9198
6667.602539 81.916 -155.9154
6667.968750 81.918 -155.9176
6668.334961 81.920 -155.9233
6668.701172 81.921 -155.9355
6669.067383 81.923 -155.9583
6669.433594 81.921 -155.9891
6669.799805 81.917 -156.0162
6670.166016 81.911 -156.0250
6670.532227 81.905 -156.0088
6670.898438 81.902 -155.9750
6671.264648 81.903 -155.9415
6671.630859 81.906 -155.9247
6671.997070 81.909 -155.9276
6672.363281 81.909 -155.9391
6672.729492 81.907 -155.9434
6673.095703 81.905 -155.9332
6673.461914 81.905 -155.9155
6673.828125 81.907 -155.9039
6674.194336 81.908 -155.9059
6674.560547 81.907 -155.9139
6674.926758 81.904 -155.9108
6675.292969 81.901 -155.8858
6675.659180 81.901 -155.8466
6676.025391 81.905 -155.8171
6676.391602 81.912 -155.8194
6676.757812 81.916 -155.8550
6677.124023 81.914 -155.9005
6677.490234 81.907 -155.9230
6677.856445 81.899 -155.9047
6678.222656 81.896 -155.8569
6678.588867 81.899 -155.8121
6678.955078 81.905 -155.7997
6679.321289 81.910 -155.8237
6679.687500 81.909 -155.8608
6680.053711 81.904 -155.8791
6680.419922 81.899 -155.8620
6680.786133 81.897 -155.8201
6681.152344 81.901 -155.7824
6681.518555 81.908 -155.7746
6681.884766 81.914 -155.8021
6682.250977 81.915 -155.8480
6682.617188 81.911 -155.8868
6682.983398 81.905 -155.9008
6683.349609 81.900 -155.8892
6683.715820 81.897 -155.8654
6684.082031 81.897 -155.8471
6684.448242 81.899 -155.8453
6684.814453 81.899 -155.8595
6685.180664 81.896 -155.8782
6685.546875 81.890 -155.8857
6685.913086 81.884 -155.8706
6686.279297 81.879 -155.8327
6686.645508 81.879 -155.7851
6687.011719 81.883 -155.7485
6687.377930 81.890 -155.7400
6687.744141 81.895 -155.7636
6688.110352 81.897 -155.8071
6688.476562 81.895 -155.8493
6688.842773 81.890 -155.8716
6689.208984 81.884 -155.8684
6689.575195 81.881 -155.8476
6689.941406 81.881 -155.8239
6690.307617 81.883 -155.8088
6690.673828 81.886 -155.8058
6691.040039 81.888 -155.8112
6691.406250 81.890 -155.8204
6691.772461 81.891 -155.8318
6692.138672 81.892 -155.8461
6692.504883 81.891 -155.8624
6692.871094 81.889 -155.8747
6693.237305 81.885 -155.8738
6693.603516 81.881 -155.8530
6693.969727 81.879 -155.8149
6694.335938 81.881 -155.7726
6694.702148 81.887 -155.7440
6695.068359 81.893 -155.7417
6695.434570 81.898 -155.7654
6695.800781 81.900 -155.8017
6696.166992 81.898 -155.8332
6696.533203 81.894 -155.8484
6696.899414 81.890 -155.8479
6697.265625 81.888 -155.8413
6697.631836 81.886 -155.8375
6697.998047 81.884 -155.8372
6698.364258 81.881 -155.8324
6698.730469 81.877 -155.8142
6699.096680 81.876 -155.7808
6699.462891 81.877 -155.7421
6699.829102 81.882 -155.7141
6700.195312 81.889 -155.7101
6700.561523 81.895 -155.7328
6700.927734 81.898 -155.7727
6701.293945 81.897 -155.8131
6701.660156 81.893 -155.8373
6702.026367 81.888 -155.8363
6702.392578 81.884 -155.8118
6702.758789 81.883 -155.7760
6703.125000 81.886 -155.7465
6703.491211 81.890 -155.7365
6703.857422 81.893 -155.7473
6704.223633 81.892 -155.7665
6704.589844 81.889 -155.7750
6704.956055 81.885 -155.7605
6705.322266 81.882 -155.7276
6705.688477 81.884 -155.6963
6706.054688 81.889 -155.6887
6706.420898 81.892 -155.7120
6706.787109 81.890 -155.7514
6707.153320 81.883 -155.7796
6707.519531 81.874 -155.7755
6707.885742 81.868 -155.7392
6708.251953 81.866 -155.6921
6708.618164 81.868 -155.6605
6708.984375 81.872 -155.6568
6709.350586 81.873 -155.6721
6709.716797 81.871 -155.6854
6710.083008 81.869 -155.6813
6710.449219 81.868 -155.6618
6710.815430 81.870 -155.6430
6711.181641 81.875 -155.6414
6711.547852 81.879 -155.6607
6711.914062 81.880 -155.6904
6712.280273 81.879 -155.7150
6712.646484 81.876 -155.7262
6713.012695 81.874 -155.7264
6713.378906 81.872 -155.7232
6713.745117 81.870 -155.7196
6714.111328 81.868 -155.7116
6714.477539 81.865 -155.6931
6714.843750 81.864 -155.6653
6715.209961 81.866 -155.6390
6715.576172 81.869 -155.6278
6715.942383 81.871 -155.6372
6716.308594 81.871 -155.6588
6716.674805 81.867 -155.6756
6717.041016 81.862 -155.6746
6717.407227 81.859 -155.6566
6717.773438 81.858 -155.6357
6718.139648 81.859 -155.6278
6718.505859 81.861 -155.6388
6718.872070 81.860 -155.6608
6719.238281 81.857 -155.6791
6719.604492 81.853 -155.6828
6719.970703 81.849 -155.6722
6720.336914 81.849 -155.6556
6720.703125 81.850 -155.6426
6721.069336 81.852 -155.6379
6721.435547 81.855 -155.6414
6721.801758 81.857 -155.6521
6722.167969 81.859 -155.6706
6722.534180 81.860 -155.6963
6722.900391 81.859 -155.7235
6723.266602 81.855 -155.7406
6723.632812 81.849 -155.7355
6723.999023 81.845 -155.7053
6724.365234 81.844 -155.6605
6724.731445 81.847 -155.6217
6725.097656 81.853 -155.6066
6725.463867 81.857 -155.6183
6725.830078 81.857 -155.6425
6726.196289 81.853 -155.6568
6726.562500 81.848 -155.6455
6726.928711 81.844 -155.6100
6727.294922 81.845 -155.5680
6727.661133 81.848 -155.5403
6728.027344 81.853 -155.5371
6728.393555 81.855 -155.5518
6728.759766 81.855 -155.5677
6729.125977 81.854 -155.5713
6729.492188 81.853 -155.5629
6729.858398 81.855 -155.5555
6730.224609 81.859 -155.5640
6730.590820 81.862 -155.5923
6730.957031 81.862 -155.6291
6731.323242 81.859 -155.6556
6731.689453 81.855 -155.6597
6732.055664 81.853 -155.6449
6732.421875 81.855 -155.6289
6732.788086 81.859 -155.6305
6733.154297 81.862 -155.6562
6733.520508 81.862 -155.6949
6733.886719 81.858 -155.7258
6734.252930 81.851 -155.7319
6734.619141 81.846 -155.7114
6734.985352 81.844 -155.6779
6735.351562 81.845 -155.6504
6735.717773 81.847 -155.6405
6736.083984 81.847 -155.6456
6736.450195 81.845 -155.6527
6736.816406 81.842 -155.6483
6737.182617 81.839 -155.6282
6737.548828 81.837 -155.6000
6737.915039 81.838 -155.5766
6738.281250 81.840 -155.5670
6738.647461 81.841 -155.5694
6739.013672 81.841 -155.5737
6739.379883 81.839 -155.5694
6739.746094 81.838 -155.5538
6740.112305 81.839 -155.5346
6740.478516 81.842 -155.5239
6740.844727 81.846 -155.5301
6741.210938 81.848 -155.5512
6741.577148 81.848 -155.5774
6741.943359 81.846 -155.5967
6742.309570 81.842 -155.6028
6742.675781 81.839 -155.5967
6743.041992 81.837 -155.5838
6743.408203 81.836 -155.5686
6743.774414 81.835 -155.5524
6744.140625 81.835 -155.5347
6744.506836 81.835 -155.5163
6744.873047 81.837 -155.5008
6745.239258 81.838 -155.4918
6745.605469 81.839 -155.4901
6745.971680 81.839 -155.4917
6746.337891 81.838 -155.4912
6746.704102 81.837 -155.4859
6747.070312 81.836 -155.4783
6747.436523 81.836 -155.4739
6747.802734 81.836 -155.4763
6748.168945 81.835 -155.4839
6748.535156 81.832 -155.4905
6748.901367 81.830 -155.4903
6749.267578 81.828 -155.4827
6749.633789 81.827 -155.4732
6750.000000 81.828 -155.4697
6750.366211 81.829 -155.4767
6750.732422 81.830 -155.4922
6751.098633 81.830 -155.5095
6751.464844 81.828 -155.5213
6751.831055 81.826 -155.5244
6752.197266 81.826 -155.5204
6752.563477 81.827 -155.5147
6752.929688 81.828 -155.5127
6753.295898 81.831 -155.5182
6753.662109 81.833 -155.5316
6754.028320 81.833 -155.5490
6754.394531 81.831 -155.5629
6754.760742 81.828 -155.5641
6755.126953 81.825 -155.5468
6755.493164 81.823 -155.5136
6755.859375 81.825 -155.4769
6756.225586 81.829 -155.4530
6756.591797 81.834 -155.4531
6756.958008 81.836 -155.4740
6757.324219 81.834 -155.4992
6757.690430 81.828 -155.5075
6758.056641 81.821 -155.4865
6758.422852 81.817 -155.4410
6758.789062 81.817 -155.3904
6759.155273 81.822 -155.3571
6759.521484 81.827 -155.3534
6759.887695 81.830 -155.3757
6760.253906 81.831 -155.4091
6760.620117 81.828 -155.4380
6760.986328 81.823 -155.4540
6761.352539 81.819 -155.4576
6761.718750 81.815 -155.4536
6762.084961 81.813 -155.4457
6762.451172 81.811 -155.4344
6762.817383 81.810 -155.4198
6763.183594 81.812 -155.4056
6763.549805 81.814 -155.3999
6763.916016 81.818 -155.4097
6764.282227 81.820 -155.4348
6764.648438 81.819 -155.4638
6765.014648 81.814 -155.4791
6765.380859 81.809 -155.4678
6765.747070 81.807 -155.4319
6766.113281 81.808 -155.3897
6766.479492 81.814 -155.3663
6766.845703 81.821 -155.3767
6767.211914 81.824 -155.4152
6767.578125 81.822 -155.4580
6767.944336 81.815 -155.4781
6768.310547 81.808 -155.4637
6768.676758 81.804 -155.4263
6769.042969 81.805 -155.3919
6769.409180 81.808 -155.3822
6769.775391 81.810 -155.3991
6770.141602 81.808 -155.4237
6770.507812 81.802 -155.4316
6770.874023 81.798 -155.4117
6771.240234 81.797 -155.3755
6771.606445 81.801 -155.3494
6771.972656 81.807 -155.3555
6772.338867 81.812 -155.3945
6772.705078 81.811 -155.4447
6773.071289 81.805 -155.4761
6773.437500 81.799 -155.4714
6773.803711 81.796 -155.4379
6774.169922 81.799 -155.4024
6774.536133 81.805 -155.3913
6774.902344 81.811 -155.4109
6775.268555 81.812 -155.4429
6775.634766 81.809 -155.4582
6776.000977 81.806 -155.4401
6776.367188 81.807 -155.3988
