* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 6, 2024 1:49:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EA1000 Gold R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1182.128906 83.644 -130.4447
1182.495117 83.649 -130.4420
1182.861328 83.653 -130.4442
1183.227539 83.655 -130.4451
1183.593750 83.658 -130.4399
1183.959961 83.660 -130.4280
1184.326172 83.664 -130.4144
1184.692383 83.669 -130.4059
1185.058594 83.673 -130.4062
1185.424805 83.677 -130.4133
1185.791016 83.678 -130.4202
1186.157227 83.679 -130.4189
1186.523438 83.679 -130.4054
1186.889648 83.681 -130.3820
1187.255859 83.685 -130.3560
1187.622070 83.690 -130.3362
1187.988281 83.696 -130.3285
1188.354492 83.702 -130.3325
1188.720703 83.706 -130.3421
1189.086914 83.708 -130.3489
1189.453125 83.709 -130.3463
1189.819336 83.711 -130.3333
1190.185547 83.714 -130.3143
1190.551758 83.719 -130.2962
1190.917969 83.724 -130.2838
1191.284180 83.729 -130.2773
1191.650391 83.734 -130.2737
1192.016602 83.738 -130.2698
1192.382812 83.742 -130.2655
1192.749023 83.747 -130.2633
1193.115234 83.751 -130.2651
1193.481445 83.754 -130.2692
1193.847656 83.756 -130.2700
1194.213867 83.757 -130.2619
1194.580078 83.759 -130.2438
1194.946289 83.762 -130.2212
1195.312500 83.767 -130.2032
1195.678711 83.772 -130.1959
1196.044922 83.776 -130.1977
1196.411133 83.778 -130.2002
1196.777344 83.780 -130.1942
1197.143555 83.781 -130.1771
1197.509766 83.785 -130.1549
1197.875977 83.790 -130.1383
1198.242188 83.795 -130.1349
1198.608398 83.800 -130.1431
1198.974609 83.802 -130.1537
1199.340820 83.803 -130.1561
1199.707031 83.803 -130.1460
1200.073242 83.805 -130.1271
1200.439453 83.808 -130.1080
1200.805664 83.812 -130.0949
1201.171875 83.816 -130.0883
1201.538086 83.820 -130.0840
1201.904297 83.823 -130.0782
1202.270508 83.826 -130.0708
1202.636719 83.830 -130.0650
1203.002930 83.833 -130.0626
1203.369141 83.836 -130.0623
1203.735352 83.838 -130.0596
1204.101562 83.840 -130.0509
1204.467773 83.843 -130.0367
1204.833984 83.846 -130.0219
1205.200195 83.851 -130.0117
1205.566406 83.855 -130.0083
1205.932617 83.859 -130.0098
1206.298828 83.862 -130.0120
1206.665039 83.865 -130.0118
1207.031250 83.867 -130.0083
1207.397461 83.870 -130.0023
1207.763672 83.872 -129.9942
1208.129883 83.875 -129.9834
1208.496094 83.878 -129.9701
1208.862305 83.882 -129.9563
1209.228516 83.887 -129.9462
1209.594727 83.892 -129.9437
1209.960938 83.896 -129.9489
1210.327148 83.898 -129.9565
1210.693359 83.900 -129.9579
1211.059570 83.900 -129.9469
1211.425781 83.902 -129.9241
1211.791992 83.906 -129.8981
1212.158203 83.912 -129.8807
1212.524414 83.919 -129.8797
1212.890625 83.924 -129.8932
1213.256836 83.926 -129.9101
1213.623047 83.926 -129.9175
1213.989258 83.926 -129.9086
1214.355469 83.928 -129.8878
1214.721680 83.932 -129.8664
1215.087891 83.937 -129.8549
1215.454102 83.942 -129.8550
1215.820312 83.945 -129.8601
1216.186523 83.947 -129.8605
1216.552734 83.949 -129.8520
1216.918945 83.952 -129.8381
1217.285156 83.956 -129.8258
1217.651367 83.960 -129.8188
1218.017578 83.963 -129.8143
1218.383789 83.966 -129.8056
1218.750000 83.969 -129.7896
1219.116211 83.973 -129.7700
1219.482422 83.979 -129.7554
1219.848633 83.986 -129.7526
1220.214844 83.991 -129.7611
1220.581055 83.995 -129.7740
1220.947266 83.997 -129.7829
1221.313477 83.998 -129.7838
1221.679688 84.000 -129.7787
1222.045898 84.002 -129.7712
1222.412109 84.003 -129.7623
1222.778320 84.005 -129.7501
1223.144531 84.007 -129.7321
1223.510742 84.009 -129.7097
1223.876953 84.013 -129.6889
1224.243164 84.019 -129.6757
1224.609375 84.024 -129.6718
1224.975586 84.028 -129.6729
1225.341797 84.031 -129.6722
1225.708008 84.033 -129.6660
1226.074219 84.037 -129.6564
1226.440430 84.041 -129.6497
1226.806641 84.046 -129.6503
1227.172852 84.050 -129.6568
1227.539062 84.052 -129.6629
1227.905273 84.053 -129.6611
1228.271484 84.055 -129.6490
1228.637695 84.057 -129.6304
1229.003906 84.061 -129.6123
1229.370117 84.065 -129.6001
1229.736328 84.070 -129.5942
1230.102539 84.074 -129.5912
1230.468750 84.077 -129.5871
1230.834961 84.079 -129.5803
1231.201172 84.082 -129.5725
1231.567383 84.086 -129.5663
1231.933594 84.089 -129.5627
1232.299805 84.091 -129.5607
1232.666016 84.094 -129.5577
1233.032227 84.096 -129.5521
1233.398438 84.098 -129.5439
1233.764648 84.100 -129.5347
1234.130859 84.103 -129.5262
1234.497070 84.106 -129.5196
1234.863281 84.110 -129.5154
1235.229492 84.113 -129.5133
1235.595703 84.116 -129.5127
1235.961914 84.119 -129.5126
1236.328125 84.123 -129.5121
1236.694336 84.126 -129.5105
1237.060547 84.129 -129.5079
1237.426758 84.132 -129.5051
1237.792969 84.136 -129.5025
1238.159180 84.139 -129.5002
1238.525391 84.143 -129.4974
1238.891602 84.146 -129.4937
1239.257812 84.150 -129.4892
1239.624023 84.153 -129.4843
1239.990234 84.156 -129.4794
1240.356445 84.159 -129.4734
1240.722656 84.162 -129.4650
1241.088867 84.164 -129.4537
1241.455078 84.167 -129.4406
1241.821289 84.171 -129.4278
1242.187500 84.174 -129.4173
1242.553711 84.177 -129.4092
1242.919922 84.180 -129.4022
1243.286133 84.183 -129.3951
1243.652344 84.186 -129.3881
1244.018555 84.189 -129.3827
1244.384766 84.193 -129.3800
1244.750977 84.195 -129.3794
1245.117188 84.198 -129.3784
1245.483398 84.200 -129.3746
1245.849609 84.202 -129.3676
1246.215820 84.205 -129.3596
1246.582031 84.209 -129.3535
1246.948242 84.212 -129.3511
1247.314453 84.216 -129.3514
1247.680664 84.219 -129.3520
1248.046875 84.223 -129.3509
1248.413086 84.226 -129.3477
1248.779297 84.229 -129.3433
1249.145508 84.233 -129.3385
1249.511719 84.236 -129.3330
1249.877930 84.240 -129.3262
1250.244141 84.244 -129.3186
1250.610352 84.248 -129.3119
1250.976562 84.252 -129.3083
1251.342773 84.256 -129.3084
1251.708984 84.259 -129.3097
1252.075195 84.261 -129.3079
1252.441406 84.262 -129.2998
1252.807617 84.264 -129.2850
1253.173828 84.266 -129.2672
1253.540039 84.270 -129.2513
1253.906250 84.274 -129.2407
1254.272461 84.278 -129.2358
1254.638672 84.281 -129.2345
1255.004883 84.284 -129.2338
1255.371094 84.286 -129.2316
1255.737305 84.288 -129.2257
1256.103516 84.290 -129.2145
1256.469727 84.293 -129.1974
1256.835938 84.297 -129.1770
1257.202148 84.304 -129.1609
1257.568359 84.312 -129.1590
1257.934570 84.320 -129.1781
1258.300781 84.325 -129.2155
1258.666992 84.326 -129.2573
1259.033203 84.324 -129.2846
1259.399414 84.320 -129.2830
1259.765625 84.317 -129.2521
1260.131836 84.318 -129.2062
1260.498047 84.323 -129.1657
1260.864258 84.330 -129.1450
1261.230469 84.337 -129.1444
1261.596680 84.341 -129.1527
1261.962891 84.343 -129.1557
1262.329102 84.345 -129.1470
1262.695312 84.347 -129.1307
1263.061523 84.352 -129.1172
1263.427734 84.356 -129.1143
1263.793945 84.360 -129.1214
1264.160156 84.362 -129.1303
1264.526367 84.362 -129.1313
1264.892578 84.363 -129.1202
1265.258789 84.364 -129.0999
1265.625000 84.368 -129.0790
1265.991211 84.372 -129.0654
1266.357422 84.378 -129.0626
1266.723633 84.382 -129.0685
1267.089844 84.385 -129.0772
1267.456055 84.387 -129.0829
1267.822266 84.388 -129.0818
1268.188477 84.389 -129.0732
1268.554688 84.391 -129.0599
1268.920898 84.395 -129.0459
1269.287109 84.398 -129.0355
1269.653320 84.403 -129.0308
1270.019531 84.406 -129.0310
1270.385742 84.409 -129.0319
1270.751953 84.411 -129.0287
1271.118164 84.412 -129.0182
1271.484375 84.415 -129.0018
1271.850586 84.419 -128.9844
1272.216797 84.424 -128.9722
1272.583008 84.429 -128.9684
1272.949219 84.433 -128.9711
1273.315430 84.437 -128.9755
1273.681641 84.440 -128.9775
1274.047852 84.444 -128.9776
1274.414062 84.448 -128.9801
1274.780273 84.451 -128.9890
1275.146484 84.454 -129.0032
1275.512695 84.455 -129.0158
1275.878906 84.455 -129.0179
1276.245117 84.455 -129.0057
1276.611328 84.456 -128.9836
1276.977539 84.459 -128.9613
1277.343750 84.464 -128.9472
1277.709961 84.468 -128.9423
1278.076172 84.471 -128.9405
1278.442383 84.474 -128.9343
1278.808594 84.476 -128.9217
1279.174805 84.480 -128.9074
1279.541016 84.484 -128.8981
1279.907227 84.488 -128.8956
1280.273438 84.491 -128.8951
1280.639648 84.493 -128.8890
1281.005859 84.495 -128.8741
1281.372070 84.498 -128.8559
1281.738281 84.503 -128.8445
1282.104492 84.509 -128.8470
1282.470703 84.513 -128.8610
1282.836914 84.515 -128.8760
1283.203125 84.515 -128.8810
1283.569336 84.515 -128.8725
1283.935547 84.517 -128.8562
1284.301758 84.520 -128.8421
1284.667969 84.524 -128.8364
1285.034180 84.528 -128.8376
1285.400391 84.530 -128.8386
1285.766602 84.533 -128.8335
1286.132812 84.535 -128.8224
1286.499023 84.539 -128.8111
1286.865234 84.545 -128.8065
1287.231445 84.550 -128.8113
1287.597656 84.553 -128.8222
1287.963867 84.556 -128.8329
1288.330078 84.558 -128.8384
1288.696289 84.560 -128.8380
1289.062500 84.562 -128.8345
1289.428711 84.564 -128.8310
1289.794922 84.566 -128.8281
1290.161133 84.568 -128.8233
1290.527344 84.569 -128.8130
1290.893555 84.571 -128.7961
1291.259766 84.574 -128.7753
1291.625977 84.579 -128.7570
1291.992188 84.584 -128.7475
1292.358398 84.590 -128.7491
1292.724609 84.593 -128.7581
1293.090820 84.595 -128.7659
1293.457031 84.596 -128.7642
1293.823242 84.597 -128.7499
1294.189453 84.600 -128.7276
1294.555664 84.604 -128.7065
1294.921875 84.609 -128.6947
1295.288086 84.614 -128.6937
1295.654297 84.618 -128.6982
1296.020508 84.621 -128.7002
1296.386719 84.623 -128.6958
1296.752930 84.626 -128.6879
1297.119141 84.630 -128.6829
1297.485352 84.634 -128.6856
1297.851562 84.636 -128.6938
1298.217773 84.638 -128.6996
1298.583984 84.638 -128.6951
1298.950195 84.638 -128.6783
1299.316406 84.641 -128.6553
1299.682617 84.645 -128.6361
1300.048828 84.651 -128.6285
1300.415039 84.656 -128.6332
1300.781250 84.660 -128.6446
1301.147461 84.662 -128.6550
1301.513672 84.663 -128.6595
1301.879883 84.665 -128.6573
1302.246094 84.667 -128.6505
1302.612305 84.669 -128.6416
1302.978516 84.672 -128.6324
1303.344727 84.675 -128.6236
1303.710938 84.678 -128.6158
1304.077148 84.682 -128.6098
1304.443359 84.686 -128.6059
1304.809570 84.689 -128.6030
1305.175781 84.692 -128.5997
1305.541992 84.695 -128.5950
1305.908203 84.698 -128.5892
1306.274414 84.701 -128.5833
1306.640625 84.705 -128.5783
1307.006836 84.708 -128.5745
1307.373047 84.711 -128.5715
1307.739258 84.714 -128.5691
1308.105469 84.717 -128.5675
1308.471680 84.720 -128.5668
1308.837891 84.723 -128.5664
1309.204102 84.725 -128.5647
1309.570312 84.727 -128.5601
1309.936523 84.729 -128.5515
1310.302734 84.731 -128.5402
1310.668945 84.734 -128.5287
1311.035156 84.738 -128.5205
1311.401367 84.742 -128.5178
1311.767578 84.746 -128.5211
1312.133789 84.749 -128.5281
1312.500000 84.751 -128.5348
1312.866211 84.752 -128.5365
1313.232422 84.752 -128.5302
1313.598633 84.754 -128.5162
1313.964844 84.756 -128.4983
1314.331055 84.760 -128.4824
1314.697266 84.764 -128.4733
1315.063477 84.768 -128.4713
1315.429688 84.771 -128.4727
1315.795898 84.773 -128.4714
1316.162109 84.775 -128.4636
1316.528320 84.777 -128.4503
1316.894531 84.781 -128.4373
1317.260742 84.786 -128.4310
1317.626953 84.790 -128.4346
1317.993164 84.794 -128.4448
1318.359375 84.795 -128.4543
1318.725586 84.796 -128.4554
1319.091797 84.796 -128.4450
1319.458008 84.798 -128.4263
1319.824219 84.801 -128.4070
1320.190430 84.805 -128.3942
1320.556641 84.810 -128.3914
1320.922852 84.814 -128.3960
1321.289062 84.817 -128.4024
1321.655273 84.819 -128.4049
1322.021484 84.821 -128.4013
1322.387695 84.824 -128.3938
1322.753906 84.827 -128.3866
1323.120117 84.831 -128.3837
1323.486328 84.835 -128.3862
1323.852539 84.838 -128.3925
1324.218750 84.841 -128.3991
1324.584961 84.843 -128.4026
1324.951172 84.845 -128.4012
1325.317383 84.846 -128.3955
1325.683594 84.849 -128.3874
1326.049805 84.852 -128.3799
1326.416016 84.855 -128.3756
1326.782227 84.859 -128.3746
1327.148438 84.861 -128.3746
1327.514648 84.863 -128.3715
1327.880859 84.865 -128.3622
1328.247070 84.868 -128.3470
1328.613281 84.871 -128.3310
1328.979492 84.876 -128.3209
1329.345703 84.882 -128.3213
1329.711914 84.886 -128.3308
1330.078125 84.889 -128.3426
1330.444336 84.890 -128.3485
1330.810547 84.891 -128.3441
1331.176758 84.893 -128.3318
1331.542969 84.896 -128.3184
1331.909180 84.900 -128.3107
1332.275391 84.904 -128.3109
1332.641602 84.908 -128.3160
1333.007812 84.910 -128.3203
1333.374023 84.912 -128.3198
1333.740234 84.914 -128.3136
1334.106445 84.916 -128.3037
1334.472656 84.919 -128.2928
1334.838867 84.922 -128.2824
1335.205078 84.926 -128.2735
1335.571289 84.930 -128.2667
1335.937500 84.934 -128.2632
1336.303711 84.938 -128.2639
1336.669922 84.941 -128.2684
1337.036133 84.944 -128.2745
1337.402344 84.946 -128.2794
1337.768555 84.946 -128.2803
1338.134766 84.947 -128.2755
1338.500977 84.948 -128.2643
1338.867188 84.949 -128.2480
1339.233398 84.951 -128.2296
1339.599609 84.955 -128.2134
1339.965820 84.959 -128.2039
1340.332031 84.963 -128.2029
1340.698242 84.967 -128.2084
1341.064453 84.969 -128.2150
1341.430664 84.971 -128.2173
1341.796875 84.972 -128.2128
1342.163086 84.975 -128.2041
1342.529297 84.979 -128.1969
1342.895508 84.983 -128.1962
1343.261719 84.987 -128.2030
1343.627930 84.990 -128.2130
1343.994141 84.992 -128.2199
1344.360352 84.994 -128.2186
1344.726562 84.996 -128.2088
1345.092773 84.999 -128.1954
1345.458984 85.003 -128.1857
1345.825195 85.008 -128.1848
1346.191406 85.013 -128.1924
1346.557617 85.015 -128.2028
1346.923828 85.016 -128.2073
1347.290039 85.016 -128.1995
1347.656250 85.017 -128.1790
1348.022461 85.019 -128.1520
1348.388672 85.024 -128.1278
1348.754883 85.029 -128.1133
1349.121094 85.034 -128.1100
1349.487305 85.038 -128.1132
1349.853516 85.040 -128.1167
1350.219727 85.042 -128.1163
1350.585938 85.044 -128.1124
1350.952148 85.046 -128.1080
1351.318359 85.049 -128.1053
1351.684570 85.051 -128.1036
1352.050781 85.052 -128.1001
1352.416992 85.054 -128.0924
1352.783203 85.057 -128.0815
1353.149414 85.060 -128.0714
1353.515625 85.064 -128.0670
1353.881836 85.069 -128.0705
1354.248047 85.072 -128.0801
1354.614258 85.075 -128.0912
1354.980469 85.077 -128.0990
1355.346680 85.078 -128.1006
1355.712891 85.079 -128.0962
1356.079102 85.081 -128.0873
1356.445312 85.083 -128.0761
1356.811523 85.086 -128.0643
1357.177734 85.090 -128.0536
1357.543945 85.093 -128.0460
1357.910156 85.097 -128.0430
1358.276367 85.101 -128.0442
1358.642578 85.104 -128.0469
1359.008789 85.105 -128.0460
1359.375000 85.106 -128.0373
1359.741211 85.108 -128.0205
1360.107422 85.112 -128.0006
1360.473633 85.117 -127.9863
1360.839844 85.123 -127.9845
1361.206055 85.128 -127.9959
1361.572266 85.132 -128.0138
1361.938477 85.133 -128.0279
1362.304688 85.133 -128.0303
1362.670898 85.133 -128.0204
1363.037109 85.135 -128.0044
1363.403320 85.139 -127.9906
1363.769531 85.143 -127.9837
1364.135742 85.146 -127.9823
1364.501953 85.149 -127.9820
1364.868164 85.152 -127.9793
1365.234375 85.155 -127.9754
1365.600586 85.159 -127.9738
1365.966797 85.162 -127.9766
1366.333008 85.164 -127.9817
1366.699219 85.166 -127.9841
1367.065430 85.167 -127.9801
1367.431641 85.169 -127.9706
1367.797852 85.171 -127.9601
1368.164062 85.174 -127.9532
1368.530273 85.176 -127.9501
1368.896484 85.178 -127.9469
1369.262695 85.180 -127.9397
1369.628906 85.183 -127.9283
1369.995117 85.186 -127.9169
1370.361328 85.190 -127.9109
1370.727539 85.194 -127.9118
1371.093750 85.197 -127.9164
1371.459961 85.199 -127.9195
1371.826172 85.202 -127.9190
1372.192383 85.204 -127.9175
1372.558594 85.207 -127.9185
1372.924805 85.210 -127.9226
1373.291016 85.211 -127.9249
1373.657227 85.212 -127.9194
1374.023438 85.214 -127.9047
1374.389648 85.217 -127.8867
1374.755859 85.222 -127.8755
1375.122070 85.227 -127.8766
1375.488281 85.231 -127.8867
1375.854492 85.233 -127.8955
1376.220703 85.234 -127.8943
1376.586914 85.236 -127.8838
1376.953125 85.239 -127.8737
1377.319336 85.243 -127.8746
1377.685547 85.246 -127.8876
1378.051758 85.247 -127.9016
1378.417969 85.245 -127.9002
1378.784180 85.243 -127.8747
1379.150391 85.245 -127.8319
1379.516602 85.250 -127.7912
1379.882812 85.259 -127.7717
1380.249023 85.268 -127.7800
1380.615234 85.273 -127.8064
1380.981445 85.276 -127.8320
1381.347656 85.276 -127.8420
1381.713867 85.277 -127.8342
1382.080078 85.279 -127.8184
1382.446289 85.284 -127.8082
1382.812500 85.290 -127.8110
1383.178711 85.294 -127.8243
1383.544922 85.296 -127.8386
1383.911133 85.297 -127.8443
1384.277344 85.297 -127.8378
1384.643555 85.299 -127.8226
1385.009766 85.302 -127.8065
1385.375977 85.306 -127.7961
1385.742188 85.311 -127.7939
1386.108398 85.314 -127.7976
1386.474609 85.317 -127.8022
1386.840820 85.319 -127.8034
1387.207031 85.320 -127.7997
1387.573242 85.322 -127.7924
1387.939453 85.324 -127.7844
1388.305664 85.327 -127.7774
1388.671875 85.329 -127.7712
1389.038086 85.331 -127.7641
1389.404297 85.334 -127.7549
1389.770508 85.336 -127.7442
1390.136719 85.340 -127.7350
1390.502930 85.344 -127.7304
1390.869141 85.348 -127.7321
1391.235352 85.351 -127.7390
1391.601562 85.354 -127.7478
1391.967773 85.355 -127.7544
1392.333984 85.356 -127.7558
1392.700195 85.357 -127.7512
1393.066406 85.359 -127.7423
1393.432617 85.361 -127.7323
1393.798828 85.364 -127.7244
1394.165039 85.368 -127.7203
1394.531250 85.371 -127.7194
1394.897461 85.373 -127.7188
1395.263672 85.376 -127.7153
1395.629883 85.378 -127.7076
1395.996094 85.381 -127.6976
1396.362305 85.385 -127.6894
1396.728516 85.389 -127.6865
1397.094727 85.393 -127.6895
1397.460938 85.396 -127.6953
1397.827148 85.398 -127.6989
1398.193359 85.400 -127.6964
1398.559570 85.402 -127.6875
1398.925781 85.404 -127.6752
1399.291992 85.407 -127.6644
1399.658203 85.411 -127.6579
1400.024414 85.415 -127.6559
1400.390625 85.418 -127.6554
1400.756836 85.420 -127.6531
1401.123047 85.423 -127.6471
1401.489258 85.425 -127.6392
1401.855469 85.429 -127.6328
1402.221680 85.432 -127.6314
1402.587891 85.435 -127.6350
1402.954102 85.437 -127.6397
1403.320312 85.439 -127.6403
1403.686523 85.440 -127.6332
1404.052734 85.441 -127.6202
1404.418945 85.444 -127.6074
1404.785156 85.448 -127.6012
1405.151367 85.452 -127.6037
1405.517578 85.455 -127.6112
1405.883789 85.457 -127.6166
1406.250000 85.458 -127.6151
1406.616211 85.459 -127.6068
1406.982422 85.462 -127.5967
1407.348633 85.465 -127.5900
1407.714844 85.469 -127.5884
1408.081055 85.472 -127.5893
1408.447266 85.474 -127.5889
1408.813477 85.477 -127.5858
1409.179688 85.480 -127.5819
1409.545898 85.484 -127.5802
1409.912109 85.487 -127.5816
1410.278320 85.490 -127.5841
1410.644531 85.493 -127.5848
1411.010742 85.495 -127.5826
1411.376953 85.498 -127.5793
1411.743164 85.501 -127.5772
1412.109375 85.504 -127.5771
1412.475586 85.506 -127.5770
1412.841797 85.508 -127.5742
1413.208008 85.510 -127.5679
1413.574219 85.513 -127.5599
1413.940430 85.516 -127.5525
1414.306641 85.519 -127.5466
1414.672852 85.522 -127.5406
1415.039062 85.524 -127.5335
1415.405273 85.528 -127.5264
1415.771484 85.532 -127.5231
1416.137695 85.535 -127.5261
1416.503906 85.538 -127.5336
1416.870117 85.539 -127.5390
1417.236328 85.540 -127.5356
1417.602539 85.541 -127.5220
1417.968750 85.544 -127.5043
1418.334961 85.549 -127.4921
1418.701172 85.554 -127.4916
1419.067383 85.558 -127.5017
1419.433594 85.560 -127.5143
1419.799805 85.561 -127.5206
1420.166016 85.562 -127.5171
1420.532227 85.563 -127.5065
1420.898438 85.566 -127.4952
1421.264648 85.569 -127.4880
1421.630859 85.572 -127.4860
1421.997070 85.575 -127.4871
1422.363281 85.578 -127.4886
1422.729492 85.580 -127.4889
1423.095703 85.582 -127.4873
1423.461914 85.584 -127.4835
1423.828125 85.586 -127.4777
1424.194336 85.588 -127.4709
1424.560547 85.591 -127.4652
1424.926758 85.594 -127.4621
1425.292969 85.597 -127.4612
1425.659180 85.599 -127.4596
1426.025391 85.601 -127.4540
1426.391602 85.603 -127.4439
1426.757812 85.606 -127.4320
1427.124023 85.610 -127.4230
1427.490234 85.614 -127.4199
1427.856445 85.618 -127.4222
1428.222656 85.622 -127.4272
1428.588867 85.625 -127.4324
1428.955078 85.627 -127.4373
1429.321289 85.629 -127.4425
1429.687500 85.631 -127.4474
1430.053711 85.632 -127.4489
1430.419922 85.632 -127.4431
1430.786133 85.633 -127.4290
1431.152344 85.636 -127.4103
1431.518555 85.640 -127.3942
1431.884766 85.644 -127.3866
1432.250977 85.649 -127.3885
1432.617188 85.652 -127.3953
1432.983398 85.654 -127.4006
1433.349609 85.656 -127.4003
1433.715820 85.658 -127.3948
1434.082031 85.661 -127.3873
1434.448242 85.664 -127.3812
1434.814453 85.667 -127.3775
1435.180664 85.671 -127.3748
1435.546875 85.674 -127.3719
1435.913086 85.677 -127.3684
1436.279297 85.680 -127.3650
1436.645508 85.684 -127.3621
1437.011719 85.687 -127.3594
1437.377930 85.690 -127.3562
1437.744141 85.693 -127.3523
1438.110352 85.697 -127.3490
1438.476562 85.700 -127.3476
1438.842773 85.703 -127.3476
1439.208984 85.706 -127.3471
1439.575195 85.708 -127.3435
1439.941406 85.711 -127.3363
1440.307617 85.714 -127.3281
1440.673828 85.717 -127.3228
1441.040039 85.721 -127.3235
1441.406250 85.724 -127.3296
1441.772461 85.726 -127.3375
1442.138672 85.727 -127.3427
1442.504883 85.727 -127.3428
1442.871094 85.728 -127.3381
1443.237305 85.730 -127.3311
1443.603516 85.731 -127.3239
1443.969727 85.734 -127.3176
1444.335938 85.736 -127.3120
1444.702148 85.738 -127.3066
1445.068359 85.741 -127.3015
1445.434570 85.744 -127.2975
1445.800781 85.748 -127.2951
1446.166992 85.751 -127.2947
1446.533203 85.755 -127.2966
1446.899414 85.758 -127.3006
1447.265625 85.761 -127.3059
1447.631836 85.764 -127.3108
1447.998047 85.766 -127.3127
1448.364258 85.767 -127.3099
1448.730469 85.770 -127.3029
1449.096680 85.772 -127.2946
1449.462891 85.776 -127.2885
1449.829102 85.779 -127.2861
1450.195312 85.781 -127.2854
1450.561523 85.783 -127.2819
1450.927734 85.784 -127.2721
1451.293945 85.786 -127.2564
1451.660156 85.790 -127.2398
1452.026367 85.794 -127.2294
1452.392578 85.798 -127.2293
1452.758789 85.802 -127.2378
1453.125000 85.803 -127.2473
1453.491211 85.803 -127.2490
1453.857422 85.803 -127.2385
1454.223633 85.805 -127.2189
1454.589844 85.808 -127.1994
1454.956055 85.813 -127.1894
1455.322266 85.818 -127.1927
1455.688477 85.822 -127.2054
1456.054688 85.825 -127.2186
1456.420898 85.826 -127.2252
1456.787109 85.828 -127.2241
1457.153320 85.830 -127.2204
1457.519531 85.833 -127.2195
1457.885742 85.836 -127.2229
1458.251953 85.838 -127.2262
1458.618164 85.840 -127.2236
1458.984375 85.842 -127.2128
1459.350586 85.845 -127.1981
1459.716797 85.849 -127.1870
1460.083008 85.854 -127.1845
1460.449219 85.857 -127.1892
1460.815430 85.860 -127.1941
1461.181641 85.861 -127.1921
1461.547852 85.863 -127.1815
1461.914062 85.866 -127.1666
1462.280273 85.870 -127.1549
1462.646484 85.874 -127.1514
1463.012695 85.878 -127.1567
1463.378906 85.881 -127.1668
1463.745117 85.883 -127.1761
1464.111328 85.884 -127.1798
1464.477539 85.884 -127.1754
1464.843750 85.885 -127.1634
1465.209961 85.888 -127.1472
1465.576172 85.892 -127.1327
1465.942383 85.897 -127.1261
1466.308594 85.902 -127.1303
1466.674805 85.905 -127.1425
1467.041016 85.908 -127.1551
1467.407227 85.909 -127.1605
1467.773438 85.910 -127.1560
1468.139648 85.912 -127.1451
1468.505859 85.915 -127.1345
1468.872070 85.918 -127.1284
1469.238281 85.921 -127.1256
1469.604492 85.923 -127.1216
1469.970703 85.926 -127.1135
1470.336914 85.929 -127.1039
1470.703125 85.933 -127.0988
1471.069336 85.936 -127.1024
1471.435547 85.939 -127.1118
1471.801758 85.939 -127.1189
1472.167969 85.939 -127.1158
1472.534180 85.940 -127.1015
1472.900391 85.942 -127.0834
1473.266602 85.946 -127.0722
1473.632812 85.951 -127.0741
1473.999023 85.955 -127.0868
1474.365234 85.957 -127.1016
1474.731445 85.958 -127.1097
1475.097656 85.959 -127.1077
1475.463867 85.961 -127.0990
1475.830078 85.964 -127.0902
1476.196289 85.969 -127.0865
1476.562500 85.973 -127.0899
1476.928711 85.978 -127.0991
1477.294922 85.981 -127.1112
1477.661133 85.983 -127.1224
1478.027344 85.985 -127.1278
1478.393555 85.986 -127.1232
1478.759766 85.987 -127.1076
1479.125977 85.990 -127.0852
1479.492188 85.995 -127.0655
1479.858398 86.002 -127.0579
1480.224609 86.007 -127.0661
1480.590820 86.011 -127.0843
1480.957031 86.012 -127.1002
1481.323242 86.011 -127.1024
1481.689453 86.010 -127.0875
1482.055664 86.011 -127.0625
1482.421875 86.015 -127.0403
1482.788086 86.020 -127.0311
1483.154297 86.024 -127.0361
1483.520508 86.026 -127.0475
1483.886719 86.026 -127.0540
1484.252930 86.026 -127.0483
1484.619141 86.027 -127.0320
1484.985352 86.030 -127.0138
1485.351562 86.035 -127.0038
1485.717773 86.040 -127.0065
1486.083984 86.043 -127.0183
1486.450195 86.045 -127.0299
1486.816406 86.046 -127.0329
1487.182617 86.047 -127.0247
1487.548828 86.049 -127.0103
1487.915039 86.053 -126.9975
1488.281250 86.058 -126.9917
1488.647461 86.062 -126.9928
1489.013672 86.065 -126.9959
1489.379883 86.068 -126.9964
1489.746094 86.071 -126.9934
1490.112305 86.074 -126.9898
1490.478516 86.078 -126.9894
1490.844727 86.081 -126.9931
1491.210938 86.083 -126.9980
1491.577148 86.085 -127.0002
1491.943359 86.086 -126.9970
1492.309570 86.087 -126.9891
1492.675781 86.089 -126.9787
1493.041992 86.092 -126.9683
1493.408203 86.095 -126.9595
1493.774414 86.099 -126.9535
1494.140625 86.103 -126.9518
1494.506836 86.106 -126.9554
1494.873047 86.109 -126.9632
1495.239258 86.112 -126.9713
1495.605469 86.113 -126.9753
1495.971680 86.114 -126.9729
