* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 25, 2024 3:22:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EA500LM Gold L
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2185.913086 84.109 -129.5653
2186.279297 84.111 -129.5654
2186.645508 84.113 -129.5686
2187.011719 84.115 -129.5712
2187.377930 84.116 -129.5692
2187.744141 84.118 -129.5622
2188.110352 84.121 -129.5544
2188.476562 84.125 -129.5516
2188.842773 84.128 -129.5568
2189.208984 84.131 -129.5685
2189.575195 84.133 -129.5819
2189.941406 84.134 -129.5922
2190.307617 84.134 -129.5970
2190.673828 84.135 -129.5963
2191.040039 84.136 -129.5914
2191.406250 84.138 -129.5848
2191.772461 84.140 -129.5800
2192.138672 84.144 -129.5817
2192.504883 84.147 -129.5930
2192.871094 84.149 -129.6123
2193.237305 84.150 -129.6327
2193.603516 84.149 -129.6453
2193.969727 84.148 -129.6451
2194.335938 84.147 -129.6346
2194.702148 84.149 -129.6222
2195.068359 84.151 -129.6158
2195.434570 84.154 -129.6173
2195.800781 84.156 -129.6220
2196.166992 84.157 -129.6238
2196.533203 84.159 -129.6208
2196.899414 84.161 -129.6165
2197.265625 84.164 -129.6158
2197.631836 84.167 -129.6208
2197.998047 84.169 -129.6292
2198.364258 84.171 -129.6379
2198.730469 84.173 -129.6467
2199.096680 84.175 -129.6584
2199.462891 84.177 -129.6742
2199.829102 84.177 -129.6900
2200.195312 84.176 -129.6976
2200.561523 84.175 -129.6914
2200.927734 84.175 -129.6741
2201.293945 84.178 -129.6566
2201.660156 84.183 -129.6509
2202.026367 84.188 -129.6609
2202.392578 84.192 -129.6810
2202.758789 84.194 -129.7008
2203.125000 84.196 -129.7147
2203.491211 84.197 -129.7246
2203.857422 84.199 -129.7367
2204.223633 84.201 -129.7534
2204.589844 84.201 -129.7698
2204.956055 84.200 -129.7767
2205.322266 84.199 -129.7690
2205.688477 84.200 -129.7500
2206.054688 84.202 -129.7301
2206.420898 84.207 -129.7187
2206.787109 84.211 -129.7189
2207.153320 84.215 -129.7262
2207.519531 84.217 -129.7343
2207.885742 84.219 -129.7401
2208.251953 84.221 -129.7443
2208.618164 84.223 -129.7494
2208.984375 84.225 -129.7557
2209.350586 84.226 -129.7610
2209.716797 84.227 -129.7631
2210.083008 84.228 -129.7625
2210.449219 84.229 -129.7623
2210.815430 84.231 -129.7659
2211.181641 84.233 -129.7740
2211.547852 84.234 -129.7839
2211.914062 84.234 -129.7918
2212.280273 84.234 -129.7950
2212.646484 84.234 -129.7935
2213.012695 84.235 -129.7894
2213.378906 84.236 -129.7858
2213.745117 84.238 -129.7851
2214.111328 84.241 -129.7884
2214.477539 84.243 -129.7950
2214.843750 84.245 -129.8033
2215.209961 84.246 -129.8105
2215.576172 84.247 -129.8150
2215.942383 84.249 -129.8167
2216.308594 84.251 -129.8180
2216.674805 84.253 -129.8221
2217.041016 84.256 -129.8305
2217.407227 84.257 -129.8411
2217.773438 84.258 -129.8489
2218.139648 84.259 -129.8493
2218.505859 84.260 -129.8417
2218.872070 84.263 -129.8314
2219.238281 84.267 -129.8273
2219.604492 84.272 -129.8365
2219.970703 84.276 -129.8594
2220.336914 84.278 -129.8889
2220.703125 84.277 -129.9139
2221.069336 84.275 -129.9259
2221.435547 84.273 -129.9238
2221.801758 84.273 -129.9136
2222.167969 84.274 -129.9039
2222.534180 84.276 -129.9000
2222.900391 84.278 -129.9010
2223.266602 84.279 -129.9018
2223.632812 84.280 -129.8983
2223.999023 84.282 -129.8904
2224.365234 84.284 -129.8821
2224.731445 84.288 -129.8785
2225.097656 84.291 -129.8819
2225.463867 84.294 -129.8915
2225.830078 84.297 -129.9046
2226.196289 84.298 -129.9180
2226.562500 84.299 -129.9289
2226.928711 84.299 -129.9345
2227.294922 84.299 -129.9320
2227.661133 84.300 -129.9214
2228.027344 84.302 -129.9074
2228.393555 84.307 -129.8985
2228.759766 84.312 -129.9023
2229.125977 84.316 -129.9204
2229.492188 84.318 -129.9459
2229.858398 84.318 -129.9673
2230.224609 84.317 -129.9758
2230.590820 84.316 -129.9709
2230.957031 84.317 -129.9598
2231.323242 84.319 -129.9522
2231.689453 84.321 -129.9528
2232.055664 84.323 -129.9589
2232.421875 84.324 -129.9639
2232.788086 84.324 -129.9628
2233.154297 84.325 -129.9560
2233.520508 84.327 -129.9486
2233.886719 84.330 -129.9458
2234.252930 84.333 -129.9494
2234.619141 84.336 -129.9576
2234.985352 84.338 -129.9673
2235.351562 84.340 -129.9764
2235.717773 84.341 -129.9853
2236.083984 84.343 -129.9949
2236.450195 84.345 -130.0057
2236.816406 84.346 -130.0171
2237.182617 84.347 -130.0282
2237.548828 84.348 -130.0380
2237.915039 84.348 -130.0452
2238.281250 84.349 -130.0486
2238.647461 84.349 -130.0477
2239.013672 84.351 -130.0440
2239.379883 84.354 -130.0420
2239.746094 84.357 -130.0468
2240.112305 84.360 -130.0603
2240.478516 84.362 -130.0789
2240.844727 84.362 -130.0945
2241.210938 84.361 -130.0991
2241.577148 84.360 -130.0911
2241.943359 84.362 -130.0767
2242.309570 84.365 -130.0661
2242.675781 84.369 -130.0670
2243.041992 84.373 -130.0793
2243.408203 84.375 -130.0959
2243.774414 84.375 -130.1083
2244.140625 84.375 -130.1120
2244.506836 84.376 -130.1084
2244.873047 84.377 -130.1026
2245.239258 84.379 -130.0987
2245.605469 84.382 -130.0986
2245.971680 84.385 -130.1024
2246.337891 84.387 -130.1095
2246.704102 84.389 -130.1193
2247.070312 84.390 -130.1290
2247.436523 84.391 -130.1343
2247.802734 84.391 -130.1316
2248.168945 84.392 -130.1222
2248.535156 84.396 -130.1135
2248.901367 84.400 -130.1150
2249.267578 84.404 -130.1313
2249.633789 84.407 -130.1575
2250.000000 84.406 -130.1817
2250.366211 84.404 -130.1928
2250.732422 84.403 -130.1879
2251.098633 84.403 -130.1737
2251.464844 84.405 -130.1612
2251.831055 84.408 -130.1574
2252.197266 84.411 -130.1616
2252.563477 84.413 -130.1681
2252.929688 84.414 -130.1725
2253.295898 84.416 -130.1749
2253.662109 84.419 -130.1795
2254.028320 84.421 -130.1893
2254.394531 84.423 -130.2035
2254.760742 84.424 -130.2177
2255.126953 84.425 -130.2276
2255.493164 84.425 -130.2319
2255.859375 84.426 -130.2332
2256.225586 84.428 -130.2352
2256.591797 84.430 -130.2408
2256.958008 84.432 -130.2505
2257.324219 84.433 -130.2625
2257.690430 84.434 -130.2731
2258.056641 84.434 -130.2780
2258.422852 84.434 -130.2750
2258.789062 84.435 -130.2660
2259.155273 84.439 -130.2584
2259.521484 84.443 -130.2617
2259.887695 84.447 -130.2808
2260.253906 84.449 -130.3108
2260.620117 84.448 -130.3376
2260.986328 84.445 -130.3458
2261.352539 84.442 -130.3291
2261.718750 84.442 -130.2957
2262.084961 84.447 -130.2647
2262.451172 84.454 -130.2536
2262.817383 84.460 -130.2678
2263.183594 84.464 -130.2972
2263.549805 84.464 -130.3245
2263.916016 84.463 -130.3365
2264.282227 84.462 -130.3316
2264.648438 84.463 -130.3185
2265.014648 84.465 -130.3085
2265.380859 84.468 -130.3073
2265.747070 84.471 -130.3130
2266.113281 84.473 -130.3201
2266.479492 84.475 -130.3248
2266.845703 84.476 -130.3281
2267.211914 84.478 -130.3336
2267.578125 84.480 -130.3431
2267.944336 84.482 -130.3551
2268.310547 84.482 -130.3656
2268.676758 84.482 -130.3717
2269.042969 84.483 -130.3739
2269.409180 84.484 -130.3756
2269.775391 84.485 -130.3791
2270.141602 84.486 -130.3837
2270.507812 84.487 -130.3861
2270.874023 84.488 -130.3836
2271.240234 84.490 -130.3780
2271.606445 84.494 -130.3750
2271.972656 84.498 -130.3808
2272.338867 84.501 -130.3971
2272.705078 84.503 -130.4190
2273.071289 84.503 -130.4376
2273.437500 84.503 -130.4462
2273.803711 84.503 -130.4448
2274.169922 84.504 -130.4400
2274.536133 84.506 -130.4388
2274.902344 84.508 -130.4436
2275.268555 84.509 -130.4499
2275.634766 84.509 -130.4509
2276.000977 84.510 -130.4441
2276.367188 84.512 -130.4350
2276.733398 84.516 -130.4335
2277.099609 84.520 -130.4468
2277.465820 84.523 -130.4722
2277.832031 84.523 -130.4984
2278.198242 84.521 -130.5125
2278.564453 84.518 -130.5088
2278.930664 84.518 -130.4926
2279.296875 84.520 -130.4761
2279.663086 84.524 -130.4702
2280.029297 84.528 -130.4779
2280.395508 84.531 -130.4937
2280.761719 84.533 -130.5091
2281.127930 84.533 -130.5185
2281.494141 84.534 -130.5225
2281.860352 84.536 -130.5251
2282.226562 84.538 -130.5306
2282.592773 84.540 -130.5401
2282.958984 84.542 -130.5514
2283.325195 84.542 -130.5607
2283.691406 84.543 -130.5652
2284.057617 84.543 -130.5638
2284.423828 84.544 -130.5577
2284.790039 84.545 -130.5498
2285.156250 84.548 -130.5437
2285.522461 84.551 -130.5427
2285.888672 84.554 -130.5482
2286.254883 84.556 -130.5589
2286.621094 84.558 -130.5713
2286.987305 84.558 -130.5812
2287.353516 84.559 -130.5861
2287.719727 84.559 -130.5863
2288.085938 84.561 -130.5846
2288.452148 84.563 -130.5845
2288.818359 84.565 -130.5882
2289.184570 84.567 -130.5959
2289.550781 84.569 -130.6055
2289.916992 84.570 -130.6142
2290.283203 84.571 -130.6199
2290.649414 84.572 -130.6224
2291.015625 84.574 -130.6234
2291.381836 84.576 -130.6258
2291.748047 84.579 -130.6316
2292.114258 84.582 -130.6413
2292.480469 84.583 -130.6529
2292.846680 84.585 -130.6636
2293.212891 84.586 -130.6703
2293.579102 84.587 -130.6720
2293.945312 84.588 -130.6697
2294.311523 84.590 -130.6665
2294.677734 84.593 -130.6661
2295.043945 84.596 -130.6714
2295.410156 84.599 -130.6830
2295.776367 84.601 -130.6987
2296.142578 84.602 -130.7139
2296.508789 84.602 -130.7240
2296.875000 84.602 -130.7269
2297.241211 84.603 -130.7247
2297.607422 84.605 -130.7226
2297.973633 84.607 -130.7260
2298.339844 84.610 -130.7363
2298.706055 84.611 -130.7497
2299.072266 84.611 -130.7596
2299.438477 84.611 -130.7617
2299.804688 84.612 -130.7572
2300.170898 84.614 -130.7528
2300.537109 84.617 -130.7566
2300.903320 84.620 -130.7713
2301.269531 84.621 -130.7921
2301.635742 84.621 -130.8091
2302.001953 84.619 -130.8134
2302.368164 84.618 -130.8035
2302.734375 84.619 -130.7867
2303.100586 84.622 -130.7744
2303.466797 84.626 -130.7749
2303.833008 84.630 -130.7885
2304.199219 84.632 -130.8080
2304.565430 84.632 -130.8242
2304.931641 84.632 -130.8319
2305.297852 84.632 -130.8324
2305.664062 84.633 -130.8308
2306.030273 84.635 -130.8318
2306.396484 84.637 -130.8362
2306.762695 84.638 -130.8422
2307.128906 84.640 -130.8480
2307.495117 84.641 -130.8539
2307.861328 84.643 -130.8610
2308.227539 84.644 -130.8689
2308.593750 84.646 -130.8746
2308.959961 84.647 -130.8761
2309.326172 84.649 -130.8749
2309.692383 84.652 -130.8770
2310.058594 84.655 -130.8886
2310.424805 84.657 -130.9099
2310.791016 84.657 -130.9329
2311.157227 84.656 -130.9454
2311.523438 84.653 -130.9400
2311.889648 84.653 -130.9199
2312.255859 84.655 -130.8972
2312.622070 84.659 -130.8854
2312.988281 84.664 -130.8899
2313.354492 84.667 -130.9064
2313.720703 84.669 -130.9247
2314.086914 84.669 -130.9373
2314.453125 84.669 -130.9429
2314.819336 84.670 -130.9453
2315.185547 84.671 -130.9482
2315.551758 84.672 -130.9524
2315.917969 84.674 -130.9567
2316.284180 84.675 -130.9606
2316.650391 84.677 -130.9650
2317.016602 84.678 -130.9708
2317.382812 84.680 -130.9764
2317.749023 84.682 -130.9791
2318.115234 84.684 -130.9778
2318.481445 84.687 -130.9766
2318.847656 84.691 -130.9824
2319.213867 84.696 -130.9998
2319.580078 84.698 -131.0253
2319.946289 84.698 -131.0481
2320.312500 84.697 -131.0563
2320.678711 84.696 -131.0458
2321.044922 84.697 -131.0246
2321.411133 84.701 -131.0081
2321.777344 84.707 -131.0093
2322.143555 84.712 -131.0301
2322.509766 84.713 -131.0599
2322.875977 84.712 -131.0825
2323.242188 84.709 -131.0863
2323.608398 84.707 -131.0713
2323.974609 84.708 -131.0488
2324.340820 84.711 -131.0344
2324.707031 84.716 -131.0390
2325.073242 84.719 -131.0618
2325.439453 84.720 -131.0916
2325.805664 84.717 -131.1132
2326.171875 84.714 -131.1171
2326.538086 84.712 -131.1045
2326.904297 84.713 -131.0867
2327.270508 84.717 -131.0773
2327.636719 84.721 -131.0836
2328.002930 84.724 -131.1025
2328.369141 84.725 -131.1231
2328.735352 84.725 -131.1351
2329.101562 84.726 -131.1355
2329.467773 84.728 -131.1300
2329.833984 84.731 -131.1278
2330.200195 84.735 -131.1345
2330.566406 84.738 -131.1485
2330.932617 84.741 -131.1634
2331.298828 84.742 -131.1740
2331.665039 84.744 -131.1800
2332.031250 84.747 -131.1857
2332.397461 84.749 -131.1958
2332.763672 84.751 -131.2098
2333.129883 84.751 -131.2228
2333.496094 84.751 -131.2285
2333.862305 84.750 -131.2246
2334.228516 84.751 -131.2152
2334.594727 84.753 -131.2077
2334.960938 84.756 -131.2075
2335.327148 84.758 -131.2147
2335.693359 84.760 -131.2244
2336.059570 84.761 -131.2319
2336.425781 84.762 -131.2364
2336.791992 84.763 -131.2414
2337.158203 84.765 -131.2506
2337.524414 84.766 -131.2633
2337.890625 84.766 -131.2736
2338.256836 84.766 -131.2750
2338.623047 84.767 -131.2670
2338.989258 84.770 -131.2585
2339.355469 84.776 -131.2624
2339.721680 84.781 -131.2867
2340.087891 84.784 -131.3270
2340.454102 84.784 -131.3669
2340.820312 84.780 -131.3881
2341.186523 84.776 -131.3815
2341.552734 84.774 -131.3530
2341.918945 84.777 -131.3195
2342.285156 84.782 -131.2975
2342.651367 84.788 -131.2944
2343.017578 84.793 -131.3064
2343.383789 84.796 -131.3239
2343.750000 84.797 -131.3389
2344.116211 84.798 -131.3478
2344.482422 84.798 -131.3507
2344.848633 84.798 -131.3486
2345.214844 84.798 -131.3425
2345.581055 84.799 -131.3346
2345.947266 84.801 -131.3286
2346.313477 84.803 -131.3280
2346.679688 84.805 -131.3335
2347.045898 84.806 -131.3419
2347.412109 84.807 -131.3489
2347.778320 84.808 -131.3536
2348.144531 84.809 -131.3593
2348.510742 84.811 -131.3704
2348.876953 84.811 -131.3868
2349.243164 84.810 -131.4018
2349.609375 84.809 -131.4066
2349.975586 84.807 -131.3975
2350.341797 84.808 -131.3805
2350.708008 84.812 -131.3683
2351.074219 84.816 -131.3713
2351.440430 84.820 -131.3900
2351.806641 84.822 -131.4151
2352.172852 84.822 -131.4338
2352.539062 84.821 -131.4393
2352.905273 84.821 -131.4348
2353.271484 84.823 -131.4296
2353.637695 84.826 -131.4321
2354.003906 84.829 -131.4435
2354.370117 84.830 -131.4585
2354.736328 84.830 -131.4693
2355.102539 84.830 -131.4715
2355.468750 84.830 -131.4664
2355.834961 84.832 -131.4598
2356.201172 84.835 -131.4588
2356.567383 84.839 -131.4676
2356.933594 84.842 -131.4864
2357.299805 84.844 -131.5103
2357.666016 84.844 -131.5322
2358.032227 84.843 -131.5463
2358.398438 84.843 -131.5510
2358.764648 84.844 -131.5509
2359.130859 84.846 -131.5534
2359.497070 84.848 -131.5639
2359.863281 84.850 -131.5811
2360.229492 84.850 -131.5971
2360.595703 84.849 -131.6025
2360.961914 84.849 -131.5936
2361.328125 84.851 -131.5762
2361.694336 84.855 -131.5625
2362.060547 84.860 -131.5634
2362.426758 84.865 -131.5807
2362.792969 84.868 -131.6063
2363.159180 84.868 -131.6270
2363.525391 84.867 -131.6343
2363.891602 84.866 -131.6287
2364.257812 84.867 -131.6189
2364.624023 84.869 -131.6135
2364.990234 84.871 -131.6151
2365.356445 84.873 -131.6190
2365.722656 84.873 -131.6189
2366.088867 84.874 -131.6134
2366.455078 84.877 -131.6092
2366.821289 84.880 -131.6151
2367.187500 84.883 -131.6348
2367.553711 84.883 -131.6618
2367.919922 84.881 -131.6821
2368.286133 84.878 -131.6847
2368.652344 84.876 -131.6694
2369.018555 84.877 -131.6484
2369.384766 84.880 -131.6377
2369.750977 84.884 -131.6458
2370.117188 84.887 -131.6682
2370.483398 84.887 -131.6911
2370.849609 84.886 -131.7020
2371.215820 84.885 -131.6983
2371.582031 84.887 -131.6887
2371.948242 84.890 -131.6860
2372.314453 84.894 -131.6971
2372.680664 84.896 -131.7186
2373.046875 84.897 -131.7403
2373.413086 84.896 -131.7526
2373.779297 84.896 -131.7532
2374.145508 84.897 -131.7476
2374.511719 84.899 -131.7442
2374.877930 84.903 -131.7483
2375.244141 84.906 -131.7594
2375.610352 84.908 -131.7731
2375.976562 84.909 -131.7854
2376.342773 84.911 -131.7950
2376.708984 84.912 -131.8036
2377.075195 84.914 -131.8131
2377.441406 84.915 -131.8233
2377.807617 84.916 -131.8318
2378.173828 84.916 -131.8359
2378.540039 84.917 -131.8347
2378.906250 84.919 -131.8304
2379.272461 84.921 -131.8272
2379.638672 84.924 -131.8281
2380.004883 84.926 -131.8341
2380.371094 84.929 -131.8437
2380.737305 84.930 -131.8544
2381.103516 84.931 -131.8646
2381.469727 84.932 -131.8728
2381.835938 84.932 -131.8777
2382.202148 84.932 -131.8775
2382.568359 84.932 -131.8717
2382.934570 84.933 -131.8631
2383.300781 84.936 -131.8579
2383.666992 84.940 -131.8627
2384.033203 84.942 -131.8791
2384.399414 84.944 -131.9014
2384.765625 84.943 -131.9187
2385.131836 84.941 -131.9227
2385.498047 84.941 -131.9136
2385.864258 84.943 -131.9014
2386.230469 84.947 -131.8987
2386.596680 84.951 -131.9114
2386.962891 84.953 -131.9346
2387.329102 84.954 -131.9565
2387.695312 84.953 -131.9680
2388.061523 84.954 -131.9696
2388.427734 84.956 -131.9705
2388.793945 84.958 -131.9799
2389.160156 84.960 -131.9988
2389.526367 84.960 -132.0183
2389.892578 84.958 -132.0270
2390.258789 84.956 -132.0197
2390.625000 84.956 -132.0019
2390.991211 84.958 -131.9848
2391.357422 84.961 -131.9765
2391.723633 84.963 -131.9767
2392.089844 84.965 -131.9785
2392.456055 84.967 -131.9763
2392.822266 84.970 -131.9713
2393.188477 84.973 -131.9705
2393.554688 84.977 -131.9803
2393.920898 84.981 -132.0000
2394.287109 84.982 -132.0223
2394.653320 84.982 -132.0393
2395.019531 84.983 -132.0492
2395.385742 84.984 -132.0574
2395.751953 84.986 -132.0706
2396.118164 84.986 -132.0897
2396.484375 84.986 -132.1073
2396.850586 84.984 -132.1138
2397.216797 84.983 -132.1056
2397.583008 84.984 -132.0903
2397.949219 84.988 -132.0817
2398.315430 84.993 -132.0901
2398.681641 84.996 -132.1138
2399.047852 84.997 -132.1400
2399.414062 84.996 -132.1546
2399.780273 84.995 -132.1525
2400.146484 84.996 -132.1413
2400.512695 84.999 -132.1346
2400.878906 85.003 -132.1415
2401.245117 85.005 -132.1590
2401.611328 85.006 -132.1761
2401.977539 85.005 -132.1823
2402.343750 85.006 -132.1772
2402.709961 85.008 -132.1700
2403.076172 85.012 -132.1722
2403.442383 85.015 -132.1882
2403.808594 85.017 -132.2114
2404.174805 85.016 -132.2300
2404.541016 85.015 -132.2353
2404.907227 85.014 -132.2281
2405.273438 85.015 -132.2172
2405.639648 85.018 -132.2126
2406.005859 85.021 -132.2182
2406.372070 85.023 -132.2303
2406.738281 85.023 -132.2413
2407.104492 85.023 -132.2456
2407.470703 85.024 -132.2436
2407.836914 85.026 -132.2411
2408.203125 85.028 -132.2443
2408.569336 85.030 -132.2557
2408.935547 85.032 -132.2724
2409.301758 85.032 -132.2885
2409.667969 85.031 -132.2989
2410.034180 85.030 -132.3027
2410.400391 85.031 -132.3033
2410.766602 85.031 -132.3054
2411.132812 85.032 -132.3113
2411.499023 85.033 -132.3194
2411.865234 85.033 -132.3251
2412.231445 85.033 -132.3248
2412.597656 85.033 -132.3185
2412.963867 85.035 -132.3107
2413.330078 85.039 -132.3073
2413.696289 85.043 -132.3121
2414.062500 85.047 -132.3255
2414.428711 85.050 -132.3448
2414.794922 85.051 -132.3658
2415.161133 85.052 -132.3851
2415.527344 85.053 -132.4001
2415.893555 85.053 -132.4094
2416.259766 85.053 -132.4127
2416.625977 85.053 -132.4118
2416.992188 85.055 -132.4101
2417.358398 85.057 -132.4108
2417.724609 85.059 -132.4151
2418.090820 85.060 -132.4209
2418.457031 85.061 -132.4250
2418.823242 85.062 -132.4258
2419.189453 85.064 -132.4250
2419.555664 85.066 -132.4266
2419.921875 85.067 -132.4331
2420.288086 85.069 -132.4429
2420.654297 85.069 -132.4510
2421.020508 85.069 -132.4529
2421.386719 85.070 -132.4482
2421.752930 85.071 -132.4420
2422.119141 85.074 -132.4413
2422.485352 85.077 -132.4501
2422.851562 85.080 -132.4666
2423.217773 85.081 -132.4850
2423.583984 85.081 -132.4996
2423.950195 85.081 -132.5081
2424.316406 85.081 -132.5122
2424.682617 85.082 -132.5151
2425.048828 85.083 -132.5184
2425.415039 85.084 -132.5214
2425.781250 85.085 -132.5231
2426.147461 85.088 -132.5252
2426.513672 85.091 -132.5319
2426.879883 85.093 -132.5470
2427.246094 85.095 -132.5696
2427.612305 85.095 -132.5928
2427.978516 85.094 -132.6070
2428.344727 85.092 -132.6064
2428.710938 85.092 -132.5943
2429.077148 85.094 -132.5819
2429.443359 85.098 -132.5810
2429.809570 85.102 -132.5956
2430.175781 85.103 -132.6186
2430.541992 85.102 -132.6363
2430.908203 85.101 -132.6389
2431.274414 85.100 -132.6276
2431.640625 85.102 -132.6137
2432.006836 85.106 -132.6097
2432.373047 85.109 -132.6201
2432.739258 85.111 -132.6382
2433.105469 85.111 -132.6529
2433.471680 85.111 -132.6576
2433.837891 85.111 -132.6556
2434.204102 85.113 -132.6558
2434.570312 85.115 -132.6647
2434.936523 85.116 -132.6797
2435.302734 85.116 -132.6914
2435.668945 85.115 -132.6919
2436.035156 85.115 -132.6818
2436.401367 85.117 -132.6700
2436.767578 85.120 -132.6671
2437.133789 85.124 -132.6768
2437.500000 85.126 -132.6936
2437.866211 85.127 -132.7076
2438.232422 85.127 -132.7127
2438.598633 85.129 -132.7107
2438.964844 85.131 -132.7091
2439.331055 85.134 -132.7142
2439.697266 85.137 -132.7269
2440.063477 85.138 -132.7425
2440.429688 85.139 -132.7548
2440.795898 85.139 -132.7612
2441.162109 85.140 -132.7629
2441.528320 85.141 -132.7634
2441.894531 85.143 -132.7654
2442.260742 85.145 -132.7698
2442.626953 85.146 -132.7764
2442.993164 85.148 -132.7850
2443.359375 85.149 -132.7955
2443.725586 85.150 -132.8064
2444.091797 85.150 -132.8152
2444.458008 85.150 -132.8197
2444.824219 85.150 -132.8203
2445.190430 85.152 -132.8203
2445.556641 85.153 -132.8242
2445.922852 85.155 -132.8341
2446.289062 85.157 -132.8480
2446.655273 85.157 -132.8610
2447.021484 85.157 -132.8690
2447.387695 85.157 -132.8719
2447.753906 85.159 -132.8736
2448.120117 85.160 -132.8780
2448.486328 85.162 -132.8861
2448.852539 85.162 -132.8944
2449.218750 85.163 -132.8985
2449.584961 85.164 -132.8969
2449.951172 85.166 -132.8937
2450.317383 85.168 -132.8952
2450.683594 85.171 -132.9057
2451.049805 85.173 -132.9227
2451.416016 85.173 -132.9380
2451.782227 85.172 -132.9435
2452.148438 85.172 -132.9373
2452.514648 85.173 -132.9264
2452.880859 85.177 -132.9222
2453.247070 85.181 -132.9328
2453.613281 85.184 -132.9569
2453.979492 85.184 -132.9842
2454.345703 85.183 -133.0028
2454.711914 85.181 -133.0073
2455.078125 85.181 -133.0022
2455.444336 85.183 -132.9977
2455.810547 85.185 -133.0010
2456.176758 85.187 -133.0113
2456.542969 85.189 -133.0212
2456.909180 85.190 -133.0250
2457.275391 85.191 -133.0243
2457.641602 85.194 -133.0268
2458.007812 85.197 -133.0378
2458.374023 85.198 -133.0527
2458.740234 85.197 -133.0584
2459.106445 85.197 -133.0432
2459.472656 85.198 -133.0096
2459.838867 85.205 -132.9771
2460.205078 85.215 -132.9709
2460.571289 85.225 -133.0042
2460.937500 85.231 -133.0671
2461.303711 85.230 -133.1320
2461.669922 85.224 -133.1715
2462.036133 85.218 -133.1760
2462.402344 85.215 -133.1577
2462.768555 85.214 -133.1385
2463.134766 85.216 -133.1329
2463.500977 85.216 -133.1382
2463.867188 85.215 -133.1414
2464.233398 85.213 -133.1329
2464.599609 85.213 -133.1168
2464.965820 85.216 -133.1070
2465.332031 85.220 -133.1148
2465.698242 85.221 -133.1381
2466.064453 85.220 -133.1619
2466.430664 85.218 -133.1703
2466.796875 85.216 -133.1590
2467.163086 85.217 -133.1394
2467.529297 85.221 -133.1294
2467.895508 85.227 -133.1411
2468.261719 85.231 -133.1718
2468.627930 85.232 -133.2078
2468.994141 85.230 -133.2334
2469.360352 85.228 -133.2410
2469.726562 85.227 -133.2343
2470.092773 85.228 -133.2235
2470.458984 85.231 -133.2189
2470.825195 85.234 -133.2243
2471.191406 85.237 -133.2371
2471.557617 85.238 -133.2511
2471.923828 85.239 -133.2611
2472.290039 85.239 -133.2655
2472.656250 85.240 -133.2670
2473.022461 85.241 -133.2700
2473.388672 85.243 -133.2773
2473.754883 85.244 -133.2874
2474.121094 85.244 -133.2958
2474.487305 85.244 -133.2986
2474.853516 85.244 -133.2961
2475.219727 85.246 -133.2935
2475.585938 85.248 -133.2972
2475.952148 85.250 -133.3100
2476.318359 85.252 -133.3287
2476.684570 85.252 -133.3464
2477.050781 85.251 -133.3584
2477.416992 85.251 -133.3650
2477.783203 85.252 -133.3706
2478.149414 85.252 -133.3784
2478.515625 85.252 -133.3861
2478.881836 85.252 -133.3882
2479.248047 85.252 -133.3815
2479.614258 85.254 -133.3699
2479.980469 85.258 -133.3632
2480.346680 85.262 -133.3693
2480.712891 85.266 -133.3873
2481.079102 85.268 -133.4073
2481.445312 85.268 -133.4180
2481.811523 85.268 -133.4164
2482.177734 85.271 -133.4107
2482.543945 85.274 -133.4131
2482.910156 85.277 -133.4292
2483.276367 85.279 -133.4520
2483.642578 85.277 -133.4671
2484.008789 85.275 -133.4644
2484.375000 85.275 -133.4477
2484.741211 85.278 -133.4325
2485.107422 85.282 -133.4338
2485.473633 85.285 -133.4539
2485.839844 85.285 -133.4798
2486.206055 85.283 -133.4935
2486.572266 85.280 -133.4861
2486.938477 85.280 -133.4648
2487.304688 85.283 -133.4481
2487.670898 85.288 -133.4511
2488.037109 85.292 -133.4750
2488.403320 85.293 -133.5068
2488.769531 85.291 -133.5300
2489.135742 85.289 -133.5361
2489.501953 85.288 -133.5296
2489.868164 85.289 -133.5223
2490.234375 85.291 -133.5233
2490.600586 85.294 -133.5333
2490.966797 85.295 -133.5468
2491.333008 85.296 -133.5582
2491.699219 85.298 -133.5673
2492.065430 85.299 -133.5786
2492.431641 85.301 -133.5950
2492.797852 85.302 -133.6143
2493.164062 85.301 -133.6294
2493.530273 85.300 -133.6342
2493.896484 85.299 -133.6284
2494.262695 85.300 -133.6193
2494.628906 85.303 -133.6160
2494.995117 85.307 -133.6236
2495.361328 85.309 -133.6396
2495.727539 85.310 -133.6561
2496.093750 85.310 -133.6663
2496.459961 85.310 -133.6687
2496.826172 85.311 -133.6681
2497.192383 85.313 -133.6708
2497.558594 85.315 -133.6797
2497.924805 85.317 -133.6924
2498.291016 85.317 -133.7033
2498.657227 85.318 -133.7089
2499.023438 85.319 -133.7107
2499.389648 85.321 -133.7140
2499.755859 85.323 -133.7234
