* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 13, 2024 2:19:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Pilgrim Noir R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3060.424805 72.936 27.0631
3060.791016 72.937 27.0843
3061.157227 72.937 27.0891
3061.523438 72.933 27.0978
3061.889648 72.927 27.1304
3062.255859 72.923 27.1917
3062.622070 72.923 27.2682
3062.988281 72.929 27.3376
3063.354492 72.939 27.3784
3063.720703 72.950 27.3772
3064.086914 72.960 27.3317
3064.453125 72.964 27.2525
3064.819336 72.961 27.1638
3065.185547 72.951 27.0979
3065.551758 72.937 27.0804
3065.917969 72.926 27.1152
3066.284180 72.921 27.1793
3066.650391 72.925 27.2343
3067.016602 72.934 27.2493
3067.382812 72.942 27.2170
3067.749023 72.946 27.1542
3068.115234 72.944 27.0878
3068.481445 72.937 27.0411
3068.847656 72.928 27.0276
3069.213867 72.920 27.0511
3069.580078 72.915 27.1070
3069.946289 72.917 27.1793
3070.312500 72.925 27.2399
3070.678711 72.939 27.2585
3071.044922 72.951 27.2217
3071.411133 72.958 27.1457
3071.777344 72.955 27.0714
3072.143555 72.946 27.0386
3072.509766 72.938 27.0585
3072.875977 72.936 27.1053
3073.242188 72.940 27.1367
3073.608398 72.946 27.1276
3073.974609 72.946 27.0894
3074.340820 72.941 27.0602
3074.707031 72.933 27.0726
3075.073242 72.928 27.1276
3075.439453 72.932 27.1919
3075.805664 72.942 27.2227
3076.171875 72.953 27.1973
3076.538086 72.960 27.1262
3076.904297 72.959 27.0436
3077.270508 72.952 26.9847
3077.636719 72.942 26.9679
3078.002930 72.935 26.9893
3078.369141 72.932 27.0295
3078.735352 72.934 27.0655
3079.101562 72.939 27.0800
3079.467773 72.944 27.0687
3079.833984 72.947 27.0412
3080.200195 72.945 27.0166
3080.566406 72.941 27.0137
3080.932617 72.938 27.0387
3081.298828 72.938 27.0805
3081.665039 72.943 27.1162
3082.031250 72.950 27.1255
3082.397461 72.956 27.1044
3082.763672 72.958 27.0667
3083.129883 72.956 27.0337
3083.496094 72.951 27.0197
3083.862305 72.947 27.0238
3084.228516 72.943 27.0352
3084.594727 72.941 27.0453
3084.960938 72.937 27.0566
3085.327148 72.933 27.0806
3085.693359 72.931 27.1237
3086.059570 72.933 27.1761
3086.425781 72.941 27.2111
3086.791992 72.952 27.2012
3087.158203 72.960 27.1393
3087.524414 72.960 27.0505
3087.890625 72.951 26.9808
3088.256836 72.938 26.9692
3088.623047 72.929 27.0201
3088.989258 72.928 27.0970
3089.355469 72.936 27.1473
3089.721680 72.946 27.1399
3090.087891 72.951 27.0891
3090.454102 72.948 27.0419
3090.820312 72.940 27.0397
3091.186523 72.936 27.0840
3091.552734 72.938 27.1351
3091.918945 72.946 27.1479
3092.285156 72.950 27.1143
3092.651367 72.946 27.0742
3093.017578 72.936 27.0828
3093.383789 72.930 27.1582
3093.750000 72.936 27.2563
3094.116211 72.954 27.2971
3094.482422 72.973 27.2289
3094.848633 72.979 27.0756
3095.214844 72.966 26.9268
3095.581055 72.941 26.8776
3095.947266 72.918 26.9604
3096.313477 72.913 27.1181
3096.679688 72.927 27.2438
3097.045898 72.951 27.2577
3097.412109 72.969 27.1588
3097.778320 72.972 27.0164
3098.144531 72.962 26.9136
3098.510742 72.949 26.8910
3098.876953 72.942 26.9272
3099.243164 72.943 26.9680
3099.609375 72.948 26.9737
3099.975586 72.951 26.9476
3100.341797 72.949 26.9240
3100.708008 72.944 26.9321
3101.074219 72.943 26.9696
3101.440430 72.947 27.0052
3101.806641 72.953 27.0078
3102.172852 72.956 26.9755
3102.539062 72.951 26.9399
3102.905273 72.941 26.9434
3103.271484 72.931 27.0061
3103.637695 72.928 27.1101
3104.003906 72.935 27.2095
3104.370117 72.949 27.2611
3104.736328 72.962 27.2509
3105.102539 72.971 27.1969
3105.468750 72.973 27.1317
3105.834961 72.970 27.0793
3106.201172 72.966 27.0446
3106.567383 72.962 27.0193
3106.933594 72.957 26.9978
3107.299805 72.951 26.9846
3107.666016 72.945 26.9885
3108.032227 72.941 27.0095
3108.398438 72.941 27.0332
3108.764648 72.944 27.0392
3109.130859 72.947 27.0183
3109.497070 72.947 26.9819
3109.863281 72.943 26.9557
3110.229492 72.938 26.9600
3110.595703 72.935 26.9934
3110.961914 72.938 27.0327
3111.328125 72.946 27.0494
3111.694336 72.954 27.0311
3112.060547 72.958 26.9882
3112.426758 72.957 26.9455
3112.792969 72.954 26.9243
3113.159180 72.950 26.9293
3113.525391 72.949 26.9496
3113.891602 72.951 26.9691
3114.257812 72.954 26.9780
3114.624023 72.957 26.9752
3114.990234 72.959 26.9653
3115.356445 72.961 26.9529
3115.722656 72.961 26.9410
3116.088867 72.959 26.9332
3116.455078 72.957 26.9341
3116.821289 72.955 26.9473
3117.187500 72.954 26.9713
3117.553711 72.955 26.9994
3117.919922 72.957 27.0240
3118.286133 72.960 27.0438
3118.652344 72.961 27.0643
3119.018555 72.964 27.0930
3119.384766 72.968 27.1287
3119.750977 72.975 27.1578
3120.117188 72.985 27.1608
3120.483398 72.993 27.1270
3120.849609 72.996 27.0665
3121.215820 72.992 27.0074
3121.582031 72.983 26.9797
3121.948242 72.973 26.9946
3122.314453 72.967 27.0360
3122.680664 72.965 27.0730
3123.046875 72.966 27.0831
3123.413086 72.963 27.0704
3123.779297 72.956 27.0619
3124.145508 72.947 27.0842
3124.511719 72.941 27.1403
3124.877930 72.941 27.2030
3125.244141 72.948 27.2355
3125.610352 72.955 27.2184
3125.976562 72.958 27.1653
3126.342773 72.955 27.1111
3126.708984 72.949 27.0849
3127.075195 72.945 27.0895
3127.441406 72.945 27.1031
3127.807617 72.948 27.1008
3128.173828 72.951 27.0764
3128.540039 72.952 27.0457
3128.906250 72.951 27.0305
3129.272461 72.951 27.0374
3129.638672 72.955 27.0518
3130.004883 72.962 27.0500
3130.371094 72.969 27.0209
3130.737305 72.972 26.9753
3131.103516 72.970 26.9395
3131.469727 72.966 26.9349
3131.835938 72.963 26.9631
3132.202148 72.964 27.0051
3132.568359 72.970 27.0353
3132.934570 72.976 27.0380
3133.300781 72.980 27.0175
3133.666992 72.980 26.9929
3134.033203 72.976 26.9844
3134.399414 72.973 26.9996
3134.765625 72.972 27.0276
3135.131836 72.974 27.0458
3135.498047 72.978 27.0364
3135.864258 72.979 27.0005
3136.230469 72.974 26.9611
3136.596680 72.965 26.9486
3136.962891 72.957 26.9789
3137.329102 72.955 27.0381
3137.695312 72.960 27.0889
3138.061523 72.971 27.0949
3138.427734 72.979 27.0480
3138.793945 72.981 26.9754
3139.160156 72.975 26.9207
3139.526367 72.967 26.9128
3139.892578 72.963 26.9460
3140.258789 72.965 26.9857
3140.625000 72.972 26.9966
3140.991211 72.978 26.9706
3141.357422 72.978 26.9314
3141.723633 72.972 26.9150
3142.089844 72.966 26.9410
3142.456055 72.965 26.9976
3142.822266 72.970 27.0513
3143.188477 72.978 27.0723
3143.554688 72.984 27.0563
3143.920898 72.984 27.0256
3144.287109 72.980 27.0120
3144.653320 72.974 27.0337
3145.019531 72.971 27.0844
3145.385742 72.973 27.1386
3145.751953 72.979 27.1710
3146.118164 72.984 27.1736
3146.484375 72.987 27.1599
3146.850586 72.986 27.1525
3147.216797 72.985 27.1646
3147.583008 72.988 27.1885
3147.949219 72.994 27.2000
3148.315430 73.002 27.1758
3148.681641 73.006 27.1140
3149.047852 73.004 27.0389
3149.414062 72.994 26.9882
3149.780273 72.983 26.9886
3150.146484 72.975 27.0378
3150.512695 72.975 27.1036
3150.878906 72.982 27.1443
3151.245117 72.991 27.1351
3151.611328 72.996 27.0828
3151.977539 72.995 27.0187
3152.343750 72.987 26.9787
3152.709961 72.977 26.9814
3153.076172 72.970 27.0197
3153.442383 72.968 27.0687
3153.808594 72.971 27.1026
3154.174805 72.975 27.1099
3154.541016 72.976 27.0969
3154.907227 72.975 27.0812
3155.273438 72.971 27.0784
3155.639648 72.968 27.0929
3156.005859 72.967 27.1163
3156.372070 72.968 27.1346
3156.738281 72.970 27.1385
3157.104492 72.971 27.1306
3157.470703 72.970 27.1230
3157.836914 72.967 27.1282
3158.203125 72.967 27.1476
3158.569336 72.969 27.1698
3158.935547 72.975 27.1775
3159.301758 72.980 27.1614
3159.667969 72.984 27.1276
3160.034180 72.984 27.0934
3160.400391 72.983 27.0741
3160.766602 72.982 27.0704
3161.132812 72.983 27.0699
3161.499023 72.986 27.0587
3161.865234 72.988 27.0355
3162.231445 72.986 27.0151
3162.597656 72.983 27.0162
3162.963867 72.981 27.0427
3163.330078 72.984 27.0773
3163.696289 72.991 27.0920
3164.062500 72.997 27.0706
3164.428711 72.999 27.0251
3164.794922 72.993 26.9907
3165.161133 72.983 27.0028
3165.527344 72.975 27.0704
3165.893555 72.975 27.1665
3166.259766 72.984 27.2434
3166.625977 72.998 27.2619
3166.992188 73.009 27.2155
3167.358398 73.011 27.1327
3167.724609 73.003 27.0594
3168.090820 72.989 27.0349
3168.457031 72.975 27.0732
3168.823242 72.966 27.1597
3169.189453 72.967 27.2594
3169.555664 72.977 27.3327
3169.921875 72.993 27.3503
3170.288086 73.007 27.3038
3170.654297 73.016 27.2074
3171.020508 73.017 27.0917
3171.386719 73.009 26.9910
3171.752930 72.996 26.9295
3172.119141 72.983 26.9146
3172.485352 72.971 26.9399
3172.851562 72.963 26.9948
3173.217773 72.960 27.0690
3173.583984 72.962 27.1512
3173.950195 72.972 27.2218
3174.316406 72.988 27.2535
3174.682617 73.004 27.2253
3175.048828 73.016 27.1395
3175.415039 73.017 27.0296
3175.781250 73.008 26.9446
3176.147461 72.994 26.9209
3176.513672 72.983 26.9589
3176.879883 72.979 27.0239
3177.246094 72.983 27.0720
3177.612305 72.988 27.0813
3177.978516 72.992 27.0625
3178.344727 72.991 27.0421
3178.710938 72.990 27.0360
3179.077148 72.991 27.0361
3179.443359 72.994 27.0219
3179.809570 72.996 26.9851
3180.175781 72.994 26.9426
3180.541992 72.988 26.9240
3180.908203 72.983 26.9446
3181.274414 72.984 26.9883
3181.640625 72.991 27.0166
3182.006836 73.001 26.9992
3182.373047 73.006 26.9410
3182.739258 73.003 26.8813
3183.105469 72.994 26.8665
3183.471680 72.984 26.9175
3183.837891 72.982 27.0138
3184.204102 72.990 27.1082
3184.570312 73.005 27.1564
3184.936523 73.019 27.1433
3185.302734 73.028 27.0857
3185.668945 73.028 27.0173
3186.035156 73.021 26.9692
3186.401367 73.011 26.9559
3186.767578 73.002 26.9748
3187.133789 72.996 27.0107
3187.500000 72.992 27.0459
3187.866211 72.990 27.0680
3188.232422 72.987 27.0765
3188.598633 72.982 27.0836
3188.964844 72.976 27.1067
3189.331055 72.972 27.1548
3189.697266 72.973 27.2178
3190.063477 72.981 27.2679
3190.429688 72.994 27.2754
3190.795898 73.005 27.2300
3191.162109 73.011 27.1517
3191.528320 73.008 27.0813
3191.894531 73.001 27.0559
3192.260742 72.996 27.0848
3192.626953 72.998 27.1430
3192.993164 73.009 27.1868
3193.359375 73.022 27.1822
3193.725586 73.033 27.1266
3194.091797 73.036 27.0489
3194.458008 73.030 26.9916
3194.824219 73.020 26.9856
3195.190430 73.011 27.0338
3195.556641 73.009 27.1108
3195.922852 73.014 27.1791
3196.289062 73.023 27.2095
3196.655273 73.032 27.1952
3197.021484 73.036 27.1506
3197.387695 73.034 27.0995
3197.753906 73.029 27.0595
3198.120117 73.023 27.0352
3198.486328 73.016 27.0212
3198.852539 73.010 27.0134
3199.218750 73.003 27.0149
3199.584961 72.997 27.0333
3199.951172 72.995 27.0680
3200.317383 72.999 27.1016
3200.683594 73.008 27.1047
3201.049805 73.017 27.0569
3201.416016 73.021 26.9664
3201.782227 73.015 26.8747
3202.148438 73.000 26.8361
3202.514648 72.985 26.8843
3202.880859 72.978 27.0066
3203.247070 72.986 27.1458
3203.613281 73.007 27.2329
3203.979492 73.030 27.2285
3204.345703 73.047 27.1447
3204.711914 73.050 27.0353
3205.078125 73.042 26.9618
3205.444336 73.030 26.9586
3205.810547 73.021 27.0170
3206.176758 73.020 27.0958
3206.542969 73.025 27.1500
3206.909180 73.032 27.1583
3207.275391 73.035 27.1318
3207.641602 73.031 27.1023
3208.007812 73.025 27.0983
3208.374023 73.019 27.1262
3208.740234 73.018 27.1669
3209.106445 73.022 27.1890
3209.472656 73.027 27.1725
3209.838867 73.029 27.1229
3210.205078 73.025 27.0691
3210.571289 73.017 27.0450
3210.937500 73.010 27.0668
3211.303711 73.008 27.1217
3211.669922 73.014 27.1769
3212.036133 73.025 27.2013
3212.402344 73.037 27.1849
3212.768555 73.046 27.1420
3213.134766 73.051 27.0974
3213.500977 73.053 27.0679
3213.867188 73.055 27.0539
3214.233398 73.057 27.0457
3214.599609 73.058 27.0371
3214.965820 73.058 27.0342
3215.332031 73.055 27.0502
3215.698242 73.053 27.0924
3216.064453 73.054 27.1514
3216.430664 73.059 27.2042
3216.796875 73.066 27.2289
3217.163086 73.072 27.2188
3217.529297 73.073 27.1874
3217.895508 73.068 27.1584
3218.261719 73.060 27.1511
3218.627930 73.052 27.1700
3218.994141 73.046 27.2045
3219.360352 73.044 27.2366
3219.726562 73.044 27.2515
3220.092773 73.045 27.2427
3220.458984 73.045 27.2129
3220.825195 73.041 27.1725
3221.191406 73.036 27.1360
3221.557617 73.028 27.1162
3221.923828 73.022 27.1182
3222.290039 73.019 27.1340
3222.656250 73.021 27.1459
3223.022461 73.025 27.1365
3223.388672 73.029 27.1033
3223.754883 73.029 27.0629
3224.121094 73.026 27.0416
3224.487305 73.023 27.0546
3224.853516 73.025 27.0916
3225.219727 73.034 27.1194
3225.585938 73.045 27.1060
3225.952148 73.053 27.0465
3226.318359 73.052 26.9722
3226.684570 73.043 26.9308
3227.050781 73.031 26.9547
3227.416992 73.023 27.0368
3227.783203 73.023 27.1352
3228.149414 73.031 27.2042
3228.515625 73.039 27.2268
3228.881836 73.043 27.2220
3229.248047 73.042 27.2244
3229.614258 73.040 27.2523
3229.980469 73.042 27.2932
3230.346680 73.048 27.3161
3230.712891 73.055 27.3004
3231.079102 73.058 27.2546
3231.445312 73.056 27.2084
3231.811523 73.051 27.1872
3232.177734 73.048 27.1899
3232.543945 73.050 27.1916
3232.910156 73.055 27.1658
3233.276367 73.057 27.1090
3233.642578 73.054 27.0443
3234.008789 73.047 27.0028
3234.375000 73.039 27.0002
3234.741211 73.035 27.0272
3235.107422 73.035 27.0598
3235.473633 73.038 27.0812
3235.839844 73.041 27.0925
3236.206055 73.043 27.1068
3236.572266 73.046 27.1331
3236.938477 73.050 27.1660
3237.304688 73.058 27.1895
3237.670898 73.066 27.1912
3238.037109 73.071 27.1740
3238.403320 73.072 27.1556
3238.769531 73.069 27.1562
3239.135742 73.067 27.1841
3239.501953 73.068 27.2279
3239.868164 73.073 27.2628
3240.234375 73.081 27.2651
3240.600586 73.085 27.2284
3240.966797 73.084 27.1711
3241.333008 73.075 27.1289
3241.699219 73.062 27.1343
3242.065430 73.052 27.1935
3242.431641 73.050 27.2780
3242.797852 73.058 27.3381
3243.164062 73.069 27.3372
3243.530273 73.075 27.2781
3243.896484 73.073 27.2041
3244.262695 73.064 27.1686
3244.628906 73.055 27.1954
3244.995117 73.055 27.2584
3245.361328 73.065 27.2996
3245.727539 73.079 27.2738
3246.093750 73.088 27.1838
3246.459961 73.087 27.0783
3246.826172 73.076 27.0163
3247.192383 73.064 27.0249
3247.558594 73.059 27.0832
3247.924805 73.063 27.1430
3248.291016 73.071 27.1671
3248.657227 73.078 27.1537
3249.023438 73.081 27.1298
3249.389648 73.079 27.1234
3249.755859 73.078 27.1422
3250.122070 73.079 27.1724
3250.488281 73.082 27.1959
3250.854492 73.085 27.2079
3251.220703 73.086 27.2169
3251.586914 73.086 27.2334
3251.953125 73.087 27.2567
3252.319336 73.090 27.2761
3252.685547 73.092 27.2820
3253.051758 73.093 27.2763
3253.417969 73.092 27.2707
3253.784180 73.091 27.2742
3254.150391 73.091 27.2813
3254.516602 73.093 27.2730
3254.882812 73.096 27.2317
3255.249023 73.094 27.1591
3255.615234 73.084 27.0830
3255.981445 73.067 27.0438
3256.347656 73.049 27.0702
3256.713867 73.037 27.1581
3257.080078 73.036 27.2697
3257.446289 73.046 27.3544
3257.812500 73.061 27.3785
3258.178711 73.076 27.3430
3258.544922 73.085 27.2764
3258.911133 73.089 27.2109
3259.277344 73.091 27.1605
3259.643555 73.094 27.1174
3260.009766 73.096 27.0676
3260.375977 73.096 27.0115
3260.742188 73.092 26.9680
3261.108398 73.085 26.9603
3261.474609 73.079 26.9938
3261.840820 73.079 27.0486
3262.207031 73.084 27.0934
3262.573242 73.091 27.1110
3262.939453 73.094 27.1108
3263.305664 73.094 27.1177
3263.671875 73.093 27.1485
3264.038086 73.094 27.1970
3264.404297 73.098 27.2416
3264.770508 73.104 27.2673
3265.136719 73.107 27.2794
3265.502930 73.110 27.2942
3265.869141 73.113 27.3169
3266.235352 73.121 27.3287
3266.601562 73.130 27.3003
3266.967773 73.135 27.2208
3267.333984 73.131 27.1172
3267.700195 73.117 27.0422
3268.066406 73.099 27.0385
3268.432617 73.085 27.1060
3268.798828 73.083 27.1996
3269.165039 73.091 27.2610
3269.531250 73.102 27.2590
3269.897461 73.109 27.2068
3270.263672 73.109 27.1448
3270.629883 73.105 27.1074
3270.996094 73.100 27.1014
3271.362305 73.098 27.1104
3271.728516 73.098 27.1165
3272.094727 73.098 27.1189
3272.460938 73.096 27.1323
3272.827148 73.095 27.1687
3273.193359 73.098 27.2216
3273.559570 73.106 27.2657
3273.925781 73.118 27.2745
3274.291992 73.128 27.2393
3274.658203 73.133 27.1758
3275.024414 73.131 27.1151
3275.390625 73.123 27.0845
3275.756836 73.115 27.0928
3276.123047 73.110 27.1278
3276.489258 73.109 27.1660
3276.855469 73.111 27.1878
3277.221680 73.113 27.1886
3277.587891 73.111 27.1807
3277.954102 73.107 27.1843
3278.320312 73.102 27.2148
3278.686523 73.101 27.2704
3279.052734 73.106 27.3314
3279.418945 73.117 27.3687
3279.785156 73.130 27.3596
3280.151367 73.142 27.3019
3280.517578 73.148 27.2144
3280.883789 73.146 27.1276
3281.250000 73.140 27.0669
3281.616211 73.133 27.0398
3281.982422 73.128 27.0350
3282.348633 73.125 27.0345
3282.714844 73.121 27.0292
3283.081055 73.116 27.0278
3283.447266 73.109 27.0507
3283.813477 73.102 27.1123
3284.179688 73.102 27.2041
3284.545898 73.111 27.2924
3284.912109 73.126 27.3347
3285.278320 73.142 27.3074
3285.644531 73.150 27.2236
3286.010742 73.148 27.1293
3286.376953 73.136 27.0775
3286.743164 73.123 27.0965
3287.109375 73.115 27.1721
3287.475586 73.118 27.2565
3287.841797 73.129 27.2987
3288.208008 73.140 27.2761
3288.574219 73.146 27.2045
3288.940430 73.144 27.1240
3289.306641 73.135 27.0731
3289.672852 73.124 27.0676
3290.039062 73.116 27.0982
3290.405273 73.113 27.1428
3290.771484 73.114 27.1827
3291.137695 73.117 27.2108
3291.503906 73.121 27.2290
3291.870117 73.125 27.2416
3292.236328 73.130 27.2499
3292.602539 73.135 27.2529
3292.968750 73.140 27.2496
3293.334961 73.145 27.2404
3293.701172 73.149 27.2271
3294.067383 73.152 27.2119
3294.433594 73.154 27.1990
3294.799805 73.155 27.1934
3295.166016 73.155 27.1992
3295.532227 73.157 27.2150
3295.898438 73.160 27.2314
3296.264648 73.166 27.2350
3296.630859 73.172 27.2161
3296.997070 73.174 27.1766
3297.363281 73.173 27.1317
3297.729492 73.167 27.1019
3298.095703 73.159 27.1019
3298.461914 73.152 27.1328
3298.828125 73.149 27.1812
3299.194336 73.151 27.2266
3299.560547 73.156 27.2504
3299.926758 73.162 27.2436
3300.292969 73.166 27.2100
3300.659180 73.165 27.1648
3301.025391 73.159 27.1295
3301.391602 73.151 27.1221
3301.757812 73.144 27.1473
3302.124023 73.140 27.1929
3302.490234 73.141 27.2357
3302.856445 73.145 27.2571
3303.222656 73.147 27.2574
3303.588867 73.145 27.2561
3303.955078 73.142 27.2781
3304.321289 73.140 27.3323
3304.687500 73.145 27.3998
3305.053711 73.156 27.4435
3305.419922 73.170 27.4326
3305.786133 73.180 27.3658
3306.152344 73.181 27.2740
3306.518555 73.174 27.2020
3306.884766 73.162 27.1818
3307.250977 73.151 27.2142
3307.617188 73.147 27.2727
3307.983398 73.150 27.3221
3308.349609 73.155 27.3406
3308.715820 73.159 27.3286
3309.082031 73.160 27.3035
3309.448242 73.158 27.2869
3309.814453 73.153 27.2931
3310.180664 73.151 27.3239
3310.546875 73.152 27.3682
3310.913086 73.158 27.4062
3311.279297 73.168 27.4178
3311.645508 73.177 27.3929
3312.011719 73.182 27.3411
3312.377930 73.181 27.2899
3312.744141 73.175 27.2717
3313.110352 73.170 27.3009
3313.476562 73.171 27.3600
3313.842773 73.181 27.4058
3314.208984 73.195 27.3976
3314.575195 73.206 27.3272
3314.941406 73.206 27.2286
3315.307617 73.197 27.1572
3315.673828 73.185 27.1517
3316.040039 73.177 27.2057
3316.406250 73.178 27.2710
3316.772461 73.187 27.2948
3317.138672 73.193 27.2603
3317.504883 73.192 27.1998
3317.871094 73.183 27.1702
3318.237305 73.172 27.2067
3318.603516 73.170 27.2939
3318.969727 73.178 27.3752
3319.335938 73.194 27.3946
3319.702148 73.207 27.3395
3320.068359 73.210 27.2482
3320.434570 73.203 27.1808
3320.800781 73.193 27.1761
3321.166992 73.186 27.2277
3321.533203 73.188 27.2937
3321.899414 73.197 27.3311
3322.265625 73.207 27.3226
3322.631836 73.213 27.2811
3322.998047 73.213 27.2310
3323.364258 73.210 27.1907
3323.730469 73.203 27.1691
3324.096680 73.195 27.1723
3324.462891 73.186 27.2073
3324.829102 73.181 27.2742
3325.195312 73.182 27.3551
3325.561523 73.189 27.4154
3325.927734 73.200 27.4246
3326.293945 73.207 27.3825
3326.660156 73.205 27.3257
3327.026367 73.196 27.3052
3327.392578 73.187 27.3488
3327.758789 73.186 27.4375
3328.125000 73.196 27.5156
3328.491211 73.213 27.5303
3328.857422 73.227 27.4689
3329.223633 73.233 27.3650
3329.589844 73.229 27.2712
3329.956055 73.219 27.2235
3330.322266 73.211 27.2220
3330.688477 73.207 27.2396
3331.054688 73.206 27.2493
3331.420898 73.206 27.2443
3331.787109 73.202 27.2394
3332.153320 73.197 27.2548
3332.519531 73.194 27.2976
3332.885742 73.196 27.3551
3333.251953 73.203 27.4011
3333.618164 73.214 27.4107
3333.984375 73.224 27.3748
3334.350586 73.229 27.3063
3334.716797 73.227 27.2367
3335.083008 73.218 27.2000
3335.449219 73.210 27.2131
3335.815430 73.206 27.2624
3336.181641 73.211 27.3080
3336.547852 73.221 27.3087
3336.914062 73.229 27.2521
3337.280273 73.228 27.1669
3337.646484 73.218 27.1066
3338.012695 73.204 27.1129
3338.378906 73.195 27.1858
3338.745117 73.196 27.2814
3339.111328 73.207 27.3436
3339.477539 73.220 27.3437
3339.843750 73.228 27.2986
3340.209961 73.227 27.2543
3340.576172 73.223 27.2499
3340.942383 73.221 27.2895
3341.308594 73.225 27.3422
3341.674805 73.235 27.3689
3342.041016 73.245 27.3527
3342.407227 73.250 27.3088
3342.773438 73.250 27.2703
3343.139648 73.246 27.2606
3343.505859 73.245 27.2773
3343.872070 73.247 27.2961
3344.238281 73.252 27.2922
3344.604492 73.254 27.2617
3344.970703 73.251 27.2262
3345.336914 73.243 27.2170
3345.703125 73.236 27.2512
3346.069336 73.234 27.3159
3346.435547 73.239 27.3751
3346.801758 73.249 27.3939
3347.167969 73.257 27.3640
3347.534180 73.260 27.3092
3347.900391 73.257 27.2671
3348.266602 73.252 27.2603
3348.632812 73.250 27.2795
3348.999023 73.253 27.2930
3349.365234 73.257 27.2748
3349.731445 73.258 27.2305
3350.097656 73.252 27.1947
3350.463867 73.243 27.2041
3350.830078 73.238 27.2648
3351.196289 73.243 27.3418
3351.562500 73.256 27.3829
3351.928711 73.270 27.3574
3352.294922 73.279 27.2803
3352.661133 73.277 27.2010
3353.027344 73.269 27.1671
3353.393555 73.263 27.1899
3353.759766 73.264 27.2381
3354.125977 73.272 27.2639
3354.492188 73.280 27.2404
3354.858398 73.283 27.1808
3355.224609 73.278 27.1279
3355.590820 73.268 27.1213
3355.957031 73.259 27.1698
3356.323242 73.258 27.2457
3356.689453 73.263 27.3060
3357.055664 73.271 27.3226
3357.421875 73.275 27.3009
3357.788086 73.273 27.2743
3358.154297 73.266 27.2792
3358.520508 73.260 27.3292
3358.886719 73.260 27.4049
3359.252930 73.267 27.4652
3359.619141 73.279 27.4755
3359.985352 73.288 27.4301
3360.351562 73.289 27.3561
3360.717773 73.283 27.2955
3361.083984 73.272 27.2789
3361.450195 73.264 27.3074
3361.816406 73.261 27.3561
3362.182617 73.264 27.3940
3362.548828 73.269 27.4048
3362.915039 73.273 27.3943
3363.281250 73.276 27.3802
3363.647461 73.277 27.3740
3364.013672 73.281 27.3723
3364.379883 73.286 27.3611
3364.746094 73.292 27.3311
3365.112305 73.294 27.2875
3365.478516 73.293 27.2487
3365.844727 73.289 27.2329
3366.210938 73.286 27.2454
3366.577148 73.285 27.2744
3366.943359 73.289 27.2999
3367.309570 73.293 27.3076
3367.675781 73.296 27.2982
3368.041992 73.297 27.2852
3368.408203 73.295 27.2844
3368.774414 73.292 27.3018
3369.140625 73.293 27.3283
3369.506836 73.295 27.3464
3369.873047 73.298 27.3428
3370.239258 73.299 27.3197
3370.605469 73.295 27.2951
3370.971680 73.289 27.2920
3371.337891 73.282 27.3220
3371.704102 73.280 27.3750
3372.070312 73.284 27.4226
3372.436523 73.292 27.4363
3372.802734 73.299 27.4066
3373.168945 73.301 27.3521
3373.535156 73.296 27.3086
3373.901367 73.288 27.3074
3374.267578 73.284 27.3525
3374.633789 73.287 27.4156
3375.000000 73.299 27.4519
3375.366211 73.313 27.4296
3375.732422 73.322 27.3530
3376.098633 73.321 27.2631
3376.464844 73.311 27.2130
3376.831055 73.300 27.2347
3377.197266 73.296 27.3145
3377.563477 73.303 27.3992
3377.929688 73.318 27.4304
3378.295898 73.333 27.3848
3378.662109 73.338 27.2916
3379.028320 73.331 27.2130
3379.394531 73.319 27.2020
3379.760742 73.310 27.2645
3380.126953 73.312 27.3547
3380.493164 73.325 27.4075
3380.859375 73.340 27.3845
3381.225586 73.349 27.2996
3381.591797 73.346 27.2041
3381.958008 73.336 27.1498
3382.324219 73.325 27.1548
3382.690430 73.320 27.1984
3383.056641 73.320 27.2448
3383.422852 73.323 27.2722
3383.789062 73.326 27.2841
3384.155273 73.329 27.2957
3384.521484 73.333 27.3124
3384.887695 73.338 27.3225
3385.253906 73.345 27.3096
3385.620117 73.349 27.2731
3385.986328 73.347 27.2358
3386.352539 73.342 27.2286
3386.718750 73.337 27.2650
3387.084961 73.338 27.3256
3387.451172 73.347 27.3687
3387.817383 73.358 27.3593
3388.183594 73.365 27.2969
3388.549805 73.362 27.2178
3388.916016 73.351 27.1722
3389.282227 73.338 27.1910
3389.648438 73.330 27.2654
3390.014648 73.331 27.3525
3390.380859 73.340 27.4052
3390.747070 73.351 27.4012
3391.113281 73.357 27.3547
3391.479492 73.356 27.3021
3391.845703 73.350 27.2763
3392.211914 73.344 27.2878
3392.578125 73.341 27.3243
3392.944336 73.341 27.3651
3393.310547 73.345 27.3973
3393.676758 73.349 27.4205
3394.042969 73.354 27.4385
3394.409180 73.360 27.4503
3394.775391 73.367 27.4493
3395.141602 73.373 27.4316
