* Measurement data measured by REW V5.20.13
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 9, 2024 2:02:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Diva Max L
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1907.592929 76.732 31.5342
1907.959140 76.729 31.5341
1908.325351 76.729 31.5426
1908.691562 76.730 31.5450
1909.057773 76.731 31.5387
1909.423983 76.731 31.5333
1909.790194 76.730 31.5410
1910.156405 76.729 31.5638
1910.522616 76.732 31.5906
1910.888827 76.738 31.6055
1911.255038 76.744 31.5998
1911.621249 76.748 31.5774
1911.987460 76.750 31.5504
1912.353671 76.749 31.5293
1912.719882 76.748 31.5183
1913.086093 76.747 31.5156
1913.452304 76.746 31.5183
1913.818515 76.746 31.5246
1914.184726 76.747 31.5326
1914.550937 76.748 31.5378
1914.917148 76.751 31.5349
1915.283359 76.753 31.5224
1915.649570 76.754 31.5054
1916.015781 76.753 31.4921
1916.381992 76.753 31.4858
1916.748203 76.754 31.4814
1917.114414 76.755 31.4686
1917.480625 76.756 31.4436
1917.846836 76.753 31.4162
1918.213047 76.748 31.4063
1918.579258 76.742 31.4294
1918.945469 76.740 31.4819
1919.311680 76.745 31.5389
1919.677891 76.755 31.5682
1920.044102 76.766 31.5509
1920.410313 76.774 31.4944
1920.776523 76.774 31.4279
1921.142734 76.769 31.3847
1921.508945 76.761 31.3828
1921.875156 76.757 31.4161
1922.241367 76.758 31.4605
1922.607578 76.764 31.4890
1922.973789 76.772 31.4859
1923.340000 76.778 31.4529
1923.706211 76.780 31.4047
1924.072422 76.778 31.3603
1924.438633 76.773 31.3334
1924.804844 76.768 31.3280
1925.171055 76.765 31.3382
1925.537266 76.764 31.3531
1925.903477 76.764 31.3632
1926.269688 76.765 31.3644
1926.635899 76.766 31.3593
1927.002110 76.765 31.3544
1927.368321 76.765 31.3559
1927.734532 76.765 31.3655
1928.100743 76.766 31.3798
1928.466954 76.770 31.3909
1928.833165 76.775 31.3903
1929.199376 76.780 31.3727
1929.565587 76.784 31.3395
1929.931798 76.784 31.3004
1930.298009 76.782 31.2697
1930.664220 76.778 31.2596
1931.030431 76.774 31.2729
1931.396642 76.774 31.2999
1931.762852 76.777 31.3236
1932.129063 76.782 31.3297
1932.495274 76.786 31.3161
1932.861485 76.788 31.2938
1933.227696 76.787 31.2789
1933.593907 76.786 31.2806
1933.960118 76.786 31.2946
1934.326329 76.789 31.3067
1934.692540 76.793 31.3046
1935.058751 76.795 31.2871
1935.424962 76.796 31.2652
1935.791173 76.795 31.2531
1936.157384 76.793 31.2560
1936.523595 76.794 31.2662
1936.889806 76.796 31.2685
1937.256017 76.799 31.2530
1937.622228 76.799 31.2248
1937.988439 76.795 31.2022
1938.354650 76.789 31.2047
1938.720861 76.785 31.2386
1939.087072 76.784 31.2911
1939.453283 76.789 31.3366
1939.819494 76.797 31.3525
1940.185705 76.804 31.3334
1940.551916 76.807 31.2947
1940.918127 76.805 31.2624
1941.284338 76.800 31.2573
1941.650549 76.797 31.2823
1942.016760 76.798 31.3209
1942.382971 76.804 31.3482
1942.749182 76.812 31.3456
1943.115392 76.819 31.3111
1943.481603 76.822 31.2591
1943.847814 76.821 31.2108
1944.214025 76.817 31.1825
1944.580236 76.814 31.1771
1944.946447 76.813 31.1844
1945.312658 76.815 31.1881
1945.678869 76.818 31.1766
1946.045080 76.821 31.1494
1946.411291 76.820 31.1177
1946.777502 76.818 31.0976
1947.143713 76.815 31.0989
1947.509924 76.814 31.1190
1947.876135 76.816 31.1437
1948.242346 76.822 31.1561
1948.608557 76.828 31.1480
1948.974768 76.832 31.1251
1949.340979 76.833 31.1021
1949.707190 76.833 31.0912
1950.073401 76.833 31.0934
1950.439612 76.835 31.0989
1950.805823 76.838 31.0962
1951.172034 76.839 31.0831
1951.538245 76.839 31.0697
1951.904456 76.836 31.0700
1952.270667 76.834 31.0897
1952.636878 76.835 31.1200
1953.003089 76.839 31.1431
1953.369300 76.844 31.1448
1953.735511 76.847 31.1252
1954.101721 76.848 31.0981
1954.467932 76.846 31.0806
1954.834143 76.843 31.0806
1955.200354 76.842 31.0927
1955.566565 76.843 31.1034
1955.932776 76.846 31.1020
1956.298987 76.848 31.0877
1956.665198 76.848 31.0690
1957.031409 76.846 31.0565
1957.397620 76.845 31.0561
1957.763831 76.844 31.0661
1958.130042 76.845 31.0797
1958.496253 76.847 31.0901
1958.862464 76.851 31.0934
1959.228675 76.854 31.0888
1959.594886 76.858 31.0767
1959.961097 76.861 31.0571
1960.327308 76.863 31.0303
1960.693519 76.863 30.9991
1961.059730 76.861 30.9711
1961.425941 76.856 30.9567
1961.792152 76.851 30.9645
1962.158363 76.847 30.9943
1962.524574 76.847 31.0346
1962.890785 76.851 31.0670
1963.256996 76.857 31.0765
1963.623207 76.862 31.0615
1963.989418 76.864 31.0348
1964.355629 76.862 31.0156
1964.721840 76.861 31.0157
1965.088051 76.861 31.0310
1965.454261 76.864 31.0446
1965.820472 76.870 31.0387
1966.186683 76.875 31.0085
1966.552894 76.876 30.9654
1966.919105 76.874 30.9299
1967.285316 76.870 30.9179
1967.651527 76.867 30.9320
1968.017738 76.867 30.9604
1968.383949 76.871 30.9853
1968.750160 76.878 30.9919
1969.116371 76.884 30.9749
1969.482582 76.889 30.9395
1969.848793 76.890 30.8979
1970.215004 76.887 30.8647
1970.581215 76.883 30.8503
1970.947426 76.879 30.8571
1971.313637 76.877 30.8785
1971.679848 76.877 30.9028
1972.046059 76.879 30.9211
1972.412270 76.881 30.9323
1972.778481 76.883 30.9416
1973.144692 76.885 30.9536
1973.510903 76.889 30.9655
1973.877114 76.895 30.9676
1974.243325 76.901 30.9506
1974.609536 76.905 30.9146
1974.975747 76.907 30.8706
1975.341958 76.905 30.8339
1975.708169 76.902 30.8141
1976.074380 76.899 30.8109
1976.440591 76.897 30.8177
1976.806801 76.897 30.8284
1977.173012 76.898 30.8405
1977.539223 76.900 30.8527
1977.905434 76.903 30.8608
1978.271645 76.907 30.8588
1978.637856 76.909 30.8455
1979.004067 76.909 30.8293
1979.370278 76.908 30.8243
1979.736489 76.906 30.8392
1980.102700 76.906 30.8678
1980.468911 76.910 30.8914
1980.835122 76.915 30.8928
1981.201333 76.919 30.8709
1981.567544 76.919 30.8418
1981.933755 76.916 30.8254
1982.299966 76.913 30.8289
1982.666177 76.912 30.8411
1983.032388 76.914 30.8435
1983.398599 76.915 30.8279
1983.764810 76.914 30.8046
1984.131021 76.910 30.7931
1984.497232 76.906 30.8044
1984.863443 76.906 30.8304
1985.229654 76.910 30.8491
1985.595865 76.916 30.8423
1985.962076 76.921 30.8102
1986.328287 76.922 30.7695
1986.694498 76.920 30.7406
1987.060709 76.918 30.7325
1987.426920 76.918 30.7393
1987.793130 76.920 30.7476
1988.159341 76.924 30.7471
1988.525552 76.928 30.7359
1988.891763 76.931 30.7172
1989.257974 76.934 30.6950
1989.624185 76.934 30.6719
1989.990396 76.934 30.6523
1990.356607 76.931 30.6438
1990.722818 76.927 30.6543
1991.089029 76.925 30.6858
1991.455240 76.926 30.7299
1991.821451 76.931 30.7705
1992.187662 76.939 30.7919
1992.553873 76.947 30.7871
1992.920084 76.953 30.7607
1993.286295 76.955 30.7253
1993.652506 76.955 30.6944
1994.018717 76.953 30.6762
1994.384928 76.951 30.6713
1994.751139 76.949 30.6743
1995.117350 76.948 30.6790
1995.483561 76.948 30.6828
1995.849772 76.947 30.6887
1996.215983 76.946 30.7021
1996.582194 76.947 30.7244
1996.948405 76.950 30.7477
1997.314616 76.956 30.7562
1997.680827 76.963 30.7364
1998.047038 76.967 30.6891
1998.413249 76.965 30.6348
1998.779460 76.957 30.6039
1999.145670 76.948 30.6193
1999.511881 76.943 30.6779
1999.878092 76.945 30.7497
2000.244303 76.955 30.7932
2000.610514 76.968 30.7814
2000.976725 76.976 30.7184
2001.342936 76.977 30.6371
2001.709147 76.970 30.5789
2002.075358 76.960 30.5695
2002.441569 76.953 30.6052
2002.807780 76.952 30.6576
2003.173991 76.958 30.6933
2003.540202 76.966 30.6938
2003.906413 76.972 30.6646
2004.272624 76.974 30.6269
2004.638835 76.973 30.6010
2005.005046 76.972 30.5931
2005.371257 76.973 30.5933
2005.737468 76.975 30.5865
2006.103679 76.978 30.5666
2006.469890 76.978 30.5416
2006.836101 76.976 30.5266
2007.202312 76.974 30.5303
2007.568523 76.974 30.5469
2007.934734 76.976 30.5609
2008.300945 76.980 30.5597
2008.667156 76.983 30.5451
2009.033367 76.983 30.5303
2009.399578 76.982 30.5276
2009.765789 76.982 30.5371
2010.131999 76.984 30.5470
2010.498210 76.986 30.5459
2010.864421 76.988 30.5352
2011.230632 76.987 30.5294
2011.596843 76.986 30.5420
2011.963054 76.987 30.5702
2012.329265 76.993 30.5933
2012.695476 77.002 30.5872
2013.061687 77.009 30.5450
2013.427898 77.010 30.4846
2013.794109 77.006 30.4372
2014.160320 76.999 30.4248
2014.526531 76.994 30.4457
2014.892742 76.994 30.4789
2015.258953 76.996 30.5022
2015.625164 76.999 30.5091
2015.991375 77.001 30.5095
2016.357586 77.001 30.5168
2016.723797 77.003 30.5338
2017.090008 77.006 30.5497
2017.456219 77.011 30.5512
2017.822430 77.015 30.5352
2018.188641 77.016 30.5127
2018.554852 77.014 30.4999
2018.921063 77.012 30.5054
2019.287274 77.012 30.5238
2019.653485 77.015 30.5407
2020.019696 77.019 30.5440
2020.385907 77.023 30.5310
2020.752118 77.026 30.5080
2021.118329 77.026 30.4829
2021.484539 77.026 30.4603
2021.850750 77.025 30.4410
2022.216961 77.023 30.4260
2022.583172 77.021 30.4189
2022.949383 77.018 30.4240
2023.315594 77.017 30.4408
2023.681805 77.019 30.4609
2024.048016 77.023 30.4715
2024.414227 77.027 30.4632
2024.780438 77.031 30.4366
2025.146649 77.031 30.4037
2025.512860 77.029 30.3809
2025.879071 77.025 30.3793
2026.245282 77.023 30.3980
2026.611493 77.024 30.4242
2026.977704 77.029 30.4409
2027.343915 77.035 30.4359
2027.710126 77.039 30.4086
2028.076337 77.041 30.3697
2028.442548 77.039 30.3348
2028.808759 77.035 30.3165
2029.174970 77.032 30.3176
2029.541181 77.031 30.3298
2029.907392 77.033 30.3394
2030.273603 77.036 30.3350
2030.639814 77.038 30.3152
2031.006025 77.037 30.2901
2031.372236 77.035 30.2753
2031.738447 77.031 30.2821
2032.104658 77.030 30.3098
2032.470868 77.032 30.3450
2032.837079 77.039 30.3698
2033.203290 77.047 30.3718
2033.569501 77.054 30.3514
2033.935712 77.058 30.3191
2034.301923 77.060 30.2879
2034.668134 77.061 30.2652
2035.034345 77.060 30.2517
2035.400556 77.060 30.2453
2035.766767 77.059 30.2462
2036.132978 77.057 30.2580
2036.499189 77.057 30.2829
2036.865400 77.058 30.3161
2037.231611 77.063 30.3453
2037.597822 77.070 30.3564
2037.964033 77.076 30.3425
2038.330244 77.080 30.3083
2038.696455 77.079 30.2692
2039.062666 77.075 30.2426
2039.428877 77.068 30.2406
2039.795088 77.063 30.2648
2040.161299 77.060 30.3059
2040.527510 77.062 30.3472
2040.893721 77.068 30.3704
2041.259932 77.074 30.3624
2041.626143 77.079 30.3225
2041.992354 77.079 30.2646
2042.358565 77.074 30.2130
2042.724776 77.064 30.1916
2043.090987 77.055 30.2104
2043.457198 77.050 30.2591
2043.823408 77.051 30.3123
2044.189619 77.057 30.3441
2044.555830 77.065 30.3426
2044.922041 77.071 30.3141
2045.288252 77.074 30.2761
2045.654463 77.074 30.2436
2046.020674 77.074 30.2211
2046.386885 77.074 30.2037
2046.753096 77.074 30.1856
2047.119307 77.074 30.1677
2047.485518 77.073 30.1565
2047.851729 77.071 30.1579
2048.217940 77.072 30.1709
2048.584151 77.074 30.1872
2048.950362 77.078 30.1976
2049.316573 77.082 30.1983
2049.682784 77.086 30.1922
2050.048995 77.089 30.1848
2050.415206 77.092 30.1787
2050.781417 77.094 30.1728
2051.147628 77.096 30.1655
2051.513839 77.097 30.1589
2051.880050 77.097 30.1576
2052.246261 77.097 30.1640
2052.612472 77.098 30.1743
2052.978683 77.101 30.1796
2053.344894 77.103 30.1730
2053.711105 77.104 30.1560
2054.077316 77.103 30.1386
2054.443527 77.099 30.1330
2054.809738 77.096 30.1435
2055.175948 77.095 30.1639
2055.542159 77.097 30.1809
2055.908370 77.101 30.1833
2056.274581 77.104 30.1679
2056.640792 77.106 30.1395
2057.007003 77.107 30.1063
2057.373214 77.105 30.0750
2057.739425 77.103 30.0494
2058.105636 77.100 30.0323
2058.471847 77.097 30.0251
2058.838058 77.095 30.0276
2059.204269 77.095 30.0367
2059.570480 77.096 30.0469
2059.936691 77.098 30.0540
2060.302902 77.102 30.0565
2060.669113 77.105 30.0560
2061.035324 77.109 30.0531
2061.401535 77.112 30.0468
2061.767746 77.116 30.0364
2062.133957 77.118 30.0259
2062.500168 77.119 30.0239
2062.866379 77.119 30.0374
2063.232590 77.123 30.0634
2063.598801 77.129 30.0862
2063.965012 77.138 30.0854
2064.331223 77.146 30.0512
2064.697434 77.149 29.9956
2065.063645 77.146 29.9477
2065.429856 77.138 29.9358
2065.796067 77.132 29.9677
2066.162277 77.131 30.0240
2066.528488 77.137 30.0702
2066.894699 77.145 30.0804
2067.260910 77.152 30.0531
2067.627121 77.153 30.0100
2067.993332 77.150 29.9781
2068.359543 77.145 29.9713
2068.725754 77.142 29.9837
2069.091965 77.142 29.9986
2069.458176 77.142 30.0040
2069.824387 77.142 30.0013
2070.190598 77.141 30.0008
2070.556809 77.140 30.0101
2070.923020 77.140 30.0253
2071.289231 77.143 30.0336
2071.655442 77.146 30.0246
2072.021653 77.147 29.9999
2072.387864 77.146 29.9732
2072.754075 77.142 29.9605
2073.120286 77.139 29.9676
2073.486497 77.139 29.9850
2073.852708 77.142 29.9953
2074.218919 77.145 29.9855
2074.585130 77.148 29.9578
2074.951341 77.147 29.9280
2075.317552 77.143 29.9147
2075.683763 77.141 29.9252
2076.049974 77.141 29.9503
2076.416185 77.146 29.9690
2076.782396 77.153 29.9632
2077.148607 77.159 29.9297
2077.514817 77.161 29.8824
2077.881028 77.159 29.8434
2078.247239 77.155 29.8304
2078.613450 77.151 29.8462
2078.979661 77.151 29.8795
2079.345872 77.155 29.9127
2079.712083 77.161 29.9316
2080.078294 77.168 29.9311
2080.444505 77.173 29.9145
2080.810716 77.177 29.8901
2081.176927 77.178 29.8670
2081.543138 77.177 29.8532
2081.909349 77.175 29.8531
2082.275560 77.175 29.8647
2082.641771 77.176 29.8795
2083.007982 77.179 29.8858
2083.374193 77.183 29.8754
2083.740404 77.185 29.8497
2084.106615 77.184 29.8199
2084.472826 77.181 29.7993
2084.839037 77.178 29.7935
2085.205248 77.177 29.7972
2085.571459 77.177 29.7983
2085.937670 77.178 29.7875
2086.303881 77.179 29.7646
2086.670092 77.179 29.7370
2087.036303 77.177 29.7129
2087.402514 77.174 29.6959
2087.768725 77.171 29.6866
2088.134936 77.168 29.6867
2088.501146 77.166 29.7008
2088.867357 77.165 29.7307
2089.233568 77.168 29.7688
2089.599779 77.175 29.7977
2089.965990 77.185 29.7994
2090.332201 77.193 29.7689
2090.698412 77.197 29.7201
2091.064623 77.197 29.6780
2091.430834 77.193 29.6628
2091.797045 77.189 29.6771
2092.163256 77.189 29.7065
2092.529467 77.192 29.7320
2092.895678 77.195 29.7433
2093.261889 77.198 29.7437
2093.628100 77.199 29.7430
2093.994311 77.199 29.7479
2094.360522 77.200 29.7570
2094.726733 77.201 29.7645
2095.092944 77.202 29.7668
2095.459155 77.203 29.7657
2095.825366 77.203 29.7659
2096.191577 77.203 29.7700
2096.557788 77.205 29.7750
2096.923999 77.207 29.7747
2097.290210 77.211 29.7640
2097.656421 77.213 29.7423
2098.022632 77.215 29.7144
2098.388843 77.214 29.6877
2098.755054 77.213 29.6693
2099.121265 77.212 29.6615
2099.487476 77.212 29.6616
2099.853686 77.214 29.6630
2100.219897 77.217 29.6595
2100.586108 77.220 29.6498
2100.952319 77.222 29.6382
2101.318530 77.223 29.6304
2101.684741 77.225 29.6284
2102.050952 77.228 29.6272
2102.417163 77.232 29.6199
2102.783374 77.234 29.6042
2103.149585 77.235 29.5871
2103.515796 77.234 29.5798
2103.882007 77.234 29.5883
2104.248218 77.235 29.6055
2104.614429 77.239 29.6154
2104.980640 77.243 29.6046
2105.346851 77.246 29.5748
2105.713062 77.244 29.5434
2106.079273 77.239 29.5318
2106.445484 77.235 29.5496
2106.811695 77.234 29.5865
2107.177906 77.238 29.6187
2107.544117 77.245 29.6236
2107.910328 77.251 29.5953
2108.276539 77.253 29.5468
2108.642750 77.251 29.5018
2109.008961 77.245 29.4807
2109.375172 77.240 29.4897
2109.741383 77.238 29.5183
2110.107594 77.240 29.5465
2110.473805 77.244 29.5570
2110.840016 77.248 29.5450
2111.206226 77.250 29.5209
2111.572437 77.249 29.5028
2111.938648 77.246 29.5041
2112.304859 77.246 29.5235
2112.671070 77.248 29.5458
2113.037281 77.253 29.5532
2113.403492 77.257 29.5394
2113.769703 77.258 29.5150
2114.135914 77.257 29.4989
2114.502125 77.254 29.5035
2114.868336 77.254 29.5235
2115.234547 77.257 29.5402
2115.600758 77.262 29.5371
2115.966969 77.265 29.5149
2116.333180 77.264 29.4913
2116.699391 77.261 29.4867
2117.065602 77.259 29.5067
2117.431813 77.261 29.5360
2117.798024 77.267 29.5495
2118.164235 77.273 29.5319
2118.530446 77.275 29.4911
2118.896657 77.273 29.4532
2119.262868 77.266 29.4449
2119.629079 77.261 29.4750
2119.995290 77.261 29.5279
2120.361501 77.266 29.5744
2120.727712 77.275 29.5899
2121.093923 77.283 29.5686
2121.460134 77.287 29.5245
2121.826345 77.286 29.4807
2122.192555 77.283 29.4555
2122.558766 77.278 29.4537
2122.924977 77.276 29.4670
2123.291188 77.276 29.4822
2123.657399 77.277 29.4904
2124.023610 77.279 29.4910
2124.389821 77.280 29.4894
2124.756032 77.281 29.4900
2125.122243 77.282 29.4914
2125.488454 77.285 29.4879
2125.854665 77.287 29.4758
2126.220876 77.288 29.4590
2126.587087 77.287 29.4482
2126.953298 77.286 29.4531
2127.319509 77.287 29.4732
2127.685720 77.291 29.4956
2128.051931 77.298 29.5026
2128.418142 77.305 29.4849
2128.784353 77.309 29.4490
2129.150564 77.310 29.4131
2129.516775 77.309 29.3928
2129.882986 77.307 29.3896
2130.249197 77.308 29.3911
2130.615408 77.309 29.3835
2130.981619 77.309 29.3660
2131.347830 77.306 29.3535
2131.714041 77.301 29.3647
2132.080252 77.298 29.4043
2132.446463 77.300 29.4541
2132.812674 77.307 29.4837
2133.178885 77.316 29.4719
2133.545095 77.321 29.4235
2133.911306 77.320 29.3675
2134.277517 77.313 29.3368
2134.643728 77.307 29.3457
2135.009939 77.305 29.3804
2135.376150 77.308 29.4105
2135.742361 77.314 29.4110
2136.108572 77.318 29.3799
2136.474783 77.319 29.3372
2136.840994 77.315 29.3101
2137.207205 77.310 29.3139
2137.573416 77.308 29.3439
2137.939627 77.311 29.3806
2138.305838 77.317 29.4034
2138.672049 77.324 29.4019
2139.038260 77.331 29.3799
2139.404471 77.334 29.3504
2139.770682 77.335 29.3270
2140.136893 77.335 29.3175
2140.503104 77.335 29.3213
2140.869315 77.337 29.3306
2141.235526 77.341 29.3350
2141.601737 77.345 29.3269
2141.967948 77.348 29.3059
2142.334159 77.348 29.2799
2142.700370 77.346 29.2610
2143.066581 77.343 29.2590
2143.432792 77.340 29.2755
2143.799003 77.339 29.3026
2144.165214 77.341 29.3278
2144.531424 77.345 29.3414
2144.897635 77.349 29.3409
2145.263846 77.353 29.3304
2145.630057 77.355 29.3154
2145.996268 77.357 29.2985
2146.362479 77.358 29.2787
2146.728690 77.358 29.2553
2147.094901 77.358 29.2315
2147.461112 77.355 29.2145
2147.827323 77.352 29.2113
2148.193534 77.350 29.2228
2148.559745 77.350 29.2418
2148.925956 77.353 29.2567
2149.292167 77.357 29.2584
2149.658378 77.361 29.2451
2150.024589 77.363 29.2229
2150.390800 77.364 29.2006
2150.757011 77.363 29.1854
2151.123222 77.362 29.1799
2151.489433 77.362 29.1820
2151.855644 77.363 29.1874
2152.221855 77.365 29.1906
2152.588066 77.367 29.1867
2152.954277 77.370 29.1732
2153.320488 77.371 29.1527
2153.686699 77.369 29.1332
2154.052910 77.366 29.1255
2154.419121 77.363 29.1367
2154.785332 77.361 29.1652
2155.151543 77.363 29.1999
2155.517754 77.367 29.2264
2155.883964 77.373 29.2350
2156.250175 77.378 29.2246
2156.616386 77.382 29.2018
2156.982597 77.383 29.1754
2157.348808 77.383 29.1527
2157.715019 77.381 29.1375
2158.081230 77.378 29.1320
2158.447441 77.376 29.1370
2158.813652 77.374 29.1509
2159.179863 77.374 29.1685
2159.546074 77.375 29.1829
2159.912285 77.377 29.1903
2160.278496 77.379 29.1921
2160.644707 77.380 29.1937
2161.010918 77.382 29.1977
2161.377129 77.385 29.1996
2161.743340 77.389 29.1901
2162.109551 77.393 29.1627
2162.475762 77.395 29.1214
2162.841973 77.393 29.0809
2163.208184 77.389 29.0581
2163.574395 77.385 29.0609
2163.940606 77.383 29.0827
2164.306817 77.386 29.1063
2164.673028 77.391 29.1145
2165.039239 77.397 29.0997
2165.405450 77.401 29.0667
2165.771661 77.402 29.0291
2166.137872 77.400 29.0017
2166.504083 77.397 28.9944
2166.870293 77.395 29.0082
2167.236504 77.395 29.0354
2167.602715 77.398 29.0629
2167.968926 77.404 29.0787
2168.335137 77.409 29.0779
2168.701348 77.414 29.0645
2169.067559 77.417 29.0479
2169.433770 77.419 29.0354
2169.799981 77.421 29.0269
2170.166192 77.422 29.0173
2170.532403 77.424 29.0030
2170.898614 77.424 28.9880
2171.264825 77.422 28.9821
2171.631036 77.420 28.9919
2171.997247 77.421 29.0125
2172.363458 77.424 29.0291
2172.729669 77.429 29.0277
2173.095880 77.433 29.0064
2173.462091 77.433 28.9787
2173.828302 77.431 28.9623
2174.194513 77.429 28.9655
2174.560724 77.429 28.9795
2174.926935 77.432 28.9865
2175.293146 77.435 28.9755
2175.659357 77.436 28.9526
2176.025568 77.433 28.9370
2176.391779 77.429 28.9456
2176.757990 77.428 28.9779
2177.124201 77.431 29.0147
2177.490412 77.437 29.0319
2177.856623 77.444 29.0183
2178.222833 77.448 28.9830
2178.589044 77.448 28.9479
2178.955255 77.446 28.9311
2179.321466 77.444 28.9343
2179.687677 77.445 28.9440
2180.053888 77.447 28.9448
2180.420099 77.448 28.9326
2180.786310 77.448 28.9172
2181.152521 77.446 28.9138
2181.518732 77.444 28.9288
2181.884943 77.445 28.9543
2182.251154 77.449 28.9734
2182.617365 77.454 28.9733
2182.983576 77.458 28.9547
2183.349787 77.460 28.9296
2183.715998 77.459 28.9117
2184.082209 77.458 28.9063
2184.448420 77.458 28.9083
2184.814631 77.459 28.9087
2185.180842 77.461 28.9029
2185.547053 77.462 28.8931
2185.913264 77.461 28.8847
2186.279475 77.461 28.8805
2186.645686 77.461 28.8797
2187.011897 77.461 28.8808
2187.378108 77.461 28.8848
2187.744319 77.462 28.8937
2188.110530 77.464 28.9058
2188.476741 77.468 28.9122
2188.842952 77.473 28.9021
2189.209163 77.478 28.8716
2189.575373 77.479 28.8297
2189.941584 77.476 28.7949
2190.307795 77.472 28.7827
2190.674006 77.469 28.7944
2191.040217 77.468 28.8166
2191.406428 77.471 28.8318
2191.772639 77.473 28.8324
2192.138850 77.475 28.8255
2192.505061 77.474 28.8248
2192.871272 77.474 28.8377
2193.237483 77.477 28.8577
2193.603694 77.481 28.8692
2193.969905 77.487 28.8606
2194.336116 77.490 28.8339
2194.702327 77.490 28.8035
2195.068538 77.488 28.7850
2195.434749 77.486 28.7846
2195.800960 77.485 28.7952
2196.167171 77.487 28.8035
2196.533382 77.489 28.8003
2196.899593 77.490 28.7872
2197.265804 77.490 28.7744
2197.632015 77.488 28.7723
2197.998226 77.488 28.7833
2198.364437 77.490 28.7986
2198.730648 77.495 28.8038
2199.096859 77.501 28.7876
2199.463070 77.504 28.7510
2199.829281 77.504 28.7088
2200.195492 77.501 28.6826
2200.561702 77.496 28.6880
2200.927913 77.494 28.7238
2201.294124 77.497 28.7703
2201.660335 77.506 28.7993
2202.026546 77.517 28.7907
2202.392757 77.525 28.7449
2202.758968 77.528 28.6819
2203.125179 77.526 28.6295
2203.491390 77.521 28.6063
2203.857601 77.516 28.6123
2204.223812 77.514 28.6325
2204.590023 77.514 28.6499
2204.956234 77.515 28.6580
2205.322445 77.516 28.6631
2205.688656 77.515 28.6764
2206.054867 77.516 28.7007
2206.421078 77.519 28.7259
2206.787289 77.525 28.7341
2207.153500 77.531 28.7144
2207.519711 77.535 28.6726
2207.885922 77.533 28.6295
2208.252133 77.528 28.6080
2208.618344 77.523 28.6172
2208.984555 77.521 28.6458
2209.350766 77.524 28.6709
2209.716977 77.528 28.6750
2210.083188 77.532 28.6595
2210.449399 77.532 28.6419
2210.815610 77.531 28.6409
2211.181821 77.532 28.6593
2211.548032 77.537 28.6797
2211.914242 77.544 28.6780
2212.280453 77.552 28.6426
2212.646664 77.555 28.5853
2213.012875 77.552 28.5346
2213.379086 77.545 28.5154
2213.745297 77.540 28.5317
2214.111508 77.539 28.5648
2214.477719 77.542 28.5884
2214.843930 77.546 28.5879
2215.210141 77.547 28.5699
2215.576352 77.546 28.5545
2215.942563 77.542 28.5589
2216.308774 77.541 28.5841
2216.674985 77.542 28.6155
2217.041196 77.547 28.6343
2217.407407 77.553 28.6302
2217.773618 77.557 28.6071
2218.139829 77.558 28.5779
2218.506040 77.557 28.5558
2218.872251 77.555 28.5470
2219.238462 77.555 28.5492
2219.604673 77.556 28.5551
2219.970884 77.559 28.5566
2220.337095 77.563 28.5479
2220.703306 77.567 28.5268
2221.069517 77.569 28.4960
2221.435728 77.569 28.4629
2221.801939 77.567 28.4378
2222.168150 77.563 28.4305
2222.534361 77.560 28.4448
2222.900571 77.559 28.4753
2223.266782 77.562 28.5086
2223.632993 77.567 28.5298
2223.999204 77.573 28.5302
2224.365415 77.578 28.5135
2224.731626 77.579 28.4934
2225.097837 77.578 28.4850
2225.464048 77.576 28.4948
2225.830259 77.577 28.5165
2226.196470 77.580 28.5351
2226.562681 77.584 28.5383
2226.928892 77.587 28.5259
2227.295103 77.588 28.5092
2227.661314 77.587 28.5014
2228.027525 77.586 28.5071
2228.393736 77.587 28.5182
2228.759947 77.589 28.5216
2229.126158 77.591 28.5119
2229.492369 77.592 28.4967
2229.858580 77.590 28.4900
2230.224791 77.590 28.4995
2230.591002 77.591 28.5172
2230.957213 77.597 28.5237
2231.323424 77.603 28.5037
2231.689635 77.606 28.4591
2232.055846 77.605 28.4103
2232.422057 77.600 28.3826
2232.788268 77.594 28.3884
2233.154479 77.592 28.4190
2233.520690 77.594 28.4518
2233.886901 77.599 28.4661
2234.253111 77.604 28.4572
2234.619322 77.607 28.4361
2234.985533 77.607 28.4188
2235.351744 77.607 28.4131
2235.717955 77.609 28.4149
2236.084166 77.611 28.4132
2236.450377 77.614 28.4013
2236.816588 77.615 28.3827
2237.182799 77.614 28.3680
2237.549010 77.613 28.3659
2237.915221 77.613 28.3763
2238.281432 77.615 28.3893
2238.647643 77.619 28.3930
2239.013854 77.623 28.3823
2239.380065 77.625 28.3622
2239.746276 77.625 28.3439
2240.112487 77.624 28.3358
2240.478698 77.623 28.3381
2240.844909 77.624 28.3435
2241.211120 77.625 28.3447
2241.577331 77.626 28.3410
2241.943542 77.626 28.3385
2242.309753 77.626 28.3441
