* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 31, 2024 8:56:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Titan R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1406.616211 72.110 -124.6664
1406.982422 72.173 -124.4957
1407.348633 72.235 -124.5961
1407.714844 72.271 -124.8693
1408.081055 72.273 -125.1396
1408.447266 72.255 -125.2601
1408.813477 72.239 -125.1964
1409.179688 72.243 -125.0417
1409.545898 72.268 -124.9453
1409.912109 72.296 -124.9987
1410.278320 72.304 -125.1650
1410.644531 72.282 -125.2997
1411.010742 72.242 -125.2465
1411.376953 72.211 -124.9524
1411.743164 72.216 -124.5284
1412.109375 72.265 -124.1980
1412.475586 72.337 -124.1548
1412.841797 72.397 -124.4359
1413.208008 72.414 -124.9012
1413.574219 72.383 -125.3173
1413.940430 72.324 -125.4875
1414.306641 72.272 -125.3644
1414.672852 72.256 -125.0791
1415.039062 72.280 -124.8528
1415.405273 72.323 -124.8429
1415.771484 72.352 -125.0414
1416.137695 72.352 -125.2943
1416.503906 72.326 -125.4129
1416.870117 72.301 -125.3048
1417.236328 72.305 -125.0469
1417.602539 72.348 -124.8419
1417.968750 72.412 -124.8792
1418.334961 72.463 -125.2016
1418.701172 72.472 -125.6776
1419.067383 72.432 -126.0783
1419.433594 72.362 -126.2065
1419.799805 72.299 -126.0103
1420.166016 72.272 -125.6182
1420.532227 72.289 -125.2594
1420.898438 72.330 -125.1138
1421.264648 72.366 -125.2062
1421.630859 72.375 -125.4150
1421.997070 72.358 -125.5697
1422.363281 72.333 -125.5674
1422.729492 72.325 -125.4414
1423.095703 72.344 -125.3376
1423.461914 72.379 -125.4067
1423.828125 72.405 -125.6932
1424.194336 72.398 -126.0970
1424.560547 72.352 -126.4271
1424.926758 72.282 -126.5083
1425.292969 72.220 -126.2856
1425.659180 72.194 -125.8672
1426.025391 72.214 -125.4646
1426.391602 72.262 -125.2595
1426.757812 72.309 -125.2963
1427.124023 72.332 -125.4738
1427.490234 72.327 -125.6282
1427.856445 72.309 -125.6438
1428.222656 72.301 -125.5280
1428.588867 72.314 -125.4015
1428.955078 72.342 -125.4055
1429.321289 72.361 -125.5904
1429.687500 72.350 -125.8710
1430.053711 72.304 -126.0719
1430.419922 72.240 -126.0322
1430.786133 72.187 -125.7109
1431.152344 72.173 -125.2285
1431.518555 72.206 -124.8025
1431.884766 72.267 -124.6136
1432.250977 72.324 -124.7000
1432.617188 72.354 -124.9529
1432.983398 72.351 -125.1958
1433.349609 72.329 -125.2906
1433.715820 72.313 -125.2128
1434.082031 72.318 -125.0579
1434.448242 72.345 -124.9712
1434.814453 72.377 -125.0461
1435.180664 72.393 -125.2601
1435.546875 72.377 -125.4851
1435.913086 72.336 -125.5593
1436.279297 72.292 -125.3823
1436.645508 72.273 -124.9883
1437.011719 72.299 -124.5486
1437.377930 72.365 -124.2824
1437.744141 72.443 -124.3278
1438.110352 72.500 -124.6626
1438.476562 72.513 -125.1229
1438.842773 72.484 -125.4933
1439.208984 72.433 -125.6228
1439.575195 72.393 -125.5068
1439.941406 72.385 -125.2864
1440.307617 72.406 -125.1479
1440.673828 72.435 -125.1921
1441.040039 72.447 -125.3708
1441.406250 72.433 -125.5330
1441.772461 72.406 -125.5355
1442.138672 72.391 -125.3503
1442.504883 72.409 -125.0950
1442.871094 72.459 -124.9589
1443.237305 72.521 -125.0741
1443.603516 72.563 -125.4288
1443.969727 72.566 -125.8788
1444.335938 72.529 -126.2316
1444.702148 72.473 -126.3497
1445.068359 72.426 -126.2217
1445.434570 72.406 -125.9631
1445.800781 72.415 -125.7390
1446.166992 72.438 -125.6593
1446.533203 72.454 -125.7178
1446.899414 72.449 -125.8102
1447.265625 72.430 -125.8111
1447.631836 72.413 -125.6619
1447.998047 72.420 -125.4210
1448.364258 72.457 -125.2389
1448.730469 72.512 -125.2637
1449.096680 72.558 -125.5430
1449.462891 72.571 -125.9873
1449.829102 72.541 -126.4131
1450.195312 72.479 -126.6365
1450.561523 72.414 -126.5714
1450.927734 72.374 -126.2812
1451.293945 72.373 -125.9434
1451.660156 72.401 -125.7369
1452.026367 72.435 -125.7330
1452.392578 72.451 -125.8653
1452.758789 72.442 -125.9882
1453.125000 72.421 -125.9767
1453.491211 72.408 -125.8101
1453.857422 72.421 -125.5893
1454.223633 72.461 -125.4728
1454.589844 72.507 -125.5707
1454.956055 72.534 -125.8700
1455.322266 72.523 -126.2375
1455.688477 72.476 -126.4882
1456.054688 72.413 -126.4835
1456.420898 72.364 -126.2131
1456.787109 72.353 -125.8115
1457.153320 72.381 -125.4834
1457.519531 72.428 -125.3780
1457.885742 72.466 -125.5027
1458.251953 72.474 -125.7308
1458.618164 72.453 -125.8872
1458.984375 72.422 -125.8572
1459.350586 72.407 -125.6605
1459.716797 72.423 -125.4407
1460.083008 72.462 -125.3699
1460.449219 72.501 -125.5312
1460.815430 72.512 -125.8634
1461.181641 72.482 -126.1946
1461.547852 72.421 -126.3334
1461.914062 72.354 -126.1708
1462.280273 72.314 -125.7460
1462.646484 72.321 -125.2361
1463.012695 72.373 -124.8622
1463.378906 72.444 -124.7682
1463.745117 72.505 -124.9547
1464.111328 72.533 -125.2954
1464.477539 72.525 -125.6139
1464.843750 72.496 -125.7746
1465.209961 72.469 -125.7509
1465.576172 72.462 -125.6339
1465.942383 72.478 -125.5684
1466.308594 72.499 -125.6520
1466.674805 72.503 -125.8664
1467.041016 72.478 -126.0831
1467.407227 72.427 -126.1385
1467.773438 72.376 -125.9346
1468.139648 72.352 -125.5110
1468.505859 72.373 -125.0410
1468.872070 72.433 -124.7347
1469.238281 72.506 -124.7174
1469.604492 72.562 -124.9655
1469.970703 72.581 -125.3329
1470.336914 72.563 -125.6362
1470.703125 72.526 -125.7490
1471.069336 72.496 -125.6641
1471.435547 72.489 -125.4891
1471.801758 72.506 -125.3726
1472.167969 72.528 -125.4038
1472.534180 72.536 -125.5569
1472.900391 72.520 -125.7103
1473.266602 72.485 -125.7239
1473.632812 72.454 -125.5321
1473.999023 72.451 -125.1973
1474.365234 72.485 -124.8856
1474.731445 72.548 -124.7693
1475.097656 72.610 -124.9220
1475.463867 72.647 -125.2791
1475.830078 72.646 -125.6777
1476.196289 72.612 -125.9438
1476.562500 72.568 -125.9819
1476.928711 72.539 -125.8240
1477.294922 72.540 -125.6064
1477.661133 72.564 -125.4813
1478.027344 72.591 -125.5190
1478.393555 72.601 -125.6684
1478.759766 72.587 -125.7956
1479.125977 72.559 -125.7714
1479.492188 72.539 -125.5593
1479.858398 72.550 -125.2521
1480.224609 72.595 -125.0248
1480.590820 72.658 -125.0276
1480.957031 72.711 -125.2941
1481.323242 72.730 -125.7240
1481.689453 72.708 -126.1391
1482.055664 72.655 -126.3730
1482.421875 72.597 -126.3522
1482.788086 72.559 -126.1287
1483.154297 72.554 -125.8474
1483.520508 72.576 -125.6591
1483.886719 72.606 -125.6385
1484.252930 72.626 -125.7548
1484.619141 72.624 -125.9037
1484.985352 72.607 -125.9718
1485.351562 72.589 -125.9017
1485.717773 72.588 -125.7277
1486.083984 72.613 -125.5621
1486.450195 72.657 -125.5335
1486.816406 72.702 -125.7108
1487.182617 72.725 -126.0599
1487.548828 72.713 -126.4542
1487.915039 72.668 -126.7318
1488.281250 72.607 -126.7733
1488.647461 72.558 -126.5686
1489.013672 72.541 -126.2303
1489.379883 72.559 -125.9351
1489.746094 72.597 -125.8199
1490.112305 72.629 -125.9053
1490.478516 72.637 -126.0917
1490.844727 72.619 -126.2258
1491.210938 72.589 -126.1919
1491.577148 72.573 -125.9849
1491.943359 72.588 -125.7214
1492.309570 72.633 -125.5730
1492.675781 72.689 -125.6622
1493.041992 72.728 -125.9904
1493.408203 72.731 -126.4360
1493.774414 72.692 -126.8157
1494.140625 72.629 -126.9694
1494.506836 72.568 -126.8407
1494.873047 72.536 -126.5129
1495.239258 72.546 -126.1697
1495.605469 72.585 -125.9904
1495.971680 72.627 -126.0443
1496.337891 72.647 -126.2560
1496.704102 72.636 -126.4578
1497.070312 72.608 -126.4970
1497.436523 72.589 -126.3406
1497.802734 72.603 -126.1124
1498.168945 72.649 -126.0179
1498.535156 72.700 -126.1964
1498.901367 72.722 -126.6144
1499.267578 72.695 -127.0743
1499.633789 72.623 -127.3242
1500.000000 72.539 -127.2040
1500.366211 72.486 -126.7531
1500.732422 72.487 -126.1978
1501.098633 72.537 -125.8057
1501.464844 72.602 -125.7178
1501.831055 72.650 -125.8870
1502.197266 72.665 -126.1459
1502.563477 72.651 -126.3243
1502.929688 72.629 -126.3425
1503.295898 72.618 -126.2352
1503.662109 72.627 -126.1088
1504.028320 72.651 -126.0656
1504.394531 72.676 -126.1499
1504.760742 72.689 -126.3373
1505.126953 72.682 -126.5558
1505.493164 72.655 -126.7188
1505.859375 72.617 -126.7566
1506.225586 72.581 -126.6438
1506.591797 72.561 -126.4149
1506.958008 72.563 -126.1551
1507.324219 72.585 -125.9627
1507.690430 72.616 -125.8989
1508.056641 72.641 -125.9568
1508.422852 72.651 -126.0696
1508.789062 72.647 -126.1526
1509.155273 72.639 -126.1550
1509.521484 72.637 -126.0910
1509.887695 72.649 -126.0315
1510.253906 72.671 -126.0574
1510.620117 72.688 -126.2044
1510.986328 72.688 -126.4357
1511.352539 72.665 -126.6557
1511.718750 72.622 -126.7578
1512.084961 72.576 -126.6792
1512.451172 72.545 -126.4375
1512.817383 72.540 -126.1265
1513.183594 72.563 -125.8693
1513.549805 72.602 -125.7576
1513.916016 72.640 -125.8120
1514.282227 72.663 -125.9816
1514.648438 72.666 -126.1750
1515.014648 72.652 -126.3030
1515.380859 72.634 -126.3168
1515.747070 72.624 -126.2307
1516.113281 72.632 -126.1176
1516.479492 72.654 -126.0719
1516.845703 72.680 -126.1554
1517.211914 72.692 -126.3553
1517.578125 72.679 -126.5812
1517.944336 72.642 -126.7061
1518.310547 72.597 -126.6348
1518.676758 72.566 -126.3649
1519.042969 72.565 -126.0009
1519.409180 72.597 -125.7017
1519.775391 72.647 -125.5897
1520.141602 72.692 -125.6858
1520.507812 72.713 -125.9077
1520.874023 72.707 -126.1228
1521.240234 72.682 -126.2199
1521.606445 72.658 -126.1650
1521.972656 72.650 -126.0162
1522.338867 72.663 -125.8878
1522.705078 72.688 -125.8818
1523.071289 72.706 -126.0260
1523.437500 72.703 -126.2556
1523.803711 72.673 -126.4451
1524.169922 72.626 -126.4736
1524.536133 72.583 -126.2932
1524.902344 72.564 -125.9626
1525.268555 72.580 -125.6220
1525.634766 72.623 -125.4146
1526.000977 72.674 -125.4119
1526.367188 72.714 -125.5870
1526.733398 72.731 -125.8436
1527.099609 72.725 -126.0709
1527.465820 72.707 -126.1940
1527.832031 72.691 -126.2013
1528.198242 72.688 -126.1440
1528.564453 72.699 -126.1074
1528.930664 72.718 -126.1649
1529.296875 72.729 -126.3333
1529.663086 72.720 -126.5532
1530.029297 72.687 -126.7097
1530.395508 72.638 -126.6878
1530.761719 72.596 -126.4429
1531.127930 72.583 -126.0425
1531.494141 72.607 -125.6425
1531.860352 72.660 -125.4007
1532.226562 72.720 -125.3892
1532.592773 72.763 -125.5654
1532.958984 72.778 -125.8111
1533.325195 72.770 -126.0020
1533.691406 72.751 -126.0665
1534.057617 72.738 -126.0124
1534.423828 72.740 -125.9124
1534.790039 72.757 -125.8632
1535.156250 72.780 -125.9352
1535.522461 72.793 -126.1351
1535.888672 72.783 -126.3945
1536.254883 72.746 -126.5936
1536.621094 72.692 -126.6151
1536.987305 72.644 -126.4112
1537.353516 72.624 -126.0464
1537.719727 72.642 -125.6768
1538.085938 72.691 -125.4648
1538.452148 72.746 -125.4882
1538.818359 72.785 -125.7053
1539.184570 72.796 -125.9929
1539.550781 72.783 -126.2192
1539.916992 72.758 -126.3082
1540.283203 72.740 -126.2684
1540.649414 72.738 -126.1750
1541.015625 72.751 -126.1226
1541.381836 72.769 -126.1711
1541.748047 72.778 -126.3158
1542.114258 72.767 -126.4865
1542.480469 72.737 -126.5801
1542.846680 72.699 -126.5140
1543.212891 72.671 -126.2770
1543.579102 72.669 -125.9474
1543.945312 72.696 -125.6572
1544.311523 72.741 -125.5166
1544.677734 72.786 -125.5554
1545.043945 72.815 -125.7196
1545.410156 72.823 -125.9156
1545.776367 72.816 -126.0659
1546.142578 72.803 -126.1392
1546.508789 72.792 -126.1488
1546.875000 72.787 -126.1310
1547.241211 72.789 -126.1265
1547.607422 72.794 -126.1697
1547.973633 72.795 -126.2762
1548.339844 72.786 -126.4269
1548.706055 72.759 -126.5581
1549.072266 72.719 -126.5824
1549.438477 72.678 -126.4378
1549.804688 72.655 -126.1403
1550.170898 72.663 -125.7944
1550.537109 72.700 -125.5406
1550.903320 72.752 -125.4725
1551.269531 72.797 -125.5886
1551.635742 72.824 -125.8087
1552.001953 72.830 -126.0311
1552.368164 72.823 -126.1870
1552.734375 72.815 -126.2628
1553.100586 72.812 -126.2893
1553.466797 72.817 -126.3164
1553.833008 72.826 -126.3885
1554.199219 72.832 -126.5261
1554.565430 72.826 -126.7092
1554.931641 72.801 -126.8729
1555.297852 72.761 -126.9258
1555.664062 72.717 -126.7977
1556.030273 72.689 -126.4934
1556.396484 72.694 -126.1134
1556.762695 72.730 -125.8096
1557.128906 72.785 -125.6993
1557.495117 72.835 -125.8015
1557.861328 72.862 -126.0370
1558.227539 72.863 -126.2826
1558.593750 72.846 -126.4354
1558.959961 72.824 -126.4564
1559.326172 72.812 -126.3785
1559.692383 72.817 -126.2837
1560.058594 72.836 -126.2615
1560.424805 72.856 -126.3662
1560.791016 72.863 -126.5838
1561.157227 72.845 -126.8278
1561.523438 72.803 -126.9730
1561.889648 72.753 -126.9201
1562.255859 72.715 -126.6627
1562.622070 72.711 -126.3068
1562.988281 72.740 -126.0151
1563.354492 72.788 -125.9083
1563.720703 72.832 -126.0005
1564.086914 72.856 -126.2113
1564.453125 72.859 -126.4312
1564.819336 72.847 -126.5814
1565.185547 72.830 -126.6373
1565.551758 72.817 -126.6129
1565.917969 72.814 -126.5411
1566.284180 72.823 -126.4683
1566.650391 72.843 -126.4534
1567.016602 72.865 -126.5478
1567.382812 72.875 -126.7528
1567.749023 72.861 -126.9924
1568.115234 72.821 -127.1354
1568.481445 72.771 -127.0701
1568.847656 72.736 -126.7853
1569.213867 72.735 -126.3965
1569.580078 72.769 -126.0799
1569.946289 72.823 -125.9623
1570.312500 72.872 -126.0552
1570.678711 72.900 -126.2744
1571.044922 72.905 -126.5071
1571.411133 72.893 -126.6702
1571.777344 72.875 -126.7294
1572.143555 72.861 -126.6929
1572.509766 72.859 -126.6015
1572.875977 72.873 -126.5242
1573.242188 72.899 -126.5413
1573.608398 72.923 -126.7016
1573.974609 72.929 -126.9759
1574.340820 72.904 -127.2499
1574.707031 72.854 -127.3755
1575.073242 72.801 -127.2605
1575.439453 72.769 -126.9377
1575.805664 72.774 -126.5560
1576.171875 72.812 -126.2882
1576.538086 72.861 -126.2252
1576.904297 72.900 -126.3393
1577.270508 72.917 -126.5263
1577.636719 72.913 -126.6766
1578.002930 72.901 -126.7263
1578.369141 72.892 -126.6724
1578.735352 72.896 -126.5620
1579.101562 72.917 -126.4722
1579.467773 72.949 -126.4811
1579.833984 72.979 -126.6321
1580.200195 72.992 -126.9000
1580.566406 72.978 -127.1881
1580.932617 72.938 -127.3681
1581.298828 72.890 -127.3501
1581.665039 72.853 -127.1408
1582.031250 72.844 -126.8447
1582.397461 72.862 -126.5976
1582.763672 72.893 -126.4849
1583.129883 72.921 -126.5059
1583.496094 72.937 -126.5999
1583.862305 72.938 -126.6937
1584.228516 72.930 -126.7333
1584.594727 72.919 -126.6901
1584.960938 72.917 -126.5657
1585.327148 72.931 -126.4039
1585.693359 72.965 -126.2958
1586.059570 73.012 -126.3447
1586.425781 73.052 -126.5969
1586.791992 73.063 -126.9876
1587.158203 73.034 -127.3547
1587.524414 72.977 -127.5227
1587.890625 72.920 -127.4119
1588.256836 72.889 -127.0964
1588.623047 72.896 -126.7561
1588.989258 72.929 -126.5509
1589.355469 72.966 -126.5249
1589.721680 72.990 -126.6121
1590.087891 72.997 -126.7146
1590.454102 72.994 -126.7727
1590.820312 72.988 -126.7751
1591.186523 72.981 -126.7245
1591.552734 72.978 -126.6132
1591.918945 72.985 -126.4451
1592.285156 73.012 -126.2766
1592.651367 73.056 -126.2150
1593.017578 73.105 -126.3506
1593.383789 73.132 -126.6735
1593.750000 73.122 -127.0521
1594.116211 73.077 -127.2992
1594.482422 73.018 -127.2842
1594.848633 72.976 -127.0218
1595.214844 72.971 -126.6667
1595.581055 73.000 -126.4111
1595.947266 73.040 -126.3613
1596.313477 73.068 -126.4908
1596.679688 73.070 -126.6800
1597.045898 73.048 -126.7935
1597.412109 73.018 -126.7460
1597.778320 73.000 -126.5371
1598.144531 73.008 -126.2522
1598.510742 73.046 -126.0295
1598.876953 73.102 -125.9969
1599.243164 73.154 -126.2031
1599.609375 73.178 -126.5819
1599.975586 73.162 -126.9764
1600.341797 73.116 -127.2173
1600.708008 73.061 -127.2155
1601.074219 73.023 -127.0148
1601.440430 73.014 -126.7567
1601.806641 73.027 -126.5776
1602.172852 73.044 -126.5209
1602.539062 73.053 -126.5372
1602.905273 73.052 -126.5532
1603.271484 73.049 -126.5392
1603.637695 73.047 -126.5162
1604.003906 73.043 -126.5071
1604.370117 73.033 -126.4899
1604.736328 73.018 -126.4069
1605.102539 73.009 -126.2263
1605.468750 73.019 -125.9951
1605.834961 73.051 -125.8250
1606.201172 73.094 -125.8144
1606.567383 73.129 -125.9753
1606.933594 73.141 -126.2256
1607.299805 73.129 -126.4481
1607.666016 73.104 -126.5630
1608.032227 73.079 -126.5628
1608.398438 73.064 -126.4950
1608.764648 73.059 -126.4186
1609.130859 73.061 -126.3733
1609.497070 73.065 -126.3750
1609.863281 73.064 -126.4208
1610.229492 73.055 -126.4840
1610.595703 73.033 -126.5099
1610.961914 73.006 -126.4341
1611.328125 72.986 -126.2282
1611.694336 72.987 -125.9429
1612.060547 73.016 -125.6982
1612.426758 73.062 -125.6129
1612.792969 73.106 -125.7228
1613.159180 73.129 -125.9595
1613.525391 73.128 -126.2013
1613.891602 73.112 -126.3556
1614.257812 73.095 -126.4089
1614.624023 73.085 -126.4115
1614.990234 73.081 -126.4196
1615.356445 73.080 -126.4502
1615.722656 73.076 -126.4888
1616.088867 73.073 -126.5270
1616.455078 73.069 -126.5798
1616.821289 73.061 -126.6583
1617.187500 73.040 -126.7281
1617.553711 73.008 -126.7072
1617.919922 72.977 -126.5237
1618.286133 72.968 -126.1962
1618.652344 72.993 -125.8561
1619.018555 73.047 -125.6754
1619.384766 73.107 -125.7468
1619.750977 73.144 -126.0201
1620.117188 73.148 -126.3432
1620.483398 73.126 -126.5637
1620.849609 73.097 -126.6198
1621.215820 73.078 -126.5583
1621.582031 73.075 -126.4772
1621.948242 73.082 -126.4464
1622.314453 73.089 -126.4756
1622.680664 73.094 -126.5413
1623.046875 73.095 -126.6288
1623.413086 73.091 -126.7408
1623.779297 73.079 -126.8690
1624.145508 73.056 -126.9681
1624.511719 73.023 -126.9702
1624.877930 72.995 -126.8369
1625.244141 72.985 -126.6052
1625.610352 73.001 -126.3792
1625.976562 73.036 -126.2648
1626.342773 73.073 -126.3013
1626.708984 73.099 -126.4459
1627.075195 73.109 -126.6155
1627.441406 73.107 -126.7435
1627.807617 73.102 -126.8087
1628.173828 73.099 -126.8236
1628.540039 73.099 -126.8069
1628.906250 73.106 -126.7727
1629.272461 73.120 -126.7435
1629.638672 73.140 -126.7609
1630.004883 73.162 -126.8658
1630.371094 73.172 -127.0585
1630.737305 73.161 -127.2729
1631.103516 73.129 -127.4007
1631.469727 73.088 -127.3553
1631.835938 73.059 -127.1368
1632.202148 73.055 -126.8418
1632.568359 73.077 -126.6030
1632.934570 73.110 -126.5023
1633.300781 73.137 -126.5284
1633.666992 73.149 -126.6044
1634.033203 73.150 -126.6521
1634.399414 73.147 -126.6387
1634.765625 73.149 -126.5787
1635.131836 73.157 -126.5032
1635.498047 73.171 -126.4341
1635.864258 73.193 -126.3876
1636.230469 73.221 -126.3916
1636.596680 73.252 -126.4860
1636.962891 73.276 -126.6925
1637.329102 73.282 -126.9787
1637.695312 73.263 -127.2541
1638.061523 73.222 -127.4103
1638.427734 73.176 -127.3829
1638.793945 73.142 -127.1926
1639.160156 73.131 -126.9320
1639.526367 73.141 -126.7066
1639.892578 73.162 -126.5779
1640.258789 73.183 -126.5475
1640.625000 73.196 -126.5807
1640.991211 73.199 -126.6348
1641.357422 73.191 -126.6688
1641.723633 73.176 -126.6418
1642.089844 73.160 -126.5215
1642.456055 73.155 -126.3129
1642.822266 73.171 -126.0812
1643.188477 73.208 -125.9347
1643.554688 73.253 -125.9620
1643.920898 73.286 -126.1678
1644.287109 73.292 -126.4605
1644.653320 73.269 -126.7036
1645.019531 73.231 -126.7959
1645.385742 73.196 -126.7265
1645.751953 73.179 -126.5693
1646.118164 73.179 -126.4225
1646.484375 73.190 -126.3474
1646.850586 73.201 -126.3522
1647.216797 73.207 -126.4174
1647.583008 73.205 -126.5204
1647.949219 73.192 -126.6336
1648.315430 73.165 -126.7065
1648.681641 73.130 -126.6709
1649.047852 73.099 -126.4840
1649.414062 73.090 -126.1842
1649.780273 73.113 -125.8978
1650.146484 73.160 -125.7711
1650.512695 73.208 -125.8702
1650.878906 73.236 -126.1371
1651.245117 73.234 -126.4319
1651.611328 73.211 -126.6271
1651.977539 73.184 -126.6818
1652.343750 73.168 -126.6467
1652.709961 73.164 -126.6016
1653.076172 73.166 -126.5881
1653.442383 73.170 -126.5984
1653.808594 73.176 -126.6185
1654.174805 73.186 -126.6678
1654.541016 73.196 -126.7865
1654.907227 73.196 -126.9780
1655.273438 73.174 -127.1699
1655.639648 73.135 -127.2431
1656.005859 73.094 -127.1168
1656.372070 73.076 -126.8259
1656.738281 73.092 -126.5165
1657.104492 73.135 -126.3470
1657.470703 73.182 -126.3805
1657.836914 73.213 -126.5558
1658.203125 73.222 -126.7537
1658.569336 73.218 -126.8863
1658.935547 73.212 -126.9417
1659.301758 73.211 -126.9572
1659.667969 73.212 -126.9610
1660.034180 73.215 -126.9476
1660.400391 73.223 -126.9075
1660.766602 73.242 -126.8725
1661.132812 73.271 -126.9148
1661.499023 73.297 -127.0873
1661.865234 73.304 -127.3579
1662.231445 73.282 -127.6050
1662.597656 73.240 -127.6896
1662.963867 73.200 -127.5532
1663.330078 73.185 -127.2689
1663.696289 73.200 -126.9929
1664.062500 73.235 -126.8523
1664.428711 73.267 -126.8656
1664.794922 73.284 -126.9576
1665.161133 73.286 -127.0363
1665.527344 73.282 -127.0576
1665.893555 73.276 -127.0305
1666.259766 73.271 -126.9719
1666.625977 73.266 -126.8726
1666.992188 73.267 -126.7137
1667.358398 73.281 -126.5179
1667.724609 73.315 -126.3718
1668.090820 73.360 -126.3784
1668.457031 73.396 -126.5718
1668.823242 73.405 -126.8726
1669.189453 73.381 -127.1266
1669.555664 73.338 -127.2036
1669.921875 73.301 -127.0840
1670.288086 73.286 -126.8683
1670.654297 73.294 -126.6949
1671.020508 73.309 -126.6375
1671.386719 73.317 -126.6700
1671.752930 73.314 -126.7177
1672.119141 73.304 -126.7316
1672.485352 73.295 -126.7196
1672.851562 73.285 -126.7101
1673.217773 73.270 -126.6964
1673.583984 73.249 -126.6260
1673.950195 73.232 -126.4534
1674.316406 73.233 -126.2073
1674.682617 73.260 -126.0002
1675.048828 73.303 -125.9557
1675.415039 73.342 -126.1121
1675.781250 73.357 -126.3912
1676.147461 73.346 -126.6539
1676.513672 73.319 -126.7963
1676.879883 73.295 -126.8120
1677.246094 73.284 -126.7748
1677.612305 73.284 -126.7631
1677.978516 73.285 -126.7965
1678.344727 73.284 -126.8433
1678.710938 73.283 -126.8768
1679.077148 73.287 -126.9178
1679.443359 73.293 -127.0146
1679.809570 73.291 -127.1786
1680.175781 73.271 -127.3450
1680.541992 73.234 -127.4028
1680.908203 73.197 -127.2794
1681.274414 73.180 -127.0095
1681.640625 73.194 -126.7248
1682.006836 73.230 -126.5598
1682.373047 73.268 -126.5582
1682.739258 73.294 -126.6594
1683.105469 73.305 -126.7661
1683.471680 73.310 -126.8253
1683.837891 73.317 -126.8536
1684.204102 73.325 -126.8920
1684.570312 73.330 -126.9444
1684.936523 73.329 -126.9651
1685.302734 73.330 -126.9126
1685.668945 73.346 -126.8163
1686.035156 73.380 -126.7813
1686.401367 73.421 -126.9117
1686.767578 73.445 -127.2136
1687.133789 73.436 -127.5675
1687.500000 73.395 -127.7959
1687.866211 73.342 -127.7783
1688.232422 73.307 -127.5357
1688.598633 73.306 -127.2160
1688.964844 73.332 -126.9847
1689.331055 73.367 -126.9147
1689.697266 73.391 -126.9642
1690.063477 73.401 -127.0421
1690.429688 73.401 -127.0881
1690.795898 73.397 -127.0975
1691.162109 73.390 -127.0857
1691.528320 73.377 -127.0380
1691.894531 73.362 -126.9073
1692.260742 73.354 -126.6680
1692.626953 73.369 -126.3741
1692.993164 73.411 -126.1560
1693.359375 73.467 -126.1394
1693.725586 73.512 -126.3518
1694.091797 73.525 -126.6959
1694.458008 73.503 -127.0085
1694.824219 73.458 -127.1568
1695.190430 73.414 -127.1110
1695.556641 73.386 -126.9457
1695.922852 73.379 -126.7737
1696.289062 73.383 -126.6693
1696.655273 73.389 -126.6404
1697.021484 73.390 -126.6552
1697.387695 73.385 -126.6832
1697.753906 73.376 -126.7082
1698.120117 73.362 -126.7135
1698.486328 73.345 -126.6690
1698.852539 73.331 -126.5470
1699.218750 73.329 -126.3599
1699.584961 73.348 -126.1791
1699.951172 73.384 -126.1041
1700.317383 73.423 -126.1938
1700.683594 73.446 -126.4181
1701.049805 73.446 -126.6708
1701.416016 73.426 -126.8372
1701.782227 73.404 -126.8685
1702.148438 73.394 -126.8100
1702.514648 73.400 -126.7582
1702.880859 73.413 -126.7812
1703.247070 73.421 -126.8690
1703.613281 73.419 -126.9547
1703.979492 73.414 -126.9811
1704.345703 73.416 -126.9565
1704.711914 73.430 -126.9510
1705.078125 73.450 -127.0350
1705.444336 73.461 -127.2139
1705.810547 73.454 -127.4152
1706.176758 73.430 -127.5380
1706.542969 73.402 -127.5242
1706.909180 73.385 -127.3989
1707.275391 73.386 -127.2477
1707.641602 73.399 -127.1492
1708.007812 73.413 -127.1215
1708.374023 73.421 -127.1245
1708.740234 73.423 -127.1076
1709.106445 73.427 -127.0565
1709.472656 73.435 -126.9988
1709.838867 73.445 -126.9669
1710.205078 73.451 -126.9561
1710.571289 73.451 -126.9230
1710.937500 73.450 -126.8284
1711.303711 73.461 -126.6864
1711.669922 73.486 -126.5736
1712.036133 73.521 -126.5781
1712.402344 73.549 -126.7285
1712.768555 73.555 -126.9620
1713.134766 73.535 -127.1597
1713.500977 73.501 -127.2222
1713.867188 73.471 -127.1343
1714.233398 73.458 -126.9705
1714.599609 73.461 -126.8349
1714.965820 73.470 -126.7845
1715.332031 73.475 -126.8013
1715.698242 73.471 -126.8273
1716.064453 73.465 -126.8264
1716.430664 73.461 -126.8129
1716.796875 73.460 -126.8264
1717.163086 73.454 -126.8768
1717.529297 73.438 -126.9176
1717.895508 73.416 -126.8764
1718.261719 73.400 -126.7240
1718.627930 73.406 -126.5199
1718.994141 73.435 -126.3868
1719.360352 73.474 -126.4235
1719.726562 73.503 -126.6288
1720.092773 73.507 -126.8995
1720.458984 73.488 -127.1023
