* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 12, 2024 4:26:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Titan S2 R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
789.916992 85.437 -157.9884
790.283203 85.439 -157.9721
790.649414 85.439 -157.9570
791.015625 85.438 -157.9370
791.381836 85.436 -157.9092
791.748047 85.436 -157.8756
792.114258 85.436 -157.8411
792.480469 85.437 -157.8099
792.846680 85.439 -157.7836
793.212891 85.439 -157.7601
793.579102 85.440 -157.7360
793.945312 85.440 -157.7091
794.311523 85.441 -157.6805
794.677734 85.442 -157.6537
795.043945 85.443 -157.6317
795.410156 85.444 -157.6147
795.776367 85.444 -157.5994
796.142578 85.444 -157.5811
796.508789 85.443 -157.5574
796.875000 85.443 -157.5298
797.241211 85.443 -157.5019
797.607422 85.444 -157.4770
797.973633 85.445 -157.4551
798.339844 85.445 -157.4337
798.706055 85.445 -157.4102
799.072266 85.445 -157.3839
799.438477 85.445 -157.3562
799.804688 85.445 -157.3287
800.170898 85.445 -157.3009
800.537109 85.445 -157.2708
800.903320 85.445 -157.2374
801.269531 85.446 -157.2021
801.635742 85.448 -157.1688
802.001953 85.450 -157.1410
802.368164 85.452 -157.1189
802.734375 85.453 -157.0989
803.100586 85.453 -157.0761
803.466797 85.453 -157.0477
803.833008 85.453 -157.0148
804.199219 85.455 -156.9820
804.565430 85.457 -156.9543
804.931641 85.459 -156.9341
805.297852 85.461 -156.9201
805.664062 85.461 -156.9081
806.030273 85.460 -156.8926
806.396484 85.459 -156.8702
806.762695 85.458 -156.8401
807.128906 85.457 -156.8052
807.495117 85.458 -156.7699
807.861328 85.459 -156.7379
808.227539 85.460 -156.7100
808.593750 85.462 -156.6849
808.959961 85.463 -156.6607
809.326172 85.464 -156.6373
809.692383 85.465 -156.6165
810.058594 85.465 -156.5995
810.424805 85.465 -156.5847
810.791016 85.464 -156.5666
811.157227 85.462 -156.5392
811.523438 85.460 -156.5006
811.889648 85.460 -156.4557
812.255859 85.463 -156.4141
812.622070 85.466 -156.3843
812.988281 85.470 -156.3682
813.354492 85.471 -156.3598
813.720703 85.471 -156.3493
814.086914 85.470 -156.3292
814.453125 85.469 -156.2984
814.819336 85.469 -156.2618
815.185547 85.470 -156.2266
815.551758 85.473 -156.1974
815.917969 85.475 -156.1744
816.284180 85.476 -156.1542
816.650391 85.476 -156.1324
817.016602 85.477 -156.1068
817.382812 85.477 -156.0782
817.749023 85.478 -156.0499
818.115234 85.480 -156.0248
818.481445 85.480 -156.0036
818.847656 85.480 -155.9832
819.213867 85.480 -155.9585
819.580078 85.479 -155.9257
819.946289 85.479 -155.8857
820.312500 85.480 -155.8446
820.678711 85.483 -155.8109
821.044922 85.486 -155.7897
821.411133 85.489 -155.7792
821.777344 85.489 -155.7716
822.143555 85.488 -155.7578
822.509766 85.486 -155.7334
822.875977 85.485 -155.7012
823.242188 85.486 -155.6682
823.608398 85.487 -155.6402
823.974609 85.488 -155.6173
824.340820 85.488 -155.5949
824.707031 85.488 -155.5672
825.073242 85.488 -155.5328
825.439453 85.489 -155.4958
825.805664 85.491 -155.4627
826.171875 85.493 -155.4375
826.538086 85.495 -155.4189
826.904297 85.496 -155.4015
827.270508 85.496 -155.3798
827.636719 85.496 -155.3522
828.002930 85.497 -155.3221
828.369141 85.498 -155.2943
828.735352 85.500 -155.2717
829.101562 85.501 -155.2526
829.467773 85.501 -155.2323
829.833984 85.501 -155.2067
830.200195 85.501 -155.1764
830.566406 85.502 -155.1463
830.932617 85.504 -155.1223
831.298828 85.506 -155.1062
831.665039 85.506 -155.0936
832.031250 85.505 -155.0764
832.397461 85.503 -155.0484
832.763672 85.503 -155.0102
833.129883 85.504 -154.9690
833.496094 85.506 -154.9341
833.862305 85.509 -154.9104
834.228516 85.510 -154.8941
834.594727 85.510 -154.8763
834.960938 85.509 -154.8481
835.327148 85.508 -154.8080
835.693359 85.509 -154.7620
836.059570 85.512 -154.7206
836.425781 85.516 -154.6910
836.791992 85.520 -154.6734
837.158203 85.521 -154.6615
837.524414 85.521 -154.6472
837.890625 85.521 -154.6258
838.256836 85.521 -154.5985
838.623047 85.522 -154.5703
838.989258 85.523 -154.5460
839.355469 85.524 -154.5264
839.721680 85.524 -154.5085
840.087891 85.523 -154.4871
840.454102 85.522 -154.4590
840.820312 85.522 -154.4249
841.186523 85.522 -154.3889
841.552734 85.524 -154.3560
841.918945 85.526 -154.3292
842.285156 85.528 -154.3076
842.651367 85.529 -154.2874
843.017578 85.530 -154.2647
843.383789 85.531 -154.2372
843.750000 85.532 -154.2061
844.116211 85.534 -154.1752
844.482422 85.536 -154.1489
844.848633 85.539 -154.1296
845.214844 85.541 -154.1162
845.581055 85.542 -154.1044
845.947266 85.541 -154.0882
846.313477 85.540 -154.0631
846.679688 85.540 -154.0290
847.045898 85.540 -153.9900
847.412109 85.542 -153.9533
847.778320 85.545 -153.9245
848.144531 85.547 -153.9046
848.510742 85.548 -153.8894
848.876953 85.548 -153.8722
849.243164 85.548 -153.8480
849.609375 85.548 -153.8169
849.975586 85.548 -153.7833
850.341797 85.550 -153.7527
850.708008 85.552 -153.7275
851.074219 85.554 -153.7061
851.440430 85.555 -153.6846
851.806641 85.555 -153.6604
852.172852 85.557 -153.6345
852.539062 85.558 -153.6099
852.905273 85.560 -153.5893
853.271484 85.561 -153.5720
853.637695 85.561 -153.5537
854.003906 85.561 -153.5298
854.370117 85.561 -153.4987
854.736328 85.562 -153.4633
855.102539 85.564 -153.4297
855.468750 85.566 -153.4028
855.834961 85.568 -153.3826
856.201172 85.569 -153.3643
856.567383 85.568 -153.3409
856.933594 85.568 -153.3088
857.299805 85.568 -153.2698
857.666016 85.570 -153.2304
858.032227 85.573 -153.1980
858.398438 85.577 -153.1759
858.764648 85.579 -153.1623
859.130859 85.581 -153.1517
859.497070 85.581 -153.1383
859.863281 85.580 -153.1193
860.229492 85.580 -153.0948
860.595703 85.580 -153.0668
860.961914 85.581 -153.0371
861.328125 85.582 -153.0072
861.694336 85.583 -152.9783
862.060547 85.585 -152.9518
862.426758 85.587 -152.9288
862.792969 85.589 -152.9086
863.159180 85.590 -152.8889
863.525391 85.590 -152.8662
863.891602 85.591 -152.8386
864.257812 85.592 -152.8070
864.624023 85.593 -152.7745
864.990234 85.595 -152.7447
865.356445 85.597 -152.7188
865.722656 85.599 -152.6952
866.088867 85.599 -152.6703
866.455078 85.600 -152.6420
866.821289 85.601 -152.6102
867.187500 85.602 -152.5778
867.553711 85.604 -152.5478
867.919922 85.606 -152.5218
868.286133 85.607 -152.4985
868.652344 85.608 -152.4754
869.018555 85.609 -152.4506
869.384766 85.610 -152.4240
869.750977 85.611 -152.3970
870.117188 85.612 -152.3714
870.483398 85.613 -152.3473
870.849609 85.614 -152.3239
871.215820 85.615 -152.3000
871.582031 85.616 -152.2753
871.948242 85.617 -152.2508
872.314453 85.619 -152.2272
872.680664 85.620 -152.2046
873.046875 85.621 -152.1814
873.413086 85.622 -152.1564
873.779297 85.624 -152.1296
874.145508 85.625 -152.1033
874.511719 85.628 -152.0800
874.877930 85.629 -152.0608
875.244141 85.631 -152.0439
875.610352 85.631 -152.0249
875.976562 85.631 -152.0001
876.342773 85.631 -151.9682
876.708984 85.632 -151.9322
877.075195 85.634 -151.8974
877.441406 85.637 -151.8683
877.807617 85.640 -151.8465
878.173828 85.642 -151.8298
878.540039 85.643 -151.8139
878.906250 85.644 -151.7960
879.272461 85.644 -151.7749
879.638672 85.644 -151.7516
880.004883 85.644 -151.7267
880.371094 85.645 -151.6995
880.737305 85.645 -151.6687
881.103516 85.646 -151.6344
881.469727 85.648 -151.5988
881.835938 85.650 -151.5664
882.202148 85.653 -151.5404
882.568359 85.656 -151.5204
882.934570 85.657 -151.5023
883.300781 85.658 -151.4806
883.666992 85.659 -151.4528
884.033203 85.661 -151.4210
884.399414 85.663 -151.3905
884.765625 85.666 -151.3661
885.131836 85.668 -151.3481
885.498047 85.669 -151.3318
885.864258 85.669 -151.3109
886.230469 85.669 -151.2821
886.596680 85.669 -151.2471
886.962891 85.671 -151.2118
887.329102 85.673 -151.1816
887.695312 85.676 -151.1581
888.061523 85.677 -151.1376
888.427734 85.678 -151.1145
888.793945 85.678 -151.0858
889.160156 85.680 -151.0534
889.526367 85.682 -151.0230
889.892578 85.685 -151.0000
890.258789 85.688 -150.9853
890.625000 85.690 -150.9744
890.991211 85.690 -150.9598
891.357422 85.690 -150.9362
891.723633 85.690 -150.9041
892.089844 85.692 -150.8695
892.456055 85.695 -150.8404
892.822266 85.699 -150.8219
893.188477 85.701 -150.8122
893.554688 85.702 -150.8039
893.920898 85.701 -150.7876
894.287109 85.700 -150.7584
894.653320 85.701 -150.7196
895.019531 85.703 -150.6807
895.385742 85.706 -150.6515
895.751953 85.709 -150.6348
896.118164 85.711 -150.6234
896.484375 85.710 -150.6061
896.850586 85.709 -150.5756
897.216797 85.710 -150.5361
897.583008 85.713 -150.5003
897.949219 85.717 -150.4797
898.315430 85.719 -150.4741
898.681641 85.718 -150.4702
899.047852 85.715 -150.4506
899.414062 85.713 -150.4076
899.780273 85.713 -150.3494
900.146484 85.718 -150.2956
900.512695 85.725 -150.2628
900.878906 85.731 -150.2538
901.245117 85.734 -150.2570
901.611328 85.735 -150.2563
901.977539 85.735 -150.2426
902.343750 85.735 -150.2179
902.709961 85.737 -150.1906
903.076172 85.739 -150.1668
903.442383 85.741 -150.1463
903.808594 85.742 -150.1241
904.174805 85.743 -150.0965
904.541016 85.744 -150.0641
904.907227 85.747 -150.0312
905.273438 85.750 -150.0019
905.639648 85.753 -149.9774
906.005859 85.756 -149.9563
906.372070 85.758 -149.9368
906.738281 85.761 -149.9185
907.104492 85.762 -149.9020
907.470703 85.764 -149.8870
907.836914 85.764 -149.8713
908.203125 85.763 -149.8510
908.569336 85.762 -149.8230
908.935547 85.762 -149.7872
909.301758 85.763 -149.7475
909.667969 85.765 -149.7101
910.034180 85.768 -149.6799
910.400391 85.771 -149.6579
910.766602 85.774 -149.6409
911.132812 85.775 -149.6237
911.499023 85.776 -149.6032
911.865234 85.778 -149.5795
912.231445 85.779 -149.5553
912.597656 85.781 -149.5326
912.963867 85.783 -149.5110
913.330078 85.785 -149.4895
913.696289 85.787 -149.4684
914.062500 85.789 -149.4495
914.428711 85.791 -149.4339
914.794922 85.792 -149.4193
915.161133 85.792 -149.3999
915.527344 85.792 -149.3708
915.893555 85.793 -149.3327
916.259766 85.795 -149.2920
916.625977 85.799 -149.2571
916.992188 85.803 -149.2324
917.358398 85.807 -149.2160
917.724609 85.809 -149.2022
918.090820 85.811 -149.1862
918.457031 85.812 -149.1664
918.823242 85.813 -149.1434
919.189453 85.814 -149.1176
919.555664 85.815 -149.0890
919.921875 85.817 -149.0586
920.288086 85.820 -149.0295
920.654297 85.823 -149.0052
921.020508 85.826 -148.9863
921.386719 85.828 -148.9702
921.752930 85.829 -148.9529
922.119141 85.831 -148.9328
922.485352 85.832 -148.9121
922.851562 85.834 -148.8940
923.217773 85.836 -148.8787
923.583984 85.836 -148.8629
923.950195 85.836 -148.8421
924.316406 85.836 -148.8141
924.682617 85.836 -148.7809
925.048828 85.838 -148.7465
925.415039 85.841 -148.7145
925.781250 85.844 -148.6870
926.147461 85.847 -148.6647
926.513672 85.849 -148.6472
926.879883 85.851 -148.6317
927.246094 85.852 -148.6133
927.612305 85.853 -148.5881
927.978516 85.854 -148.5566
928.344727 85.857 -148.5242
928.710938 85.861 -148.4978
929.077148 85.864 -148.4792
929.443359 85.866 -148.4642
929.809570 85.868 -148.4458
930.175781 85.869 -148.4212
930.541992 85.872 -148.3940
930.908203 85.875 -148.3705
931.274414 85.877 -148.3528
931.640625 85.879 -148.3369
932.006836 85.880 -148.3169
932.373047 85.881 -148.2911
932.739258 85.882 -148.2631
933.105469 85.884 -148.2372
933.471680 85.886 -148.2138
933.837891 85.887 -148.1888
934.204102 85.888 -148.1594
934.570312 85.890 -148.1277
934.936523 85.893 -148.0992
935.302734 85.896 -148.0766
935.668945 85.898 -148.0569
936.035156 85.899 -148.0345
936.401367 85.900 -148.0079
936.767578 85.903 -147.9814
937.133789 85.905 -147.9602
937.500000 85.908 -147.9445
937.866211 85.909 -147.9284
938.232422 85.909 -147.9062
938.598633 85.911 -147.8786
938.964844 85.913 -147.8523
939.331055 85.916 -147.8320
939.697266 85.917 -147.8146
940.063477 85.918 -147.7922
940.429688 85.919 -147.7610
940.795898 85.922 -147.7270
941.162109 85.927 -147.7012
941.528320 85.931 -147.6888
941.894531 85.933 -147.6837
942.260742 85.934 -147.6733
942.626953 85.933 -147.6505
942.993164 85.935 -147.6191
943.359375 85.937 -147.5894
943.725586 85.940 -147.5672
944.091797 85.942 -147.5497
944.458008 85.943 -147.5299
944.824219 85.944 -147.5048
945.190430 85.946 -147.4771
945.556641 85.948 -147.4500
945.922852 85.949 -147.4231
946.289062 85.952 -147.3941
946.655273 85.955 -147.3648
947.021484 85.959 -147.3428
947.387695 85.962 -147.3334
947.753906 85.964 -147.3312
948.120117 85.963 -147.3212
948.486328 85.961 -147.2918
948.852539 85.962 -147.2476
949.218750 85.966 -147.2072
949.584961 85.971 -147.1868
949.951172 85.975 -147.1841
950.317383 85.975 -147.1801
950.683594 85.975 -147.1576
951.049805 85.975 -147.1186
951.416016 85.979 -147.0824
951.782227 85.985 -147.0657
952.148438 85.987 -147.0648
952.514648 85.987 -147.0583
952.880859 85.986 -147.0289
953.247070 85.987 -146.9807
953.613281 85.992 -146.9362
953.979492 85.999 -146.9146
954.345703 86.003 -146.9139
954.711914 86.005 -146.9142
955.078125 86.005 -146.8982
955.444336 86.005 -146.8658
955.810547 86.008 -146.8314
956.176758 86.012 -146.8063
956.542969 86.015 -146.7882
956.909180 86.017 -146.7673
957.275391 86.019 -146.7399
957.641602 86.022 -146.7141
958.007812 86.026 -146.6989
958.374023 86.028 -146.6914
958.740234 86.028 -146.6773
959.106445 86.027 -146.6457
959.472656 86.029 -146.6021
959.838867 86.033 -146.5643
960.205078 86.038 -146.5447
960.571289 86.041 -146.5368
960.937500 86.042 -146.5234
961.303711 86.043 -146.4955
961.669922 86.046 -146.4630
962.036133 86.051 -146.4439
962.402344 86.054 -146.4424
962.768555 86.054 -146.4419
963.134766 86.052 -146.4209
963.500977 86.052 -146.3766
963.867188 86.056 -146.3306
964.233398 86.062 -146.3084
964.599609 86.066 -146.3125
964.965820 86.066 -146.3189
965.332031 86.064 -146.3008
965.698242 86.064 -146.2561
966.064453 86.068 -146.2102
966.430664 86.074 -146.1898
966.796875 86.078 -146.1944
967.163086 86.077 -146.1966
967.529297 86.074 -146.1700
967.895508 86.075 -146.1170
968.261719 86.080 -146.0672
968.627930 86.087 -146.0468
968.994141 86.092 -146.0527
969.360352 86.092 -146.0565
969.726562 86.091 -146.0353
970.092773 86.093 -145.9955
970.458984 86.098 -145.9650
970.825195 86.103 -145.9610
971.191406 86.104 -145.9700
971.557617 86.101 -145.9609
971.923828 86.099 -145.9189
972.290039 86.102 -145.8631
972.656250 86.109 -145.8286
973.022461 86.116 -145.8298
973.388672 86.117 -145.8437
973.754883 86.114 -145.8324
974.121094 86.112 -145.7820
974.487305 86.116 -145.7184
974.853516 86.125 -145.6825
975.219727 86.133 -145.6891
975.585938 86.135 -145.7128
975.952148 86.132 -145.7128
976.318359 86.130 -145.6739
976.684570 86.132 -145.6187
977.050781 86.139 -145.5832
977.416992 86.144 -145.5782
977.783203 86.145 -145.5804
978.149414 86.144 -145.5597
978.515625 86.144 -145.5131
978.881836 86.150 -145.4688
979.248047 86.157 -145.4550
979.614258 86.160 -145.4672
979.980469 86.158 -145.4713
980.346680 86.155 -145.4380
980.712891 86.156 -145.3759
981.079102 86.163 -145.3250
981.445312 86.172 -145.3169
981.811523 86.177 -145.3421
982.177734 86.174 -145.3586
982.543945 86.170 -145.3335
982.910156 86.170 -145.2764
983.276367 86.176 -145.2289
983.642578 86.184 -145.2212
984.008789 86.188 -145.2412
984.375000 86.185 -145.2473
984.741211 86.182 -145.2124
985.107422 86.184 -145.1528
985.473633 86.191 -145.1114
985.839844 86.200 -145.1126
986.206055 86.202 -145.1360
986.572266 86.199 -145.1368
986.938477 86.196 -145.0927
987.304688 86.199 -145.0280
987.670898 86.208 -144.9895
988.037109 86.216 -144.9980
988.403320 86.218 -145.0254
988.769531 86.213 -145.0223
989.135742 86.210 -144.9688
989.501953 86.214 -144.8958
989.868164 86.224 -144.8551
990.234375 86.233 -144.8667
990.600586 86.234 -144.8987
990.966797 86.230 -144.8990
991.333008 86.226 -144.8490
991.699219 86.230 -144.7819
992.065430 86.239 -144.7494
992.431641 86.247 -144.7678
992.797852 86.247 -144.8008
993.164062 86.241 -144.7958
993.530273 86.236 -144.7373
993.896484 86.240 -144.6631
994.262695 86.250 -144.6262
994.628906 86.258 -144.6402
994.995117 86.258 -144.6654
995.361328 86.252 -144.6495
995.727539 86.250 -144.5815
996.093750 86.257 -144.5046
996.459961 86.269 -144.4743
996.826172 86.279 -144.5021
997.192383 86.279 -144.5441
997.558594 86.274 -144.5440
997.924805 86.270 -144.4888
998.291016 86.275 -144.4203
998.657227 86.285 -144.3922
999.023438 86.293 -144.4154
999.389648 86.292 -144.4471
999.755859 86.286 -144.4361
1000.122070 86.284 -144.3751
1000.488281 86.289 -144.3096
1000.854492 86.300 -144.2915
1001.220703 86.306 -144.3246
1001.586914 86.303 -144.3591
1001.953125 86.295 -144.3395
1002.319336 86.292 -144.2604
1002.685547 86.298 -144.1739
1003.051758 86.311 -144.1397
1003.417969 86.321 -144.1676
1003.784180 86.322 -144.2096
1004.150391 86.317 -144.2078
1004.516602 86.314 -144.1517
1004.882812 86.320 -144.0872
1005.249023 86.331 -144.0698
1005.615234 86.339 -144.1067
1005.981445 86.336 -144.1490
1006.347656 86.328 -144.1390
1006.713867 86.323 -144.0666
1007.080078 86.329 -143.9806
1007.446289 86.340 -143.9406
1007.812500 86.350 -143.9594
1008.178711 86.350 -143.9923
1008.544922 86.345 -143.9834
1008.911133 86.343 -143.9220
1009.277344 86.350 -143.8544
1009.643555 86.362 -143.8370
1010.009766 86.370 -143.8790
1010.375977 86.368 -143.9300
1010.742188 86.359 -143.9277
1011.108398 86.353 -143.8569
1011.474609 86.357 -143.7661
1011.840820 86.370 -143.7216
1012.207031 86.381 -143.7443
1012.573242 86.382 -143.7914
1012.939453 86.376 -143.7983
1013.305664 86.371 -143.7412
1013.671875 86.376 -143.6602
1014.038086 86.389 -143.6196
1014.404297 86.400 -143.6455
1014.770508 86.402 -143.6999
1015.136719 86.396 -143.7177
1015.502930 86.389 -143.6684
1015.869141 86.391 -143.5846
1016.235352 86.402 -143.5302
1016.601562 86.413 -143.5379
1016.967773 86.415 -143.5784
1017.333984 86.410 -143.5896
1017.700195 86.404 -143.5367
1018.066406 86.405 -143.4461
1018.432617 86.416 -143.3795
1018.798828 86.428 -143.3747
1019.165039 86.434 -143.4106
1019.531250 86.432 -143.4303
1019.897461 86.428 -143.3986
1020.263672 86.431 -143.3367
1020.629883 86.441 -143.3009
1020.996094 86.451 -143.3242
1021.362305 86.452 -143.3801
1021.728516 86.444 -143.4047
1022.094727 86.436 -143.3570
1022.460938 86.435 -143.2611
1022.827148 86.447 -143.1874
1023.193359 86.461 -143.1877
1023.559570 86.468 -143.2459
1023.925781 86.463 -143.2928
1024.291992 86.454 -143.2691
1024.658203 86.451 -143.1815
1025.024414 86.460 -143.0971
1025.390625 86.475 -143.0804
1025.756836 86.485 -143.1322
1026.123047 86.482 -143.1889
1026.489258 86.473 -143.1813
1026.855469 86.467 -143.0997
1027.221680 86.474 -143.0043
1027.587891 86.489 -142.9695
1027.954102 86.501 -143.0131
1028.320312 86.500 -143.0797
1028.686523 86.490 -143.0916
1029.052734 86.482 -143.0207
1029.418945 86.486 -142.9157
1029.785156 86.500 -142.8580
1030.151367 86.514 -142.8854
1030.517578 86.518 -142.9577
1030.883789 86.509 -142.9937
1031.250000 86.499 -142.9452
1031.616211 86.498 -142.8411
1031.982422 86.510 -142.7601
1032.348633 86.525 -142.7572
1032.714844 86.532 -142.8138
1033.081055 86.528 -142.8578
1033.447266 86.520 -142.8322
1033.813477 86.519 -142.7488
1034.179688 86.530 -142.6767
1034.545898 86.544 -142.6749
1034.912109 86.552 -142.7351
1035.278320 86.547 -142.7883
1035.644531 86.536 -142.7688
1036.010742 86.532 -142.6768
1036.376953 86.541 -142.5802
1036.743164 86.557 -142.5529
1037.109375 86.569 -142.6060
1037.475586 86.568 -142.6781
1037.841797 86.558 -142.6919
1038.208008 86.551 -142.6252
1038.574219 86.555 -142.5306
1038.940430 86.568 -142.4857
1039.306641 86.580 -142.5190
1039.672852 86.581 -142.5835
1040.039062 86.571 -142.6010
1040.405273 86.563 -142.5357
1040.771484 86.566 -142.4302
1041.137695 86.581 -142.3674
1041.503906 86.597 -142.3933
1041.870117 86.601 -142.4734
1042.236328 86.593 -142.5228
1042.602539 86.581 -142.4821
1042.968750 86.579 -142.3721
1043.334961 86.591 -142.2755
1043.701172 86.609 -142.2627
1044.067383 86.620 -142.3279
1044.433594 86.617 -142.3967
1044.799805 86.606 -142.3936
1045.166016 86.601 -142.3098
1045.532227 86.609 -142.2106
1045.898438 86.625 -142.1756
1046.264648 86.638 -142.2251
1046.630859 86.639 -142.3037
1046.997070 86.629 -142.3306
1047.363281 86.619 -142.2714
1047.729492 86.621 -142.1682
1048.095703 86.634 -142.1003
1048.461914 86.648 -142.1114
1048.828125 86.653 -142.1713
1049.194336 86.647 -142.2062
1049.560547 86.638 -142.1662
1049.926758 86.638 -142.0716
1050.292969 86.649 -141.9942
1050.659180 86.664 -141.9917
1051.025391 86.673 -142.0540
1051.391602 86.669 -142.1125
1051.757812 86.658 -142.1010
1052.124023 86.653 -142.0149
1052.490234 86.661 -141.9169
1052.856445 86.677 -141.8815
1053.222656 86.690 -141.9290
1053.588867 86.691 -142.0078
1053.955078 86.681 -142.0398
1054.321289 86.671 -141.9884
1054.687500 86.672 -141.8898
1055.053711 86.683 -141.8204
1055.419922 86.697 -141.8278
1055.786133 86.702 -141.8889
1056.152344 86.696 -141.9315
1056.518555 86.687 -141.8999
1056.884766 86.684 -141.8053
1057.250977 86.695 -141.7185
1057.617188 86.712 -141.7068
1057.983398 86.723 -141.7729
1058.349609 86.720 -141.8516
1058.715820 86.709 -141.8653
1059.082031 86.700 -141.7915
1059.448242 86.704 -141.6837
1059.814453 86.720 -141.6253
1060.180664 86.736 -141.6562
1060.546875 86.740 -141.7380
1060.913086 86.733 -141.7885
1061.279297 86.722 -141.7531
1061.645508 86.720 -141.6530
1062.011719 86.731 -141.5669
1062.377930 86.748 -141.5604
1062.744141 86.758 -141.6271
1063.110352 86.754 -141.6948
1063.476562 86.743 -141.6898
1063.842773 86.737 -141.6024
1064.208984 86.745 -141.4980
1064.575195 86.762 -141.4591
1064.941406 86.775 -141.5103
1065.307617 86.776 -141.5950
1065.673828 86.764 -141.6241
1066.040039 86.753 -141.5535
1066.406250 86.755 -141.4261
1066.772461 86.771 -141.3377
1067.138672 86.791 -141.3533
1067.504883 86.801 -141.4506
1067.871094 86.794 -141.5375
1068.237305 86.779 -141.5305
1068.603516 86.771 -141.4253
1068.969727 86.779 -141.3020
1069.335938 86.798 -141.2559
1069.702148 86.815 -141.3144
1070.068359 86.816 -141.4146
1070.434570 86.804 -141.4583
1070.800781 86.791 -141.3962
1071.166992 86.791 -141.2711
1071.533203 86.807 -141.1821
1071.899414 86.827 -141.1965
1072.265625 86.836 -141.2926
1072.631836 86.829 -141.3781
1072.998047 86.814 -141.3697
1073.364258 86.806 -141.2645
1073.730469 86.814 -141.1431
1074.096680 86.833 -141.0999
1074.462891 86.848 -141.1601
1074.829102 86.849 -141.2591
1075.195312 86.836 -141.2992
1075.561523 86.824 -141.2331
1075.927734 86.824 -141.1067
1076.293945 86.840 -141.0193
1076.660156 86.860 -141.0374
1077.026367 86.868 -141.1356
1077.392578 86.860 -141.2190
1077.758789 86.845 -141.2035
1078.125000 86.837 -141.0882
1078.491211 86.847 -140.9594
1078.857422 86.869 -140.9175
1079.223633 86.887 -140.9905
1079.589844 86.889 -141.1110
1079.956055 86.876 -141.1723
1080.322266 86.860 -141.1165
1080.688477 86.859 -140.9838
1081.054688 86.874 -140.8787
1081.420898 86.896 -140.8814
1081.787109 86.908 -140.9798
1082.153320 86.903 -141.0819
1082.519531 86.887 -141.0931
1082.885742 86.876 -140.9950
1083.251953 86.882 -140.8611
1083.618164 86.901 -140.7945
1083.984375 86.920 -140.8390
1084.350586 86.924 -140.9433
1084.716797 86.913 -141.0052
1085.083008 86.898 -140.9582
1085.449219 86.895 -140.8280
1085.815430 86.909 -140.7133
1086.181641 86.931 -140.7010
1086.547852 86.945 -140.7924
1086.914062 86.942 -140.9027
1087.280273 86.926 -140.9312
1087.646484 86.914 -140.8451
1088.012695 86.917 -140.7087
1088.378906 86.935 -140.6295
1088.745117 86.955 -140.6666
1089.111328 86.962 -140.7807
1089.477539 86.951 -140.8674
1089.843750 86.933 -140.8431
1090.209961 86.925 -140.7155
1090.576172 86.936 -140.5793
1090.942383 86.959 -140.5372
1091.308594 86.977 -140.6133
1091.674805 86.978 -140.7347
1092.041016 86.964 -140.7924
1092.407227 86.949 -140.7305
1092.773438 86.948 -140.5936
1093.139648 86.964 -140.4897
1093.505859 86.987 -140.4993
1093.872070 86.999 -140.6074
1094.238281 86.993 -140.7177
1094.604492 86.975 -140.7316
1094.970703 86.963 -140.6290
1095.336914 86.968 -140.4856
1095.703125 86.988 -140.4108
1096.069336 87.009 -140.4558
1096.435547 87.015 -140.5729
1096.801758 87.004 -140.6568
1097.167969 86.988 -140.6301
1097.534180 86.981 -140.5075
1097.900391 86.992 -140.3840
1098.266602 87.014 -140.3557
1098.632812 87.030 -140.4396
1098.999023 87.029 -140.5598
1099.365234 87.013 -140.6092
1099.731445 86.997 -140.5353
1100.097656 86.996 -140.3844
1100.463867 87.013 -140.2664
1100.830078 87.038 -140.2655
1101.196289 87.053 -140.3727
1101.562500 87.049 -140.4952
1101.928711 87.033 -140.5305
1102.294922 87.020 -140.4474
1102.661133 87.022 -140.3111
1103.027344 87.040 -140.2301
1103.393555 87.061 -140.2656
1103.759766 87.068 -140.3811
1104.125977 87.057 -140.4725
1104.492188 87.038 -140.4509
1104.858398 87.029 -140.3162
1105.224609 87.039 -140.1614
1105.590820 87.064 -140.0997
1105.957031 87.086 -140.1723
1106.323242 87.092 -140.3164
1106.689453 87.078 -140.4141
1107.055664 87.058 -140.3843
1107.421875 87.050 -140.2471
1107.788086 87.062 -140.1094
1108.154297 87.086 -140.0776
1108.520508 87.104 -140.1705
1108.886719 87.103 -140.3051
1109.252930 87.086 -140.3633
1109.619141 87.068 -140.2869
1109.985352 87.067 -140.1269
1110.351562 87.087 -140.0062
1110.717773 87.113 -140.0182
1111.083984 87.128 -140.1506
1111.450195 87.121 -140.2940
1111.816406 87.100 -140.3275
1112.182617 87.082 -140.2140
1112.548828 87.085 -140.0336
1112.915039 87.108 -139.9216
1113.281250 87.135 -139.9579
1113.647461 87.147 -140.1035
1114.013672 87.135 -140.2324
1114.379883 87.113 -140.2310
1114.746094 87.099 -140.0894
1115.112305 87.108 -139.9128
1115.478516 87.135 -139.8370
1115.844727 87.160 -139.9168
1116.210938 87.165 -140.0817
1116.577148 87.148 -140.1931
1116.943359 87.124 -140.1530
