* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 23, 2024 8:28:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Galaxy Buds 3 Pro L
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8925.846680 76.389 -60.3047
8990.527344 76.259 -134.9150
9055.676758 76.132 150.2998
9121.297852 76.013 75.8184
9187.394531 75.901 -0.1943
9253.969727 75.799 -77.3794
9321.027344 75.713 -156.3262
9388.571289 75.649 124.6294
9456.604492 75.609 45.8120
9525.130859 75.593 -34.2617
9594.154297 75.599 -117.4580
9663.677734 75.624 158.4683
9733.705078 75.656 77.2427
9804.239258 75.691 -6.5889
9875.285156 75.732 -94.5396
9946.845703 75.781 179.9556
10018.924805 75.838 90.9668
10091.526367 75.900 -0.2822
10164.653320 75.963 -87.0493
10238.310547 76.035 -177.8081
10312.501953 76.130 86.2788
10387.230469 76.253 -9.6035
10462.500977 76.403 -102.4399
10538.316406 76.570 162.6494
10614.681641 76.740 64.0547
10691.599609 76.890 -33.4785
10769.075195 76.995 -135.5894
10847.112305 77.027 119.7261
10925.714844 76.962 22.8545
11004.886719 76.788 -79.3862
11084.632812 76.511 168.1348
11164.957031 76.146 64.0684
11245.863281 75.714 -44.7446
11327.355469 75.236 -149.6909
11409.438477 74.730 99.2812
11492.116211 74.213 -13.8804
11575.392578 73.696 -119.0625
11659.272461 73.186 130.6860
11743.760742 72.686 4.1924
11828.861328 72.195 -98.0459
11914.578125 71.711 148.8799
12000.916016 71.235 20.3643
12087.879883 70.766 -86.4980
12175.473633 70.305 155.1992
12263.702148 69.857 23.7617
12352.570312 69.428 -86.9990
12442.082031 69.016 152.3076
12532.242188 68.613 13.6699
12623.055664 68.218 -91.2188
12714.527344 67.839 129.4648
12806.662109 67.484 2.6348
12899.464844 67.156 -113.4756
12992.939453 66.861 105.3389
13087.091797 66.608 -25.1318
13181.925781 66.406 -155.6367
13277.447266 66.256 74.8057
13373.661133 66.153 -68.2383
13470.572266 66.085 148.4199
13568.185547 66.036 33.9307
13666.505859 65.996 -136.8789
13765.539062 65.969 108.3896
13865.290039 65.966 -52.2178
13965.763672 65.999 174.2197
14066.965820 66.076 7.8730
14168.900391 66.201 -111.6484
14271.574219 66.378 71.5303
14374.992188 66.616 -63.6826
14479.159180 66.920 146.5508
14584.081055 67.292 -29.5215
14689.763672 67.734 -164.6494
14796.211914 68.257 34.9268
14903.431641 68.875 -141.5449
15011.427734 69.601 66.2764
15120.207031 70.434 -96.0488
15229.774414 71.360 95.7354
15340.135742 72.350 -95.5928
15451.296875 73.353 -164.1680
15563.263672 74.290 -99.7295
15676.041016 75.056 -149.4678
15789.635742 75.542 -75.0195
15904.053711 75.669 22.6826
16019.300781 75.416 -32.3086
16135.382812 74.833 29.4570
16252.306641 74.017 2.6797
16370.077148 73.075 40.2080
16488.701172 72.098 -109.3379
16608.185547 71.165 -97.3857
16728.535156 70.336 -134.5576
16849.757812 69.633 -126.9189
16971.857422 69.060 -143.5869
17094.841797 68.615 -117.0322
17218.718750 68.281 -123.0352
17343.492188 68.018 -103.3105
17469.169922 67.779 -93.2002
17595.757812 67.520 -91.2129
17723.263672 67.208 33.3193
17851.693359 66.836 166.3301
17981.054688 66.410 -163.9678
18111.353516 65.937 -171.6113
18242.595703 65.427 -156.2285
18374.789062 64.886 -54.2852
18507.939453 64.307 -15.6992
18642.054688 63.687 -78.0869
18777.142578 63.031 -95.8936
18913.208984 62.345 -99.7666
19050.261719 61.636 -88.2109
19188.308594 60.898 -76.0469
19327.355469 60.107 -88.7334
19467.410156 59.213 -119.0010
19608.478516 58.155 -132.0781
19750.570312 56.934 -149.1055
19893.691406 55.719 -143.8799
20037.849609 0.000 -133.0732
