* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 23, 2024 8:29:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Galaxy Buds 3 Pro R
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8925.846680 78.478 35.7456
8990.527344 78.304 36.5454
9055.676758 78.158 37.0562
9121.297852 78.030 37.2163
9187.394531 77.919 37.0332
9253.969727 77.823 36.5312
9321.027344 77.741 35.7349
9388.571289 77.672 34.6841
9456.604492 77.618 33.3779
9525.130859 77.580 31.7480
9594.154297 77.555 29.7324
9663.677734 77.538 27.2896
9733.705078 77.524 24.3887
9804.239258 77.509 21.0220
9875.285156 77.491 17.2104
9946.845703 77.459 13.0063
10018.924805 77.408 8.4541
10091.526367 77.344 3.5557
10164.653320 77.293 -1.7114
10238.310547 77.275 -7.3818
10312.501953 77.294 -13.5459
10387.230469 77.332 -20.3354
10462.500977 77.371 -27.8193
10538.316406 77.389 -35.9536
10614.681641 77.362 -44.6646
10691.599609 77.265 -53.8696
10769.075195 77.085 -63.4912
10847.112305 76.824 -73.4316
10925.714844 76.491 -83.5605
11004.886719 76.102 -93.8394
11084.632812 75.671 -104.3037
11164.957031 75.216 -114.9282
11245.863281 74.755 -125.6528
11327.355469 74.302 -136.4717
11409.438477 73.867 -147.4307
11492.116211 73.451 -158.5962
11575.392578 73.055 -169.9829
11659.272461 72.676 178.4106
11743.760742 72.303 166.5225
11828.861328 71.933 154.2705
11914.578125 71.564 141.6211
12000.916016 71.199 128.5654
12087.879883 70.841 115.0688
12175.473633 70.499 101.1328
12263.702148 70.179 86.8340
12352.570312 69.877 72.2402
12442.082031 69.587 57.3579
12532.242188 69.301 42.1162
12623.055664 69.018 26.4443
12714.527344 68.741 10.3228
12806.662109 68.477 -6.2334
12899.464844 68.229 -23.2280
12992.939453 68.001 -40.7129
13087.091797 67.805 -58.7402
13181.925781 67.648 -77.3066
13277.447266 67.537 -96.3613
13373.661133 67.468 -115.8701
13470.572266 67.433 -135.8652
13568.185547 67.421 -156.3657
13666.505859 67.426 -177.3833
13765.539062 67.447 161.0190
13865.290039 67.486 138.7275
13965.763672 67.554 115.5864
14066.965820 67.668 91.5693
14168.900391 67.842 66.7812
14271.574219 68.079 41.3975
14374.992188 68.375 15.5024
14479.159180 68.724 -11.0713
14584.081055 69.126 -38.5532
14689.763672 69.588 -67.0220
14796.211914 70.120 -96.5337
14903.431641 70.729 -127.1743
15011.427734 71.426 -159.0923
15120.207031 72.213 167.6162
15229.774414 73.081 132.9189
15340.135742 74.003 96.7559
15451.296875 74.934 59.0527
15563.263672 75.809 19.7881
15676.041016 76.562 -20.8496
15789.635742 77.126 -62.7827
15904.053711 77.452 -105.9561
16019.300781 77.526 -150.7610
16135.382812 77.376 162.6902
16252.306641 77.041 115.1030
16370.077148 76.558 66.0173
16488.701172 75.959 15.8774
16608.185547 75.257 -33.2883
16728.535156 74.444 -81.1790
16849.757812 73.515 -129.4053
16971.857422 72.485 -179.3076
17094.841797 71.383 129.6570
17218.718750 70.239 78.4434
17343.492188 69.092 27.4314
17469.169922 67.978 -23.7051
17595.757812 66.926 -76.6687
17723.263672 65.959 -130.6008
17851.693359 65.068 177.1350
17981.054688 64.216 124.7017
18111.353516 63.385 69.6721
18242.595703 62.588 11.7319
18374.789062 61.834 -47.2285
18507.939453 61.112 -105.4519
18642.054688 60.405 -164.3081
18777.142578 59.706 134.0706
18913.208984 59.014 71.5442
19050.261719 58.319 9.2388
19188.308594 57.595 -56.8213
19327.355469 56.812 -126.9783
19467.410156 55.928 164.2603
19608.478516 54.883 100.7068
19750.570312 53.667 32.5337
19893.691406 52.445 -37.2581
20037.849609 0.000 -78.4637
